time,paw,flow,vol,pmus
0,9.31755305443929,-0.00809257964258652,0,0
0.01,9.10525019876654,-0.0114249528458253,-2.43377177018864e-06,-0.00039426
0.02,9.03516196169721,-0.00348076677877227,-1.21247342953897e-05,-0.00157084
0.03,9.04794577485752,-0.00224854231116795,-2.71762323149918e-05,-0.00351118
0.04,9.00154558854573,-0.000566129505393386,-4.35317244430511e-05,-0.00618467
0.05,9.00490978449505,-0.00309788040094716,-5.83363927834174e-05,-0.00954915
0.06,9.00710033360883,-0.00206377907295273,-6.86119309938253e-05,-0.01355157
0.07,9.0037813792904,-0.00681890384037116,-7.31960816467794e-05,-0.0181288
0.08,9.00802212784111,-0.00489016430702126,-7.15641964270621e-05,-0.02320866
0.09,9.00193341593842,-0.0030892100743416,-6.36366095146518e-05,-0.02871104
0.1,8.97911149352301,-0.00635650801930702,-4.97569544109869e-05,-0.03454915
0.11,8.95252783172348,0.00460241782414202,-3.0740163479641e-05,-0.04063093
0.12,8.95390041801767,0.00316844897486005,-8.16525560076156e-06,-0.04686047
0.13,8.95675113334031,0.0147190295423609,1.6797938845411e-05,-0.05313953
0.14,9.00436783459819,0.0184532653231109,4.29565678889045e-05,-0.05936907
0.15,8.96251462629875,0.009334407706575,6.974311266822e-05,-0.06545085
0.16,8.9957918710694,0.00642176905792108,9.65436618149393e-05,-0.07128896
0.17,8.96814529986539,0.018658497859039,0.000122927481443912,-0.07679134
0.18,8.97432017335687,0.0122090358488217,0.000156087527803902,-0.09043519
0.19,8.92684391790649,0.0223626669789498,0.000204875814258412,-0.11214041
0.2,8.91812464897276,0.0217741392677807,0.000273129004095972,-0.14183481
0.21,8.86546826852284,0.0270567944278272,0.000362560537685931,-0.17945527
0.22,8.85954318933515,0.0340375422833324,0.000473905655178532,-0.22494873
0.23,8.74932350054481,0.0365217408218308,0.00060747116542916,-0.27827303
0.24,8.67583078319158,0.0312906667956188,0.000763386118640482,-0.33939757
0.25,8.62846751331702,0.0307711596892878,0.000941674308241636,-0.40826217
0.26,8.56633434209346,0.0289513077869955,0.00114280100971955,-0.48537973
0.27,8.46937465037,0.0226061204480426,0.0013601731733841,-0.56241407
0.28,8.4164861157314,0.0254584673527997,0.00158523091482493,-0.63936525
0.29,8.34258082881636,0.0282275898765613,0.00181413825950149,-0.71623349
0.3,8.30880360410718,0.0295533665760785,0.00204512425292778,-0.79301914
0.31,8.27741618510313,0.0265999655304535,0.00227737079676735,-0.86972267
0.32,8.20962111886494,0.0311749437468664,0.00251049997745577,-0.9463447
0.33,8.15907685566705,0.0272751300776768,0.00274433747394505,-1.022886
0.34,8.0997533731959,0.0333429307695112,0.00297880322574201,-1.09934745
0.35,8.00597447659716,0.0288577169253727,0.00321386094125483,-1.17573007
0.36,7.87980325544203,0.0251841068762139,0.00344949477011833,-1.25203502
0.37,7.84684358038622,0.02988445697772,0.0036856985100967,-1.32826358
0.38,7.78094572915105,0.0360977668205492,0.00392247062692914,-1.40441716
0.39,7.67667199103595,0.0296091955621304,0.00415981195191416,-1.4804973
0.4,7.62832977272001,0.0330155320425891,0.00439772459337983,-1.55650565
0.41,7.52521535653688,0.0314580927365822,0.00463621145491052,-1.63244399
0.42,7.45338506682135,0.0322544770402335,0.00487527600633476,-1.70831422
0.43,7.42302430755205,0.0387623870590164,0.00511492216097686,-1.78411834
0.44,7.2888165715432,0.0352387744685042,0.00535515419798467,-1.85985846
0.45,7.25845586088561,0.0326112460356604,0.00559597678216669,-1.93553682
0.46,7.2186506131177,0.0346024607855189,0.00583739491360757,-2.01115573
0.47,7.12967051214943,0.0297879677579866,0.00607941390820343,-2.08671763
0.48,7.1080744401686,0.0299741332550229,0.00632203941181797,-2.16222503
0.49,7.0210969992936,0.0324088990474039,0.00656527735008422,-2.23768054
0.5,7.04689523605687,0.0462587437487966,0.00680913412388909,-2.31308687
0.51,7.19207092618597,0.084342535219523,0.00705361608000968,-2.38844678
0.52,7.44830277001073,0.147991641165942,0,-2.46376314
0.53,7.91962512727073,0.23548986237145,0.000779533905163414,-2.53903887
0.54,8.495925503537,0.338192077183167,0.00309946690611543,-2.61427697
0.55,9.18170811160785,0.449448652262588,0.00716674455218021,-2.6894805
0.56,10.04105394035,0.567303360512582,0.0127746626537294,-2.76465257
0.57,10.8554263507312,0.680632275740298,0.0196349225085229,-2.83979636
0.58,11.7181412026485,0.797893259121328,0.0275094918917864,-2.91491509
0.59,12.4993653280396,0.893195734451571,0.036242639805004,-2.99001199
0.6,13.2356761688896,0.97137519726375,0.0457411890339106,-3.06509038
0.61,13.9592584226605,1.03526752380456,0.0559495711427182,-3.14015358
0.62,14.6280186437864,1.08833578457712,0.066830385844037,-3.21520493
0.63,15.1606888836942,1.13867849926296,0.0783203764360398,-3.29024781
0.64,15.633416741056,1.18266694055935,0.0902116381328553,-3.3652856
0.65,15.9491230855864,1.20075668805883,0.102261407290027,-3.4403217
0.66,16.148865237549,1.19854946335154,0.114307805071399,-3.51535949
0.67,16.2829830163168,1.19169870049659,0.12627118540816,-3.59040237
0.68,16.3565168607764,1.18268895247747,0.138125226877257,-3.66545372
0.69,16.3587244321929,1.17220532049904,0.149869635681436,-3.74051692
0.7,16.3740731154739,1.15804082294909,0.161511862264201,-3.81559531
0.71,16.4082325890053,1.13366321113306,0.173059274051711,-3.89069221
0.72,16.4456269758194,1.11653939319517,0.184516664300486,-3.96581093
0.73,16.5270156012415,1.11375316620671,0.19588653720431,-4.04095473
0.74,16.559539322238,1.10363021140128,0.207170028511807,-4.1161268
0.75,16.6123042146416,1.10707539982745,0.2183677095633,-4.19133033
0.76,16.6949562386488,1.09466293308591,0.22948007764034,-4.26656843
0.77,16.7614242518845,1.09121312061392,0.240507682214305,-4.34184416
0.78,16.8523262262204,1.08888331073391,0.251451163880154,-4.41716052
0.79,16.9105704107556,1.07417449365142,0.262311225954816,-4.49252043
0.8,16.9854451925131,1.06555414443163,0.273088393447921,-4.56792676
0.81,17.0471312323758,1.05869999165148,0.283783597589099,-4.64338227
0.82,17.1020770387619,1.04636008537969,0.294397639138066,-4.71888967
0.83,17.1072637826545,1.04176133660075,0.304931159139239,-4.79445156
0.84,17.1800153861665,1.03276837543867,0.315384857214057,-4.87007048
0.85,17.1970066440059,1.01610939238992,0.325755776250922,-4.93718484
0.86,17.3040849579727,1.01474748692541,0.336037674844824,-4.99579698
0.87,17.3877060338541,1.00327172838373,0.346225770623051,-5.04590912
0.88,17.4570134410125,0.994730583736588,0.356315673566424,-5.08752337
0.89,17.5265739596997,0.983829290640529,0.366302940407955,-5.12064174
0.9,17.63556216203,0.976346402523895,0.376182929459774,-5.14526613
