time,paw,flow,vol,pmus
0,7.92924366199966,-0.0019831279729078,0,0
0.01,7.825443892603,0.00788613001475206,-2.42147283606055e-06,-0.00039426
0.02,7.79531910049012,-0.00653957959371284,-1.2037182075794e-05,-0.00157084
0.03,7.71715873343509,0.00211285936709769,-2.69687183495919e-05,-0.00351118
0.04,7.70787680382789,0.0041958858705345,-4.31731331340346e-05,-0.00618467
0.05,7.69826639534644,0.00397016793440326,-5.78949654129177e-05,-0.00954915
0.06,7.68368409587935,0.00720924800959125,-6.8095977840487e-05,-0.01355157
0.07,7.62969254894363,0.0154579698511447,-7.26388999417325e-05,-0.0181288
0.08,7.60200380736465,0.0142377202824443,-7.1001497034483e-05,-0.02320866
0.09,7.62093709805959,0.0127690837370522,-6.31145413947864e-05,-0.02871104
0.1,7.63541473238153,0.00837090215635083,-4.93620246398835e-05,-0.03454915
0.11,7.60038557736985,0.00668423106706907,-3.04686207947428e-05,-0.04063093
0.12,7.50081084900087,-0.00491939815733309,-8.01960023065233e-06,-0.04686047
0.13,7.49572066921716,-0.00577383707960811,1.68277688166952e-05,-0.05313953
0.14,7.51843596521962,-0.00536127802804813,4.29025066160491e-05,-0.05936907
0.15,7.57307409673227,-0.00288567476458929,6.96471240563211e-05,-0.06545085
0.16,7.53030197948866,0.00052958082575462,9.64359358028402e-05,-0.07128896
0.17,7.53466166329869,-0.00369918688635745,0.000122807649681893,-0.07679134
0.18,7.48653017884127,-0.00604352400250818,0.000148451758113772,-0.0818712
0.19,7.50125504234241,-0.00121321241535974,0.000173077309441835,-0.08644843
0.2,7.53440724948942,0.00326281294969674,0.000196410066502251,-0.09045085
0.21,7.50506361604187,-0.00279436388868436,0.000218261589920696,-0.09381533
0.22,7.49280577980142,7.85698040546591e-05,0.000238426598884946,-0.09648882
0.23,7.54699067490499,-0.00525390708127084,0.000256736703591271,-0.09842916
0.24,7.56271884275736,-0.00466789904105272,0.000273078415166204,-0.09960574
0.25,7.57968169450846,-0.00150697830668289,0.000287204718923279,-0.09995106
0.26,7.60693555125478,0.00110036715818349,0.00029960747715257,-0.1
0.27,7.57684341177487,-0.00707438767270963,0.000310833029532189,-0.09995106
0.28,7.62271673719911,-0.0117810031636516,0.000321405630123884,-0.09980434
0.29,7.58146140823992,-0.0115607840329529,0.000331542404137402,-0.09956013
0.3,7.53104318705189,-0.0043124615083161,0.000341360604141922,-0.0992189
0.31,7.55126816226202,-0.00363883960899033,0.000350860656814151,-0.09878132
0.32,7.62704481847632,-0.00461866599029695,0.000360104905900046,-0.09824825
0.33,7.65378432234706,-0.00209726776044138,0.000369035263530062,-0.09762073
0.34,7.65026981215896,0.00581008109368281,0.000377689743291088,-0.09689999
0.35,7.58608263405904,0.0125674361798299,0.000386094220281196,-0.09608744
0.36,7.60800332592769,0.0151031390845739,0.000394218109270408,-0.09518467
0.37,7.59417405705524,0.00216972194373759,0.000402071952454829,-0.09419346
0.38,7.5451452418258,0.00747948832857235,0.000409687547372853,-0.09311573
0.39,7.49634554922207,0.00923632427212426,0.000417030713403331,-0.0919536
0.4,7.43718680241893,0.00320316926741577,0.000424138309412486,-0.09070934
0.41,7.46235655779081,-0.00104969294084669,0.000430988832669648,-0.0893854
0.42,7.49432883716573,-0.00348107673715376,0.000437594348386013,-0.08798435
0.43,7.4606229690122,-0.0143427479000717,0.0004439850890997,-0.08650895
0.44,7.53525495539613,-0.0075190504589921,0.000450134942653206,-0.08496209
0.45,7.5386085374803,-0.00977870289991168,0.000456058670215392,-0.08334678
0.46,7.57178555949328,-0.0107736547491079,0.000461793129808469,-0.08166619
0.47,7.58057780524143,-0.000213168234810348,0.000467306375799202,-0.07992362
0.48,7.58992811283113,-0.00196849296421675,0.00047264020025785,-0.07812246
0.49,7.56435536547713,-0.00440996128101251,0.000477775356981404,-0.07626626
0.5,7.65698133597676,0.00776341708242479,0.000482727490166402,-0.07435864
0.51,7.57968371857574,0.00656574500274169,0.000487530598302222,-0.07240334
0.52,7.592159949762,0.00341669355349024,0.000492160520110595,-0.07040418
0.53,7.52084631588094,7.43814777236498e-05,0.00049663487915703,-0.06836508
0.54,7.55261832300515,-0.0148137028767708,0.000500992533513894,-0.06629003
0.55,7.54391624603762,-0.0091455741002286,0.000505203537812016,-0.06418309
0.56,7.58646895167819,-0.00609925765956705,0.000509309580120574,-0.06204839
0.57,7.57337286538021,-0.0140379310568833,0.00051329254772016,-0.0598901
0.58,7.58243280101963,-0.023619825327919,0.000517166064965098,-0.05771245
0.59,7.54485971497748,-0.0198499224507293,0.000520956714760071,-0.0555197
0.6,7.60776202961212,-0.0207383358411407,0.000524636691392774,-0.05331615
0.61,7.61421471509392,-0.0181693430453772,0.000528209119948118,-0.0511061
0.62,7.66930485741866,-0.0274303579741179,0.000531684993903294,-0.0488939
0.63,7.66802359494267,-0.0157615909056522,0.000535009625471396,-0.04668385
0.64,7.5774764752322,-0.0194108720666269,0.000538150210427087,-0.0444803
