time,paw,flow,vol,pmus
0,8.51242333772419,-0.0497946153818506,0,0
0.01,8.29344282067168,-0.00396499618858091,-2.57932157172409e-06,-0.00039426
0.02,8.44193110121877,-0.00261270370562211,-1.32036304093018e-05,-0.00157084
0.03,8.45768022096633,-0.0099096228152663,-2.96404242332611e-05,-0.00351118
0.04,8.44774965250012,-0.00104519699744491,-4.75335821209993e-05,-0.00618467
0.05,8.50625623824184,-0.00165593508537566,-6.31763727919716e-05,-0.00954915
0.06,8.54634453732424,-0.013879320790773,-7.41768130995152e-05,-0.01355157
0.07,8.51707503231162,0.0012775772980275,-7.91639192268886e-05,-0.0181288
0.08,8.49350487485087,-0.00502096231831001,-7.74500654211207e-05,-0.02320866
0.09,8.53470876601996,-0.00166855524021572,-6.88210048612146e-05,-0.02871104
0.1,8.49828338457397,-0.00163458912679558,-5.37256703611402e-05,-0.03454915
0.11,8.54395692918625,0.00212113830218084,-3.32388937896522e-05,-0.04063093
0.12,8.52521987710578,0.0115885886578209,-9.18079464039157e-06,-0.04686047
0.13,8.50981968392744,0.0223388491294958,1.67661409751108e-05,-0.05313953
0.14,8.48629270136301,0.0146780394496741,4.35535308947382e-05,-0.05936907
0.15,8.45625275693907,0.0217373987561495,7.05416208641199e-05,-0.06545085
0.16,8.43962241849532,0.0251538211177576,9.72988933600081e-05,-0.07128896
0.17,8.42154639706442,0.0351307237471574,0.000123492096170836,-0.07679134
0.18,8.37626270525642,0.0289939030031537,0.000148836826618813,-0.0818712
0.19,8.32662982836397,0.0247414259812595,0.000173078083158058,-0.08644843
0.2,8.32593158577701,0.0239001945732587,0.000195984532467142,-0.09045085
0.21,8.38621063633688,0.0235078828841382,0.000217348275594,-0.09381533
0.22,8.39838118365189,0.0156375241184629,0.000236986655082606,-0.09648882
0.23,8.41057839009016,0.00649605271185721,0.000254744594530954,-0.09842916
0.24,8.40190447678711,-0.00446083970255124,0.000270496811669605,-0.09960574
0.25,8.4119423028212,-0.00117203595736148,0.000284110074727383,-0.09995614
0.26,8.4182390980268,-0.00851319890979999,0.00029594439210911,-0.1
0.27,8.46140530644572,-0.0128023831047007,0.000306805162264087,-0.09995614
0.28,8.43970304711929,-0.0198326288349982,0.000317174570464582,-0.09982464
0.29,8.39855146608146,-0.0197092791722111,0.000327216041092348,-0.09960574
0.3,8.37745514038406,-0.0189905029716235,0.000336983960941021,-0.0992998
0.31,8.39686756402467,-0.0146735904477023,0.000346496684533363,-0.09890738
0.32,8.38465191919207,-0.0188629595089402,0.00035576084351475,-0.09842916
0.33,8.49891341322495,-0.0170773359598115,0.000364779420000437,-0.09786597
0.34,8.46760605502978,-0.0150927030766115,0.00037355449208832,-0.09721882
0.35,8.48700466528619,-0.0148099792037856,0.000382088107398764,-0.09648882
0.36,8.55842865741039,-0.0113912211008339,0.000390382581249165,-0.09567727
0.37,8.58141954094784,-0.00837996315446003,0.000398440618043119,-0.09478559
0.38,8.5885582957029,-0.00715434408952044,0.000406265296564257,-0.09381533
0.39,8.6310592738455,-0.00232289057599719,0.000413860110683769,-0.09276821
0.4,8.5232130714516,-0.00057390158003934,0.000421228967372614,-0.09164606
0.41,8.53017940832315,-0.000429254712698043,0.000428376157850895,-0.09045085
0.42,8.5067200377169,0.00735177776481128,0.000435306357713003,-0.08918467
0.43,8.45564082199437,0.00662108685089881,0.000442024627468951,-0.08784975
0.44,8.44404858355155,0.0241935893876803,0.000448536403720087,-0.08644843
0.45,8.46271029109588,0.019711333702268,0.000454847478061734,-0.08498317
0.46,8.43822700577391,0.0123618598321273,0.000460963979422983,-0.08345653
0.47,8.47577478795914,0.0123143303525041,0.000466892375684862,-0.0818712
0.48,8.48449436033098,0.00931188597965557,0.000472639463665715,-0.08022996
0.49,8.50021974967452,0.00638840603953129,0.000478212324618531,-0.07853568
0.5,8.49949260140407,0.00602093944869529,0.000483618320185511,-0.07679134
0.51,8.48830797051334,0.00176511181851717,0.00048886507272097,-0.075
0.52,8.44163214054838,0.00547354125232882,0.000493960414997006,-0.0731648
0.53,8.43878787951247,0.0172463948967348,0.000498912348774198,-0.07128896
0.54,8.41975211659062,0.0107419525755609,0.000503728992999701,-0.06937578
0.55,8.42170413817693,0.00404451462582451,0.000508418472010695,-0.0674286
0.56,8.37523173158755,0.00359795688305804,0.000524508442665561,-0.07764799
0.57,8.37511280597077,0.00836192614255328,0.000566823217290099,-0.1000374
0.58,8.34647929240675,0.00483050225511548,0.000640570201858523,-0.13460037
0.59,8.34993527028413,0.00789312106168348,0.000747622194740566,-0.18134044
0.6,8.34497672191064,0.00969629772255909,0.000888706835120561,-0.24026122
0.61,8.32750260761423,0.0207538798261003,0.00106416257707739,-0.31136631
0.62,8.25234954926802,0.0307075682005586,0.00127419514306227,-0.39465938
0.63,8.26542541357727,0.0379739216086554,0.00151895222034642,-0.49014408
0.64,8.22465041236057,0.0403507918747721,0.00179859148631209,-0.59782407
0.65,8.17628092197796,0.0421465973896751,0.00210203920234332,-0.70550591
0.66,8.11986617748235,0.0369369789047803,0.0024148017802682,-0.81319325
0.67,8.00429982366937,0.0268293556510323,0.00273165204445237,-0.92088976
0.68,7.89747056094831,0.0220435785686532,0.00305071837989951,-1.02859909
0.69,7.79683359110982,0.031242477637288,0.00337133678919042,-1.13632485
0.7,7.65029441789027,0.0349833349787784,0.00369327506548131,-1.24407064
0.71,7.47946712479598,0.0334052881699875,0.00401645550573582,-1.35184002
0.72,7.35808869719812,0.0347972552413885,0.00434085567420686,-1.4596365
0.73,7.2238436404463,0.0405386476911654,0.00466647287806833,-1.56746357
0.74,7.03869045207548,0.0445509621254662,0.00499331145951862,-1.67532462
0.75,6.88170260191459,0.0402576522227613,0.00532137821274215,-1.78322302
0.76,6.76836237850949,0.026060451152273,0.00565068074589932,-1.89116206
0.77,6.63603109785331,0.021920211050084,0.00598122688861901,-1.99914496
0.78,6.58052559902416,0.0234298249424495,0.00631302442228759,-2.10717486
0.79,6.52575613447505,0.0226177028621577,0.00664608104875648,-2.21525482
0.8,6.51681886899265,0.0452804142986597,0.00698040430428797,-2.32338782
0.81,6.72469286920734,0.0930171882840091,0.00731600155676121,-2.43157673
0.82,7.08546753167871,0.185482083525922,0,-2.53982433
0.83,7.58996030377063,0.295298408985061,0.0014711945321411,-2.64813331
0.84,8.15153391423831,0.416791977937501,0.00481305862627921,-2.75650622
0.85,8.85323857125376,0.550502090854325,0.00998677841238675,-2.86494554
0.86,9.62082347666147,0.684075651086052,0.0166893875371665,-2.9734536
0.87,10.481940363017,0.808547166635295,0.0246230147223919,-3.08203263
0.88,11.2888858839274,0.920457563931208,0.0335660298895091,-3.19068472
0.89,12.0601680832058,1.01087128433934,0.043378821701929,-3.29941184
0.9,12.7464371187032,1.08923489478511,0.0539776913832873,-3.40821582
0.91,13.4269043871426,1.15127056430453,0.0653076998960227,-3.51709838
0.92,14.0168217972462,1.19030848645653,0.0773265296112747,-3.62606106
0.93,14.5529102674931,1.23184072835863,0.0899151024650783,-3.73510531
0.94,14.9218854609708,1.26084823860145,0.102818308449909,-3.84423239
0.95,15.2195349313093,1.27721767657217,0.115811533708498,-3.95344345
0.96,15.4129572438409,1.27426644313111,0.128764769054577,-4.06273946
0.97,15.566799434596,1.27450916712565,0.141622210998461,-4.17212128
0.98,15.7036235543125,1.26397079065014,0.154370105114703,-4.28158959
0.99,15.7756845929778,1.25801188789942,0.167011941936736,-4.39114492
1,15.8060217863755,1.25143355661735,0.179554752406602,-4.5007438
1.01,15.9042164107203,1.24424538448637,0.192004458812004,-4.61051804
1.02,15.974501125783,1.23741247397599,0.204364964863782,-4.72068654
1.03,16.0513701030991,1.22804823632816,0.216638786253458,-4.83163736
1.04,16.1034874069197,1.2103895357999,0.228822684154039,-4.93115479
1.05,16.1425183548998,1.19141423285113,0.240908167877918,-5.01920825
1.06,16.1817367771909,1.17605301635108,0.252888775476938,-5.09575556
1.07,16.2848105791286,1.16529064679938,0.264758759459978,-5.16074366
1.08,16.3315083355306,1.15089243156471,0.276512296322112,-5.21410945
1.09,16.4281961132804,1.14235416444713,0.288143758377557,-5.25578072
1.1,16.5103284209043,1.13421216824973,0.29964701327992,-5.28567737
1.11,16.6165139945901,1.12406026892261,0.311015732172256,-5.30371262
1.12,16.7280610057701,1.11015386949589,0.322235887149101,-5.29257492
1.13,16.831680344051,1.09844139561905,0.333291527256494,-5.26436548
1.14,16.8987161965735,1.07517210858643,0.344174719444042,-5.21898607
1.15,17.1003841273563,1.05763408384957,0.354876136192804,-5.15633765
1.16,17.2098470003017,1.03655134616526,0.365385396275049,-5.076322
1.17,17.3353255423951,1.02245534459338,0.375691555240875,-4.97884318
1.18,17.4612500135258,0.995346998650833,0.385783305484181,-4.86380914
1.19,17.6389327735016,0.986546266942861,0.395649221651513,-4.73113309
1.2,17.7888103474261,0.959841725367788,0.405277108244855,-4.58073492
1.21,17.961081134381,0.930326975216252,0.41466289823826,-4.42976195
1.22,18.0188457878015,0.904933112581557,0.423809916515905,-4.27815103
1.23,18.1427141581308,0.867555145746584,0.432717549820501,-4.12584913
1.24,18.2788233632552,0.831068206585458,0.441383891181905,-3.97281406
1.25,18.4161994657087,0.804865737251715,0.449807135776439,-3.81901525
1.26,18.5133674554107,0.776165130809404,0.457985887435832,-3.66438653
1.27,18.7009192703941,0.765935628032531,0.465919414372006,-3.50945872
1.28,18.8334904185809,0.752317170430972,0.473607504720249,-3.35443573
1.29,18.9919759614205,0.729351872834215,0.481049656896109,-3.19931766
1.3,19.1522198380561,0.707775982611808,0.488245939709062,-3.04410477
1.31,19.299721359508,0.685253575087493,0.495195995010251,-2.88879752
1.32,19.4468855032788,0.66096195044235,0.501899616531843,-2.73339654
1.33,19.5487466541522,0.625918690867326,0.508356024409646,-2.57790263
1.34,19.6810207641279,0.591337004415131,0.51456496018898,-2.42231679
1.35,19.7747093669608,0.566758764059173,0.520526041703404,-2.26664018
1.36,19.9083867203857,0.543104328005373,0.526238834636392,-2.11087413
