time,paw,flow,vol,pmus
0,7.33446685371085,-0.0298510718811199,0,0
0.01,7.4330746711171,-0.0166151553106635,-2.55563645760969e-06,-0.00039426
0.02,7.44872461983781,-0.0104761969452248,-1.30956857391631e-05,-0.00157084
0.03,7.40536174468804,-0.00566226206572098,-2.94204428310969e-05,-0.00351118
0.04,7.40476730215407,0.00275762631894339,-4.72282271816858e-05,-0.00618467
0.05,7.39583066459246,-0.00359742444929244,-6.28063026742076e-05,-0.00954915
0.06,7.38669196901576,-0.0022746788779457,-7.37632149378534e-05,-0.01355157
0.07,7.40300130591468,0.00846405879156232,-7.87353659811835e-05,-0.0181288
0.08,7.41182753565473,0.0158256833250139,-7.70454535387308e-05,-0.02320866
0.09,7.46600027553936,0.0178671448891915,-6.8480398713573e-05,-0.02871104
0.1,7.47215822574294,0.00493194603312608,-5.34900002628184e-05,-0.03454915
0.11,7.49544578964513,0.010621686203914,-3.31146238119892e-05,-0.04063093
0.12,7.48390075952564,0.0146332856174949,-9.13946588799275e-06,-0.04686047
0.13,7.49870326914103,0.0239285878901689,1.6759458384049e-05,-0.05313953
0.14,7.4484631575476,0.0208077013323752,4.35244625220456e-05,-0.05936907
0.15,7.3975295978829,0.0107581755389349,7.0506266005841e-05,-0.06545085
0.16,7.35394664524588,0.0055457288697924,9.7267352372446e-05,-0.07128896
0.17,7.36594339004285,0.0185261668245485,0.000123471152807624,-0.07679134
0.18,7.33625928468434,0.00637454509194657,0.000148831554445942,-0.0818712
0.19,7.3587558502825,0.00170191582489154,0.000173092624092978,-0.08644843
0.2,7.31692268774737,-0.00278211357371288,0.000196022437584625,-0.09045085
0.21,7.33293635345785,-0.0165656264487501,0.000217412626815067,-0.09381533
0.22,7.33677366683888,-0.0119671993329359,0.000237080094685816,-0.09648882
0.23,7.35628427678202,-0.00504060925495736,0.00025486931380773,-0.09842916
0.24,7.34987682404339,-0.0127088063115636,0.000270654530446782,-0.09960574
0.25,7.36246450702761,-0.0146719011721014,0.000284294061719711,-0.09994665
0.26,7.34678842855407,-0.00490172936192579,0.000296154955939428,-0.1
0.27,7.33779595959831,-0.0027811959740479,0.000307035266703033,-0.09994665
0.28,7.37244046679679,0.00173748502429385,0.000317383076421256,-0.09978671
0.29,7.37000408980466,0.00110235535115884,0.000327352464427977,-0.09952052
0.3,7.34731370073502,-0.000868211352314295,0.000336995738569103,-0.09914865
0.31,7.32975262181698,0.000851012397580632,0.000346331127516614,-0.0986719
0.32,7.3234260208303,0.00579249932670741,0.00035536571313759,-0.09809128
0.33,7.32338072489074,-0.00198589437301563,0.000364103212852652,-0.09740803
0.34,7.31983969802313,0.00460224292058123,0.000372546628294086,-0.09662361
0.35,7.3464359538025,0.0110388723497806,0.000380699128284041,-0.09573969
0.36,7.37548288536457,0.011510106628284,0.00038856434787057,-0.09475816
0.37,7.36208905169073,0.0165186192161958,0.000396146492627022,-0.09368112
0.38,7.38945400260793,0.0208514631610472,0.000403450347316257,-0.09251086
0.39,7.37731313591813,0.0256997128863399,0.000410481270535538,-0.09124987
0.4,7.35672632088342,0.0285818788567543,0.000417245220616033,-0.08990086
0.41,7.38215725368245,0.0216869850593744,0.000423748730677917,-0.0884667
0.42,7.35864861817581,0.0173233072804482,0.000429998871863509,-0.08695045
0.43,7.36146676849398,0.0110191309130869,0.000436003250121294,-0.08535534
0.44,7.37190870113441,0.00163587853755747,0.000441769995341465,-0.08368478
0.45,7.35914764672148,-0.00345094295486478,0.000447307748244648,-0.08194234
0.46,7.37500060126241,-0.00708441304939911,0.000452625616554442,-0.08013173
0.47,7.34858797452752,-0.00165231278072548,0.000457733154292955,-0.07825682
0.48,7.37733166879307,-0.00264518698890717,0.000462640338190695,-0.07632161
0.49,7.37512974958223,0.00134021530607506,0.000467357510913726,-0.07433022
