time,paw,flow,vol,pmus
0,8.31659283150941,-0.0248032262785991,0,0
0.01,8.03635669649766,-0.0183299458374132,-2.56994532945432e-06,-0.00039426
0.02,7.93287120308768,-0.017809731815542,-1.3166370133407e-05,-0.00157084
0.03,8.04779564107314,-0.00675074214411304,-2.95571736944873e-05,-0.00351118
0.04,7.96666431957576,-0.00729334145877843,-4.74175515712738e-05,-0.00618467
0.05,7.9461621277573,-0.00960842478101049,-6.30363193003028e-05,-0.00954915
0.06,8.01387751474243,-0.00050309692126268,-7.40210467844769e-05,-0.01355157
0.07,8.02762377703059,0.00889782146033546,-7.90034349939412e-05,-0.0181288
0.08,8.11203091987643,0.0134991861457332,-7.72999886915692e-05,-0.02320866
0.09,8.1368196430907,0.0171449879946986,-6.8696978795682e-05,-0.02871104
0.1,8.03643855363233,0.00849460540022065,-5.36435827115689e-05,-0.03454915
0.11,8.06485512944785,0.00788341310726474,-3.32010449577262e-05,-0.04063093
0.12,8.09482714185809,0.00358257793276336,-9.17554961900686e-06,-0.04686047
0.13,8.05795973159034,0.00161856365735162,1.67526931533451e-05,-0.05313953
0.14,8.06605598671664,-0.0022776095076945,4.35315404235247e-05,-0.05936907
0.15,8.04401522876663,0.000146090985193609,7.05174214238162e-05,-0.06545085
0.16,7.97749981715424,-0.00754312929902364,9.72764490669455e-05,-0.07128896
0.17,8.04750253362173,-0.00744021095742113,0.000123474063576092,-0.07679134
0.18,8.03324556289415,0.000509332635419272,0.000148825190964514,-0.0818712
0.19,8.01165119738667,0.0017820093808355,0.000173074464060725,-0.08644843
0.2,7.97818540030105,0.00820277795815465,0.000195990316863996,-0.09045085
0.21,7.98632484794746,0.0108347032089771,0.000217364664134462,-0.09381533
0.22,8.00249972159276,0.00527802784967445,0.000237014674602202,-0.09648882
0.23,7.99330197389097,0.0096120235653992,0.000254785092341141,-0.09842916
0.24,7.9298857490704,0.0227570518956513,0.000270550448811506,-0.09960574
