time,paw,flow,vol,pmus
0,7.56482385895734,-0.0091494602096298,0,0
0.01,7.65525824732283,-0.0110436629362358,-2.56045094353725e-06,-0.00039426
0.02,7.69748771620928,0.00281665315911689,-1.31194464025332e-05,-0.00157084
0.03,7.66184406605782,0.011965705462773,-2.94664587046729e-05,-0.00351118
0.04,7.65282911669013,0.0225230437241038,-4.72919979343435e-05,-0.00618467
0.05,7.63979923120379,0.0296788235340242,-6.28838290671131e-05,-0.00954915
0.06,7.6646229638416,0.0383757564003528,-7.38501676481694e-05,-0.01355157
0.07,7.65045080159232,0.0362356251231155,-7.8825841426414e-05,-0.0181288
0.08,7.65503734405932,0.0336275965279046,-7.71314614749547e-05,-0.02320866
0.09,7.6825726929296,0.0346254915584345,-6.85537229152663e-05,-0.02871104
0.1,7.67142306371326,0.0261868624795551,-5.35421681218115e-05,-0.03454915
0.11,7.69851183030892,0.0254650858971501,-3.31441960507339e-05,-0.04063093
0.12,7.69282275689521,0.0238301065913803,-9.15200838123317e-06,-0.04686047
0.13,7.7103293224684,0.0198875447697223,1.67568892962033e-05,-0.05313953
0.14,7.68462077318717,0.0217445470752147,4.97778121987092e-05,-0.06595853
0.15,7.62595487763067,0.0261168573976705,9.71024795691216e-05,-0.08521926
0.16,7.59086144050145,0.0236103372859437,0.000161190906704842,-0.11082578
0.17,7.58163690368439,0.0231785348298414,0.000242785761367969,-0.14268603
0.18,7.521892060724,0.0182462686659088,0.000341970311014421,-0.18071323
0.19,7.48337587385909,0.0145811355561957,0.000458690297838739,-0.22482727
0.2,7.38082765102936,0.0184416413014073,0.000592824432349272,-0.27495597
0.21,7.28112561690221,0.00911192712034275,0.000744257741749726,-0.33103621
0.22,7.25401773361206,0.00604911142950491,0.00091288269213631,-0.39301492
0.23,7.23015652458305,0.00787697726160892,0.00109251695196375,-0.45426047
0.24,7.11004358774867,0.0179801882953454,0.00127515699104636,-0.51474226
0.25,7.04972955571216,0.0222982125104494,0.00145784988063618,-0.57439281
0.26,7.01820586435416,0.0198227893065276,0.00163999733408212,-0.63374696
0.27,6.94902909036979,0.0164743946118431,0.00182199901906072,-0.69300324
0.28,6.98317032269458,0.0347246342981342,0.00200417488874166,-0.75216174
0.29,6.91796147533895,0.0397526360554219,0.00218663976560577,-0.81122274
0.3,6.85671739002669,0.0419542407260271,0.00236943372204199,-0.87018673
0.31,6.85030547577131,0.0344920335700882,0.00255257070954188,-0.92905437
0.32,6.79930288424691,0.0276225312772465,0.00273605576441854,-0.98782652
0.33,6.72662799926528,0.0378138597191464,0.0029198911246401,-1.04650422
0.34,6.7495603165234,0.0352914190064561,0.00310407840046331,-1.1050887
0.35,6.63088330346996,0.0283522215722116,0.00328865797468691,-1.16358137
0.36,6.62490932043598,0.0258654033090596,0.00347357517001449,-1.22198382
0.37,6.55429117765296,0.0238669072256577,0.00365884433598488,-1.28029782
0.38,6.49330412688797,0.0194592826391681,0.0038444727757503,-1.33852531
0.39,6.47443391295843,0.0171430927002444,0.00403046562397152,-1.3966684
0.4,6.37732997935695,0.0163306081889253,0.00421682754610896,-1.45472936
0.41,6.23916585905237,0.0128455522260956,0.0044035633858782,-1.51271063
0.42,6.23396030775241,0.0101468335278626,0.00459067835766121,-1.57061481
0.43,6.15574308576766,0.00607750955469025,0.00477817811263024,-1.62844463
0.44,6.09055201337203,0.0103149353435321,0.00496606874135553,-1.68620298
0.45,6.04972417034108,0.0138612089743925,0.00515435677482977,-1.74389288
0.46,5.96280966517055,0.017502782748603,0.00534304920765802,-1.80151752
0.47,5.94698328509,0.00654988267834013,0.00553215345158472,-1.85908016
0.48,5.8946247484002,0.0130820955118765,0.00572167730150043,-1.91658423
0.49,5.81871752712457,0.0134802065393585,0.00591162896086692,-1.97403324
0.5,5.75753933298188,0.0156383357351931,0.00610201699906259,-2.03143084
0.51,5.71793854665806,0.0111148724282591,0.00629285035045117,-2.08878076
0.52,5.62626541790012,0.00965053546545871,0.00648413826297268,-2.14608682
0.53,5.5953992759734,0.0149693721884806,0.00667589030568718,-2.20335293
0.54,5.5377511744098,0.0153234515816485,0.00686811635014831,-2.2605831
0.55,5.49768251087411,0.0117060095766435,0.00706082654330178,-2.31778138
0.56,5.45679744998465,0.0110855520017313,0.00725403126762479,-2.37495189
0.57,5.38007716414595,0.00395473180711461,0.00744774115248814,-2.43209882
0.58,5.33596615348638,0.00550449496211895,0.00764196703466817,-2.48922639
0.59,5.32644112885058,0.0106280359308194,0.00783671992295652,-2.54633886
0.6,5.32798794462472,0.0174563519068257,0.00803201100179225,-2.60344053
0.61,5.36960629158086,0.052873802753725,0.00822785158329874,-2.6605357
0.62,5.57618775400115,0.104186007570773,0.00842425310141637,-2.71762871
0.63,5.91657992234808,0.1894309333073,0,-2.77472389
0.64,6.42536698760498,0.299726608124253,0.0013601559130475,-2.83182555
0.65,6.9765073620121,0.401250562785568,0.00458855774085971,-2.88893802
0.66,7.66175409806281,0.519582044923802,0.00955755532216284,-2.94606559
0.67,8.35842315514446,0.633707809992868,0.0159158254636452,-3.00321252
0.68,9.15780617423516,0.743564916212241,0.0233525207204745,-3.06038304
0.69,9.90957450401507,0.844800729518745,0.0316558912200854,-3.11758132
0.7,10.6399080296547,0.915159876467013,0.040701359541528,-3.17481148
0.71,11.3165405661885,0.98035120735646,0.0504196620596573,-3.2320776
0.72,11.9541130494249,1.03404708386647,0.0607692742301151,-3.28938366
0.73,12.5020905665757,1.07363950481004,0.0717179498327896,-3.34673357
0.74,12.9702954110367,1.11343681043254,0.0831659205092117,-3.40413117
0.75,13.3260508303947,1.13293305869355,0.0948779833449051,-3.46158019
0.76,13.5539037062027,1.14158516665859,0.106641683561914,-3.51908426
0.77,13.7126647808575,1.14809027213401,0.118332505550955,-3.5766469
0.78,13.8209277944986,1.13783791607317,0.12989930197296,-3.63427153
0.79,13.8533950378435,1.14229116453784,0.141330555221413,-3.69196144
0.8,13.9599390000276,1.13211997169556,0.15263218787012,-3.74971979
0.81,14.0817783482354,1.12231799431805,0.163812873330687,-3.80754961
0.82,14.2152997750704,1.11602449094993,0.174879310092305,-3.86545378
0.83,14.3766867428268,1.09820368740582,0.185835346993779,-3.92343505
0.84,14.463762487182,1.07976910508605,0.196683110305642,-3.98149602
0.85,14.5171354303364,1.06570809266861,0.207423867878292,-4.03963911
0.86,14.6771661654482,1.05364044255181,0.218058647403096,-4.0978666
0.87,14.6810289236192,1.04066960232798,0.228585602167223,-4.14959113
0.88,14.7619044218316,1.03079770518152,0.239000087043618,-4.19481464
0.89,14.8043380823099,1.01518136015038,0.249298957779978,-4.23353891
0.9,14.8076564841999,1.01131204505676,0.259479414769982,-4.26576551
0.91,14.8949969746814,1.00231124336148,0.269538573402141,-4.29149587
0.92,14.9471441705118,0.99643091547423,0.279473393228625,-4.3107312
0.93,15.0032127130606,0.977489419062576,0.289280716201638,-4.32347256
0.94,15.0798520038499,0.969991281981801,0.298948458033775,-4.3112196
0.95,15.0984722532425,0.942712137906237,0.308456302151721,-4.27397298
0.96,15.2027000920188,0.929996631649939,0.317791051545383,-4.21827372
0.97,15.3108413837585,0.91305662451696,0.326943151958758,-4.14426892
0.98,15.4233802581983,0.898346217246605,0.335901348431217,-4.05215718
0.99,15.6215569774351,0.879027725206615,0.344653446043837,-3.94232656
1,15.7561417100408,0.859950615972777,0.353186681398062,-3.81475849
1.01,15.9161534262666,0.835922947887369,0.361487963011173,-3.66942237
1.02,16.0512538701264,0.815483597886688,0.369543533598358,-3.50627605
1.03,16.1368864155288,0.776330299111463,0.377349100144679,-3.34376767
1.04,16.2994244663559,0.755824701239004,0.384908475949342,-3.18183409
1.05,16.0301152520936,0.642110962752222,0.392220897485787,-3.02040315
1.06,15.4334476863953,0.456950894455257,0.399284298636491,-2.85939472
1.07,14.6492332939061,0.238922862782703,0.406096986674244,-2.69872203
1.08,13.7650674928797,0.0234984088448924,0.410248266512684,-2.53829301
1.09,12.8832290582062,-0.192384802852045,0.407640956374353,-2.37801174
1.1,11.9445606744686,-0.394450696719118,0.401567211332268,-2.21777999
1.11,11.004305472951,-0.610418743093792,0.394103379687017,-2.05749872
1.12,10.421230433691,-0.727274339953122,0.386220258068389,-1.8970697
1.13,10.1694402729139,-0.768034369572431,0.378363520049399,-1.73639701
1.14,10.0648625016582,-0.769604203913127,0.370676981546825,-1.57538858
1.15,10.0683395235734,-0.779678153690723,0.363154603730651,-1.41395764
1.16,10.0927411183773,-0.769735180648757,0.355742760049316,-1.25202407
1.17,10.1314282153324,-0.761726126593213,0.348392857151243,-1.08951568
1.18,10.1247805218615,-0.747526249772666,0.341076711594078,-0.92636936
1.19,10.1569356949082,-0.735264568423317,0.333783188461277,-0.76253204
1.2,10.0883964316735,-0.727541241814648,0.326520045148345,-0.61646277
1.21,10.0780333555692,-0.720362011184319,0.319306012724849,-0.48813095
1.22,9.97938492943603,-0.694964244942867,0.312154787909004,-0.3774753
1.23,9.94728880531618,-0.693446749935178,0.305078337498518,-0.28501201
1.24,9.91827168074887,-0.675814724868629,0.298088972931119,-0.21096449
1.25,9.87318974235202,-0.668444572988425,0.291199430732938,-0.15533283
1.26,9.77343947467265,-0.659363249702914,0.284422761054846,-0.11811723
1.27,9.70182732420086,-0.657457578233326,0.277772468410941,-0.09931807
1.28,9.60604862343444,-0.640718046618905,0.271262395100805,-0.09893584
1.29,9.61159718876212,-0.635245039065553,0.264895949923011,-0.09847001
1.3,9.4941803536655,-0.621511700163275,0.258668215133759,-0.09792137
1.31,9.43363694448447,-0.604973935689017,0.252579170185009,-0.09729086
1.32,9.36437907471065,-0.58688255742097,0.246629549190414,-0.09657955
1.33,9.3125507889883,-0.573809107506492,0.240819000622642,-0.09578867
1.34,9.31255225213335,-0.552430274766592,0.235145933198941,-0.09491955
1.35,9.29140084707942,-0.538037901723918,0.229608036002529,-0.09397369
1.36,9.2342180697983,-0.521196987816786,0.224202692956407,-0.0929527
1.37,9.23438144134134,-0.502037235955266,0.218927173558552,-0.09185832
1.38,9.08150709989862,-0.491294553041933,0.213778846276481,-0.09069244
1.39,9.00914136384177,-0.479398905130743,0.208755239494819,-0.08945703
1.4,8.94760984319866,-0.474340958690199,0.203853895866055,-0.0881542
1.41,8.87407116426054,-0.462740031756376,0.199072275156457,-0.0867862
1.42,8.85551540267019,-0.453937709917151,0.194408132914383,-0.08535534
1.43,8.80367467561964,-0.435681617561988,0.189859094984014,-0.08386408
1.44,8.77598741270946,-0.421769640105094,0.185422753698308,-0.08231496
1.45,8.81153469655526,-0.422281523892665,0.181096740003605,-0.08071064
1.46,8.74652314150048,-0.419168560809181,0.176878711225767,-0.07905384
1.47,8.73288074656152,-0.410874172777526,0.172766343971271,-0.07734741
1.48,8.70739731065449,-0.40536680508014,0.168757370921154,-0.07559425
1.49,8.56997139676727,-0.401984762360435,0.164849464502115,-0.07379737
1.5,8.55084592978836,-0.39965579249944,0.161040359032828,-0.07195983
1.51,8.47605012082461,-0.393006102585635,0.157327802423317,-0.07008477
1.52,8.47263097274043,-0.383509840201576,0.153709571724314,-0.0681754
1.53,8.48777912082359,-0.363089116278064,0.150183461549062,-0.06623497
1.54,8.40373731429319,-0.349216615275868,0.146747298402268,-0.06426681
1.55,8.37136756583681,-0.331677942910321,0.143398944266318,-0.06227427
1.56,8.46096189334081,-0.314174382356711,0.140136231297432,-0.06026077
1.57,8.36014547190003,-0.302181744579572,0.136957107918142,-0.05822973
1.58,8.37174129086639,-0.296006973103923,0.133859537541299,-0.05618463
1.59,8.32032855224931,-0.277702614036598,0.130841472155922,-0.05412897
1.6,8.29162304407591,-0.282858589149629,0.127900836635703,-0.05206625
1.61,8.33130759482111,-0.265140289472105,0.12503571143555,-0.05
1.62,8.29998746482634,-0.260637525553886,0.122244179638797,-0.04793375
1.63,8.1644126640448,-0.250220014324592,0.119524294524961,-0.04587103
1.64,8.24995792254695,-0.248637889365671,0.116874109737152,-0.04381537
1.65,8.18761389091545,-0.236473797448809,0.11429186030733,-0.04177027
1.66,8.17134206428008,-0.245145351997989,0.111775721779787,-0.03973923
1.67,8.15681877429305,-0.232706834131683,0.109323913538612,-0.03772573
1.68,8.09712767046461,-0.237800003015632,0.106934691448583,-0.03573319
1.69,8.09562070216084,-0.225042920798841,0.10460635240731,-0.03376503
1.7,8.14669823658267,-0.231854790355729,0.102337223525915,-0.0318246
1.71,8.07622329383603,-0.233262337444308,0.100125659554277,-0.02991523
1.72,8.03457524938743,-0.2299266569281,0.0979701151965297,-0.02804017
1.73,8.01631128731709,-0.214313917023901,0.0958689966647066,-0.02620263
1.74,7.99244349758781,-0.214045945329945,0.0938207837527729,-0.02440575
1.75,7.99760067912596,-0.209975537102741,0.0918240062592662,-0.02265259
1.76,7.94307087041728,-0.210053631208776,0.0898772192804254,-0.02094616
1.77,7.91414884876875,-0.200773587466527,0.0879790148956812,-0.01928936
1.78,7.93277624445993,-0.188070236689631,0.0861280475837393,-0.01768504
