time,paw,flow,vol,pmus
0,8.1524437030811,0.019019991635794,0,0
0.01,8.22408440562345,-0.015748012558818,-2.57464419493538e-06,-0.00039426
0.02,8.24413724967755,-0.0143937429395238,-1.31804362326124e-05,-0.00157084
0.03,8.27733507648465,-0.012347182704842,-2.95958614072492e-05,-0.00351118
0.04,8.26771637068283,-0.0142932490266389,-4.74721455343728e-05,-0.00618467
0.05,8.28749160227638,-0.00569915268556604,-6.31018693247074e-05,-0.00954915
0.06,8.30366607482199,0.00734210112598933,-7.40934529029959e-05,-0.01355157
0.07,8.31966034603694,0.0124808853034511,-7.90774517839213e-05,-0.0181288
0.08,8.32225709176778,0.0127475675783931,-7.73682412708854e-05,-0.02320866
0.09,8.31226886617676,0.0141246330923139,-6.87517596658995e-05,-0.02871104
0.1,8.31740341080425,0.0157282652846506,-5.3676998238659e-05,-0.03454915
0.11,8.33750905308876,0.00978673943830145,-3.32120289228601e-05,-0.04063093
0.12,8.34337581934483,0.00805226197439093,-9.17000054789016e-06,-0.04686047
0.13,8.31857018433544,-0.00148472619144746,1.67677376518282e-05,-0.05313953
0.14,8.3557363348978,0.00373768425235487,4.35509552579629e-05,-0.05936907
0.15,8.29634054558904,0.0085963362199609,7.05380083393561e-05,-0.06545085
0.16,8.29461022513484,0.00572605941683204,9.72962075943383e-05,-0.07128896
0.17,8.28051110049949,-0.000941013120572476,0.000123491653868116,-0.07679134
0.18,8.23725762144861,0.00138379220732634,0.000148839612745799,-0.0818712
0.19,8.25359290068294,0.00341794945927473,0.000173084901120167,-0.08644843
0.2,8.23046587079097,0.00579538280919937,0.000195996070092663,-0.09045085
0.21,8.22632713266009,-0.000564693849605743,0.000217365127672094,-0.09381533
0.22,8.24549319134409,-0.00669000452732035,0.000237009330604344,-0.09648882
0.23,8.22220937221113,-0.00509663147637962,0.000254773512492541,-0.09842916
0.24,8.21879947097375,0.00862351092443401,0.000270532298109613,-0.09960574
0.25,8.24380043526381,0.0125670571214251,0.000289474422814676,-0.10572753
0.26,8.21449871939449,0.00768969440104854,0.000319274104018116,-0.11735775
0.27,8.22101921731965,0.0105586995206869,0.000363060984555052,-0.1346571
0.28,8.14628195858402,0.00860117051142797,0.000422149740140305,-0.15762574
0.29,8.12518864473587,0.00975154091682635,0.000497054930314773,-0.18626405
0.3,8.14921282660231,0.00411842656207893,0.000588009775713438,-0.22057273
0.31,8.13873595800136,0.00474443735270807,0.000695083643732944,-0.26055272
0.32,8.09703419204805,0.00655534218784843,0.000818360992664823,-0.30620524
0.33,8.04309456842765,0.0155784910988776,0.000957920426925996,-0.35753178
0.34,7.98511642698614,0.0148973021732567,0.00110842698514869,-0.40874816
0.35,8.01372616548727,0.0189373534621205,0.0012629459580913,-0.45985639
0.36,7.97317961437954,0.0247661242510212,0.00141898996252974,-0.51085871
0.37,7.87830790159252,0.0326176843306752,0.0015756969806779,-0.56175763
0.38,7.75139634842837,0.0227045762379501,0.00173287028475141,-0.61255589
0.39,7.74107646784559,0.0239403144666765,0.00189041440654954,-0.66325647
0.4,7.73441296578481,0.015735275347136,0.00204821074763721,-0.71386258
0.41,7.69400524597305,0.0154706730537901,0.00220632373011147,-0.76437764
0.42,7.59998651893916,0.0132277710765083,0.00236470115986129,-0.81480528
0.43,7.52807690073219,0.0180582661428037,0.00252336641308328,-0.86514937
0.44,7.47217908302871,0.0187407569038235,0.00268246891815623,-0.91541392
0.45,7.50092947727286,0.0293288382223724,0.00284175558332761,-0.96560318
0.46,7.44916780971953,0.0296611625480706,0.00300135624846851,-1.01572153
0.47,7.36507563322065,0.0235136799276333,0.00316128228642454,-1.06577354
0.48,7.31127613373355,0.0266295992996888,0.00332154516745766,-1.11576394
0.49,7.25610976451073,0.0346041965001934,0.00348220004104485,-1.16569758
0.5,7.18232670978131,0.0340838298646532,0.00364319439065119,-1.21557947
0.51,7.13812876985571,0.0343066613894707,0.00380455485685205,-1.26541472
0.52,7.07313820500645,0.0307165601735984,0.00396629944676941,-1.31520857
0.53,7.00844860928428,0.0315218616358234,0.00412844333528017,-1.36496633
0.54,6.98532341754361,0.0412700841373957,0.00429100090992113,-1.41469341
0.55,6.97969766064499,0.0339615062338697,0.00445398647729715,-1.46439529
