time,paw,flow,vol,pmus
0,8.55388576224947,-0.00573935464553666,0,0
0.01,8.6423013731024,-0.0300380889467998,-2.4327749212832e-06,-0.00039426
0.02,8.70092655493183,-0.0186411094192138,-1.2111953151282e-05,-0.00157084
0.03,8.6947433147651,0.00601061339297068,-2.71442390921154e-05,-0.00351118
0.04,8.71030457321816,0.00627167063122613,-4.34759370168765e-05,-0.00618467
0.05,8.79265426711559,0.0074771797195319,-5.82678705862352e-05,-0.00954915
0.06,8.77763258611213,0.0221536701726546,-6.85311923619454e-05,-0.01355157
0.07,8.8334148387704,0.0212384568061257,-7.31091298687831e-05,-0.0181288
0.08,8.83532802598658,0.0212418624392185,-7.14765855812631e-05,-0.02320866
0.09,8.87528242098163,0.0165169280433493,-6.35564109866438e-05,-0.02871104
0.1,8.8326934615079,0.00459215760968965,-4.96925277492894e-05,-0.03454915
0.11,8.86241883458279,0.00352702071854879,-3.06963644255349e-05,-0.04063093
0.12,8.82981365519481,0.00222572133156934,-8.14400463452804e-06,-0.04686047
0.13,8.80691205186749,-0.000917532275450247,1.68017778629972e-05,-0.05313953
0.14,8.77230469216958,0.00481595318300397,4.29473502878635e-05,-0.05936907
0.15,8.80280831917393,-0.00236720045060704,6.97274929695366e-05,-0.06545085
0.16,8.78726419199844,-0.00813549607615355,9.65263482034741e-05,-0.07128896
0.17,8.86763483444436,-0.00278820127207203,0.000122911959045154,-0.07679134
0.18,8.84924657456172,-0.00230633170214174,0.000148550766062976,-0.0818712
0.19,8.82555434261089,-0.00532767635910514,0.000173140454091185,-0.08644843
0.2,8.78856066131599,-0.00132777476710278,0.000196460579262634,-0.09045085
0.21,8.79832879591827,-0.000814023067147258,0.000218282643120324,-0.09381533
0.22,8.72246902609359,0.000488394693083326,0.000238413118387393,-0.09648882
0.23,8.72533863018023,-0.00964501866761611,0.000256584515623103,-0.09842916
0.24,8.66530890936998,-0.0069636015669538,0.000272941979576421,-0.09960574
