time,paw,flow,vol,pmus
0,8.05984525102528,0.035858625578165,0,0
0.01,8.08337676480164,0.0195056205080581,-2.42608790670284e-06,-0.00039426
0.02,8.11967798430113,0.00136762603392322,-1.20681105656572e-05,-0.00157084
0.03,8.16193069802713,-0.010729126843934,-2.70398260336392e-05,-0.00351118
0.04,8.18886424740561,-0.0171411531662354,-4.32965802620188e-05,-0.00618467
0.05,8.18412977742454,-0.0273878735435821,-5.80475771401566e-05,-0.00954915
0.06,8.12647590996639,-0.0234156775597141,-6.82735779128293e-05,-0.01355157
0.07,8.06405592947667,-0.0126390933262925,-7.28312826237257e-05,-0.0181288
0.08,8.08729539232117,-0.0096358363934024,-7.11960154048384e-05,-0.02320866
0.09,8.13406518776927,-0.0124163985256241,-6.32986055237225e-05,-0.02871104
0.1,8.16241717822045,-0.015156918267501,-4.94827285948659e-05,-0.03454915
0.11,8.18084979997484,-0.0189159888702488,-3.05507334663517e-05,-0.04063093
0.12,8.18311417885537,-0.015101561033166,-8.05592240225363e-06,-0.04686047
0.13,8.18708734834813,-0.0116433421116666,1.6829592302257e-05,-0.05313953
0.14,8.19322675413366,-0.00486015813552999,4.29335481587814e-05,-0.05936907
0.15,8.23274171690988,0.00201166894658133,6.96931914526985e-05,-0.06545085
0.16,8.21413513641444,0.00543879239451502,9.64865215339714e-05,-0.07128896
0.17,8.17340068280264,0.00768690526751859,0.000122977722492816,-0.07679134
0.18,8.11516665877517,-0.00181177769267073,0.000148552211186198,-0.0818712
0.19,8.07470469632645,-0.00870843427866026,0.000173133705135716,-0.08644843
0.2,8.04870799896548,-0.012311346004935,0.000196454359298387,-0.09045085
0.21,8.04503182036661,-0.0122870428806765,0.000218284805967288,-0.09381533
0.22,8.06133998126631,-0.00165203541278639,0.000238426269467037,-0.09648882
0.23,8.06797587111595,0.00563007417964356,0.000256735159914989,-0.09842916
0.24,8.06639464269982,0.000504260378859433,0.000273061860194012,-0.09960574
0.25,8.03368761951094,-0.00755521494144884,0.000287139943694511,-0.09994504
0.26,8.0135029549498,-0.0130250371497391,0.000299525031992981,-0.1
0.27,8.04212646661892,-0.00944156393673871,0.000310748817123987,-0.09994504
0.28,8.10751361508497,-0.000911359729625936,0.000321295785244603,-0.0997803
0.29,8.10317962280756,-0.0047602683677711,0.000331416402092019,-0.09950613
0.3,8.04880917056294,-0.0175726383939611,0.000341135465247372,-0.09912313
0.31,8.01166402455273,-0.016119505965815,0.00035052018756238,-0.09863215
0.32,8.03325267165228,-0.00732520070426127,0.000359604582788471,-0.09803426
0.33,8.10346505727841,0.00357337619501469,0.000368367633475155,-0.09733078
0.34,8.12273511805141,0.0138390538913193,0.000376820694641957,-0.09652326
0.35,8.07056204712782,0.0220330648569992,0.000384987634797163,-0.09561348
0.36,7.99673497787911,0.0341060749972173,0.000392845175760032,-0.09460342
0.37,8.00671043410807,0.046928791030553,0.000400404825170573,-0.09349532
0.38,8.04000524282607,0.0427276664389157,0.0004076922267776,-0.0922916
0.39,8.05776660040976,0.0281738288693913,0.000414685064261595,-0.09099492
0.4,8.05225109150737,0.00954931486929612,0.000421396801662796,-0.08960812
0.41,8.03268834995793,-0.00607493402760453,0.000427855702991529,-0.08813426
0.42,8.04205888308623,-0.0104421271158883,0.000434040162809707,-0.08657657
0.43,8.03576262716909,-0.00884564587014022,0.00043996568119752,-0.08493847
0.44,8.04453077513801,-0.00825005493399812,0.000445663084041609,-0.08322357
0.45,8.01418800097945,-0.00981155294354592,0.000451111302360242,-0.08143564
0.46,8.02014733556617,-0.00359268802880971,0.000456327765203479,-0.07957861
0.47,7.97549548270547,0.00975331022185827,0.000461345449469683,-0.07765656
0.48,7.91462558687502,0.0196001097632734,0.000466143895998413,-0.07567371
0.49,7.91315352852118,0.0228482052725188,0.000470742119364023,-0.07363443
0.5,7.96211871091194,0.0171257789024163,0.000475174464685425,-0.07154319
0.51,8.04773446642287,0.0213819062557011,0.000479421326012981,-0.06940459
0.52,8.09185800645472,0.025031405873247,0.00048350262542068,-0.06722334
0.53,8.12074902120895,0.0162067401822981,0.000487452666272167,-0.06500423
0.54,8.15294621265551,-0.000852069286420297,0.000491252580513411,-0.06275214
0.55,8.18955364131997,-0.0200738183904693,0.000494921382865743,-0.06047201
0.56,8.2146949945438,-0.0355993985450363,0.000498490092667509,-0.05816887
0.57,8.19031650426948,-0.035986715978472,0.000501938109571221,-0.05584777
0.58,8.15822557945874,-0.0286719934486863,0.000505277579005507,-0.05351381
0.59,8.16382661009328,-0.0150710749377903,0.000508541234135793,-0.05117213
0.6,8.17144548254739,-0.00057909006509693,0.000511657519929451,-0.04882787
0.61,8.15546292826805,0.00133019682333,0.000514638148598771,-0.04648619
0.62,8.15386631687458,-0.000246448584181307,0.00051744016661529,-0.04415223
0.63,8.13032717364024,-0.00742813545714163,0.000520025809474338,-0.04183113
0.64,8.11714381088913,-0.00593535429034489,0.000522269165347699,-0.03952799
0.65,8.12302264335159,-6.76203275815142e-05,0.000524055215185091,-0.03724786
0.66,8.08372610933822,0.00225388956671426,0.000525252292871175,-0.03499577
0.67,8.06061975909937,0.00304771681983348,0.000525652140510021,-0.03277666
0.68,8.07549016776503,-0.00194252209562899,0.000524966394245973,-0.03059541
0.69,8.08480914929599,0.00236832830496027,0.000523281723703518,-0.02845681
0.7,8.07987575970444,0.00493398263282115,0.000520196553573884,-0.02636557
0.71,8.07535040433855,-0.00546276715501946,0.000515630260211298,-0.02432629
0.72,8.0498339058775,-0.0131049936698349,0.000509319160141864,-0.02234344
0.73,8.0840443528566,-0.018649737514119,0.000501491076268836,-0.02042139
0.74,8.12225565875679,-0.00651999442683914,0.000491882508649257,-0.01856436
0.75,8.11604708844313,0.00314813938734878,0.000480513396381399,-0.01677643
0.76,8.10413096129228,-0.00497082360326785,0.000467416241083525,-0.01506153
0.77,8.1001272433012,-0.0154352624281773,0.000452606868935515,-0.01342343
0.78,8.12730796976932,-0.0230025320289604,0.000436050327046074,-0.01186574
0.79,8.12849645647622,-0.0209414116107322,0.000418193501047323,-0.01039188
0.8,8.13116885879,-0.0133545702172415,0.000398748918895841,-0.00900508
0.81,8.09607505761393,-0.0157071644697769,0.000378121806930982,-0.0077084
0.82,8.06628768925023,-0.0136241591614575,0.000356163822608766,-0.00650468
0.83,8.08532015195312,-0.00960059051199512,0.000333317663281456,-0.00539658
0.84,8.12935937603191,-0.00643698326350677,0.000309439609810476,-0.00438652
0.85,8.19090091611377,8.1360469583248e-05,0.000284973571070701,-0.00347674
0.86,8.1550444361867,0.00673078190933691,0.000259869567298562,-0.00266922
0.87,8.07242849584358,0.0115173860032751,0.000234317073219687,-0.00196574
0.88,7.99839095588607,0.0169571085014953,0.000208447062951278,-0.00136785
0.89,7.97475934176974,0.0154198489471108,0.000182463669351533,-0.00087687
0.9,8.01280055742793,0.00717400784474692,0.00015639637099183,-0.00049387
0.91,7.98618683031445,0.00417744462330192,0.000130618405475512,-0.0002197
0.92,8.0086617719343,0.00476644332612231,0.000105035419616148,-0
0.93,8.05492412434129,-0.00540375686379189,7.99200168282242e-05,-0
0.94,8.09955065021098,-0.0162953249719232,5.56732653344498e-05,-0.00039426
0.95,8.12283929255161,-0.0304641956483829,3.30242635968589e-05,-0.00157084
0.96,8.09086972001852,-0.0366023340771325,1.28488215613164e-05,-0.00351118
0.97,8.06072719118409,-0.0266234442254942,-3.94113822886876e-06,-0.00618467
0.98,8.06873072549454,-0.0161662003588011,-1.70991354393789e-05,-0.00954915
0.99,8.11611451317954,-0.00838228306471927,-1.37512789761912e-05,-0.02685833
1,8.14916940037687,0.00250534903639117,2.20920161039302e-05,-0.05804907
1.01,8.16062582572722,0.00423042952989218,0.000100619590810753,-0.10304921
1.02,8.09108205146798,0.0131253004198956,0.000222618246467106,-0.16177862
1.03,7.94027091199974,0.0231394405745646,0.000385592658181928,-0.23415052
1.04,7.800141375121,0.0285374762291624,0.00058827382094904,-0.32007285
1.05,7.72623364508827,0.0296473103623653,0.000830167082061313,-0.4194497
1.06,7.67923535017232,0.0298527640632225,0.00111089505191638,-0.53218282
1.07,7.64790347328159,0.0301074695047708,0.00143020833778872,-0.65817318
1.08,7.57808835360065,0.0379979249387787,0.00177660427290692,-0.78401578
1.09,7.46119799401582,0.0440355193291507,0.0021359369217579,-0.90961472
1.1,7.34204622693904,0.0457200643632103,0.00250161343209192,-1.03487792
1.11,7.19726098158979,0.0410189353762097,0.00287039208590731,-1.1597186
1.12,7.0853712514893,0.0327059231585991,0.00324061695981517,-1.28405666
