time,paw,flow,vol,pmus
0,7.18924594053327,-0.00149760746595774,0,0
0.01,7.07570408084467,0.0229120532952361,-2.55082409955203e-06,-0.00039426
0.02,7.12552611746192,0.00729063396189606,-1.30717977847496e-05,-0.00157084
0.03,7.1737598756073,0.00110090722123873,-2.93741033029334e-05,-0.00351118
0.04,7.15439948472178,0.000777902031247682,-4.71639458696415e-05,-0.00618467
0.05,7.16712172527335,-0.00625437308782773,-6.27281034564191e-05,-0.00954915
0.06,7.24045332734497,-0.0206526701503199,-7.36754553475009e-05,-0.01355157
0.07,7.2798575223326,-0.0190025909984928,-7.86439823192893e-05,-0.0181288
0.08,7.27647195088443,-0.00657147390980398,-7.69584879082856e-05,-0.02320866
0.09,7.26491700762186,-0.00855786062926103,-6.84061281419588e-05,-0.02871104
0.1,7.2453717869486,0.000137423056349884,-5.34370076588118e-05,-0.03454915
0.11,7.2707362047706,0.0104387446819671,-3.30843972719037e-05,-0.04063093
0.12,7.24611408082098,0.00980947179061364,-9.12649257590487e-06,-0.04686047
0.13,7.21926399460786,0.0168175765967143,1.67622726432285e-05,-0.05313953
0.14,7.15208589370306,0.0146057879117225,4.35223629021323e-05,-0.05936907
0.15,7.16097325316654,0.00311769118952044,7.05025894705443e-05,-0.06545085
0.16,7.16988396366208,0.00559805330129602,9.72642001368343e-05,-0.07128896
0.17,7.21116027417809,0.000613272648172047,0.000123469940156048,-0.07679134
0.18,7.22746765947637,-0.00164745787284769,0.000148833341223491,-0.0818712
0.19,7.27505367502144,-0.00175911208085857,0.000173098276115326,-0.08644843
0.2,7.25947178908654,-0.00360925243797523,0.0001960326989203,-0.09045085
0.21,7.32727850197079,-0.00681776850694058,0.000217428145990544,-0.09381533
0.22,7.28675655072344,-0.000755142276432607,0.000237101430046442,-0.09648882
0.23,7.23918743488056,-0.00156718812113833,0.000254896932708635,-0.09842916
0.24,7.19193807396238,-0.00516162784265641,0.000270688804037474,-0.09960574
0.25,7.13522317395997,-0.0150480392632626,0.000284343832488941,-0.09995614
0.26,7.11300011307862,-0.0231667861205961,0.000296214195506019,-0.1
0.27,7.1212525772867,-0.0147160749873896,0.000307099471615931,-0.09995614
0.28,7.08550994279993,-0.00426737770382527,0.000317484384596884,-0.09982464
0.29,7.09334794948637,0.00144062990507137,0.000327536599153956,-0.09960574
0.3,7.12114263568579,0.00465545771675476,0.000337313062385494,-0.0992998
0.31,7.16784608255886,0.0135627175374681,0.000346833363008756,-0.09890738
0.32,7.20918589917682,0.014073465763191,0.000356104671701161,-0.09842916
0.33,7.16921844907469,0.019084674664649,0.000365130190605834,-0.09786597
0.34,7.16931210231686,0.0188754862439249,0.000373912080679276,-0.09721882
0.35,7.17448627704696,0.00747695615451538,0.000382452417347651,-0.09648882
0.36,7.19806729899637,-0.0050259360399065,0.000390753521932476,-0.09567727
0.37,7.15525770090416,-0.00836262983606472,0.000409638870425244,-0.1063644
0.38,7.0927897399936,-0.0130995454251599,0.000453082342491672,-0.12855177
0.39,7.07738789416013,-0.00682985945762664,0.000526099128904008,-0.16224108
0.4,7.06245347679172,0.00120841634378705,0.000630533251747676,-0.20743417
0.41,7.01188155146139,-0.0019458844242593,0.000767109774075636,-0.26413302
0.42,6.89648130855387,0.01589249606097,0.000936163879767247,-0.33233971
0.43,6.79349387367903,0.0257941579913046,0.00113789472982679,-0.41205646
0.44,6.78973240601551,0.030252678793462,0.00137245411139373,-0.50328563
0.45,6.759631244104,0.032501846458378,0.00163996566908825,-0.60602967
0.46,6.67682045317726,0.0349073855456599,0.00193002548117582,-0.70871233
0.47,6.59059398694643,0.0355190850239873,0.00222894294413198,-0.8113363
0.48,6.46261364301703,0.0356332439090343,0.00253168805327658,-0.91390435
0.49,6.41168898461603,0.0278928199901457,0.00283642449409161,-1.01641938
0.5,6.30067818236719,0.0272253430440243,0.0031424848346265,-1.11888434
0.51,6.13767485895158,0.0277088696547623,0.0034496307080837,-1.2213023
0.52,5.99175157563593,0.0307110132413482,0.00375777928924579,-1.3236764
0.53,5.90470416582785,0.036813675496743,0.00406690465586651,-1.42600986
0.54,5.82880176166363,0.0424159720960779,0.00437700182276238,-1.52830598
0.55,5.73718587676482,0.0338853903925896,0.00468807359498386,-1.6305681
0.56,5.64714433014292,0.0356350201451321,0.00500012577737142,-1.73279965
0.57,5.56061033361065,0.0371779209098699,0.00531316541389022,-1.83500409
0.58,5.49204479048744,0.0385572650748666,0.00562720014594886,-1.93718494
0.59,5.39866617791464,0.0321656335822068,0.00594223791018519,-2.03934576
0.6,5.30109986637848,0.0321817018776878,0.0062582869372556,-2.14149015
0.61,5.22527507995928,0.0357302888431141,0.00657535560254399,-2.24362172
0.62,5.29104349396688,0.0841208156866668,0.00689345242057387,-2.34574412
0.63,5.47572987766678,0.137666752084716,0.00721258607536946,-2.44786102
0.64,5.81606849939996,0.207772936469464,0,-2.54997607
0.65,6.23327728334983,0.305136678575185,0.0017704381261021,-2.65209297
0.66,6.81954764117194,0.423237511436051,0.0053289540383965,-2.75421537
0.67,7.41564597476474,0.539608933956977,0.0105209469351918,-2.85634694
0.68,8.11319393625414,0.666557531590578,0.017033336782828,-2.95849133
0.69,8.88641174545472,0.767574069106217,0.0245952221665532,-3.06065215
