time,paw,flow,vol,pmus
0,7.45842278318625,-0.02348031611734,0,0
0.01,7.44327688821383,-0.0160142369950657,-2.55563645760969e-06,-0.00039426
0.02,7.4877633888058,-0.0110944298066697,-1.30956857391631e-05,-0.00157084
0.03,7.51088292603391,-0.00662276014372556,-2.94204428310969e-05,-0.00351118
0.04,7.50358869788251,-0.00248776452141777,-4.72282271816858e-05,-0.00618467
0.05,7.49718144004593,0.000862153252965442,-6.28063026742076e-05,-0.00954915
0.06,7.4497551644396,-0.00292947716498884,-7.37632149378534e-05,-0.01355157
0.07,7.44768221772051,0.000192250895986357,-7.87353659811835e-05,-0.0181288
0.08,7.40741422461263,0.00217204110714649,-7.70454535387308e-05,-0.02320866
0.09,7.39736658337315,-0.000682367607632843,-6.8480398713573e-05,-0.02871104
0.1,7.35859464739853,-0.00826645072527973,-5.34900002628184e-05,-0.03454915
0.11,7.35234505712738,-0.00389210895665908,-3.31146238119892e-05,-0.04063093
0.12,7.4215652331886,-0.00635960579591179,-9.13946588799275e-06,-0.04686047
0.13,7.49621559059332,-0.00186243961573556,1.6759458384049e-05,-0.05313953
0.14,7.53499438015474,-0.0047255379322499,4.35244625220456e-05,-0.05936907
0.15,7.5121114234618,-0.00452855156963481,7.0506266005841e-05,-0.06545085
0.16,7.50274118005708,0.00285703851384861,9.7267352372446e-05,-0.07128896
0.17,7.5207959301285,0.0152134116398464,0.000123471152807624,-0.07679134
0.18,7.53010078722537,0.0178746327794729,0.000148831554445942,-0.0818712
0.19,7.45749081184317,0.0232399765426913,0.000173092624092978,-0.08644843
0.2,7.41109683963403,0.0261393004767619,0.000196022437584625,-0.09045085
0.21,7.34372173210405,0.0271715157020299,0.000217412626815067,-0.09381533
0.22,7.37065033971582,0.0265320209778054,0.000237080094685816,-0.09648882
0.23,7.37904480337159,0.0248456842945187,0.00025486931380773,-0.09842916
0.24,7.39090293897506,0.0195759471393582,0.000270654530446782,-0.09960574
0.25,7.4192230886931,0.0163091871071261,0.000284297996615796,-0.09995106
0.26,7.39610704726954,0.00780378862577148,0.000296160467000018,-0.1
0.27,7.39315810368183,0.00544746798346375,0.000307041166876015,-0.09995106
0.28,7.42420076195056,-0.000486787500434686,0.000317405016797866,-0.09980434
0.29,7.42572197416097,-0.00777196241952826,0.000327412078141506,-0.09956013
0.3,7.41249433386707,-0.00616521241366113,0.0003371166059388,-0.0992189
0.31,7.39115327321061,-0.0103370242432107,0.000346537342163074,-0.09878132
0.32,7.35730813395378,-0.0221975016304738,0.000355681344583436,-0.09824825
0.33,7.36022719736363,-0.015821745902356,0.000364552060132419,-0.09762073
0.34,7.3846525611143,-0.0107448508993502,0.000373152060968723,-0.09689999
0.35,7.3460774161522,-0.000613208203527969,0.000381483974757875,-0.09608744
0.36,7.33618075361129,0.00255480603685607,0.000389550791484807,-0.09518467
0.37,7.30814651473979,-0.0032941905807202,0.000397355978542045,-0.09419346
0.38,7.28131743078045,-0.00424832880442126,0.000404903484361866,-0.09311573
0.39,7.28830775363445,0.00367972370944859,0.000420991276273425,-0.10134851
0.4,7.28994370029116,0.00647106153326416,0.000456960990150846,-0.11889407
0.41,7.29508527986828,0.00727772618055576,0.000516938565309547,-0.14575486
0.42,7.2884418294797,0.00908248860189598,0.000602372481288775,-0.18193345
0.43,7.26187428697948,0.0163794307596275,0.000713857199145868,-0.2274326
0.44,7.21835564260434,0.017681758828162,0.000851668371154383,-0.28225518
0.45,7.19261955677196,0.0283919839775052,0.00101597090422773,-0.34640424
0.46,7.07529547117609,0.0383034322905768,0.0012068913318556,-0.41988293
0.47,7.01287890754355,0.0371620867310512,0.00142453338479289,-0.50269454
0.48,6.90001063606612,0.0374820499140853,0.00166039559453392,-0.58544758
0.49,6.85043255692185,0.0362644179228023,0.0019033361462284,-0.66814556
0.5,6.81247870599345,0.0331293029609589,0.00214930247351193,-0.75079213
0.51,6.71538553987196,0.0390298402701387,0.00239683236930186,-0.83339101
0.52,6.64659783217952,0.0344896743078232,0.00264540411023089,-0.91594604
0.53,6.63378075090591,0.0276843970207079,0.0028948352164928,-0.99846112
0.54,6.58276979635412,0.0257140163721535,0.00314506538737232,-1.08094025
0.55,6.5149776295651,0.0301843566623019,0.00339607946391815,-1.1633875
0.56,6.4104367437736,0.0315041471652752,0.00364787810830066,-1.24580698
0.57,6.29604226017399,0.0353724287706037,0.00390046797025615,-1.32820288
0.58,6.24107162334093,0.030320754187648,0.00415385797008538,-1.41057941
0.59,6.17924454629322,0.0308800371581719,0.00440805799424314,-1.49294085
0.6,6.10444803160584,0.0268184585284319,0.00466307837435642,-1.57529149
0.61,5.9475998326461,0.018431198387664,0.00491892967553475,-1.65763563
0.62,5.88792597873872,0.0138505733109974,0.00517562263434419,-1.7399776
0.63,5.82278372357304,0.0129608337072672,0.0054331681280736,-1.82232175
0.64,5.7587653384272,0.00767838619546245,0.00569157709752807,-1.90467238
0.65,5.66847183766634,0.00982586711170566,0.00595086054656321,-1.98703382
0.66,5.57621686374912,-0.000317563599044703,0.00621102951600814,-2.06941036
0.67,5.49010261721176,-0.00237731527216234,0.0064720950513486,-2.15180625
0.68,5.4967784568334,0.000840010749190577,0.00673406818633565,-2.23422573
0.69,5.48624874992519,0.0263135139296216,0.00699695992137903,-2.31667298
0.7,5.62959825687512,0.0790994364299819,0.00726078118731865,-2.39915211
0.71,5.9188250142228,0.160775207508917,0,-2.4816672
0.72,6.4491213232541,0.271049137204169,0.00111114895530044,-2.56422222
0.73,7.07519048289896,0.397929151231718,0.00408917069025336,-2.64682111
0.74,7.80078834352205,0.535974064018747,0.00903527983762322,-2.72946767
0.75,8.69387639930511,0.687729755757025,0.0156695217553526,-2.81216566
0.76,9.64783323731528,0.82671544044135,0.023677528790012,-2.89491869
0.77,10.5746179038897,0.947333723294449,0.032810238013044,-2.9777303
0.78,11.4690985247386,1.04703286591427,0.0429057443652302,-3.0606039
0.79,12.3109083428152,1.13462296745232,0.0538642419371754,-3.14354278
0.8,13.1020006173267,1.20838147928122,0.0656200335178525,-3.22655009
0.81,13.7682007850855,1.2626364261189,0.0781265052828939,-3.30962888
0.82,14.3346213182232,1.31228542694146,0.0912838695738466,-3.39278202
0.83,14.8122887932737,1.33903778582877,0.10483262947537,-3.47601226
0.84,15.2245610182567,1.35561150021744,0.118514972851053,-3.55932219
0.85,15.49968924192,1.3555747233569,0.132171975151077,-3.64271425
0.86,15.635902946225,1.33634609198787,0.145729773304239,-3.7261907
0.87,15.7733232232592,1.32239131851728,0.159164571914449,-3.80975367
0.88,15.9005681620537,1.31064457608616,0.17247561657764,-3.89340509
0.89,15.9935321048828,1.29093660302449,0.185668784246221,-3.97714673
0.9,16.0481767124864,1.270791792449,0.198750028011575,-4.06098018
0.91,16.102088098259,1.26266346053633,0.21172346159555,-4.14490684
0.92,16.1770002242478,1.25649694682368,0.224591566232219,-4.22892796
0.93,16.269725969133,1.24782629920497,0.237355873307958,-4.31304456
0.94,16.3355654114399,1.24515050242479,0.250013703552261,-4.38786261
0.95,16.3642567463753,1.24240929431568,0.262558630910888,-4.45338276
0.96,16.4509718721458,1.23356615330976,0.274985712841526,-4.50955656
0.97,16.5724223739625,1.22421262992651,0.287290703437105,-4.55653111
0.98,16.6344269635383,1.19951903595308,0.299469554707781,-4.59450501
0.99,16.7264011078929,1.18753816910159,0.31151814939715,-4.62386631
1,16.8301406614606,1.17569890257602,0.323424286887422,-4.62472262
1.01,16.9238690993095,1.15327219071251,0.33516729680635,-4.59704333
1.02,17.108957848727,1.13461382027817,0.346729862200661,-4.54078627
1.03,17.3024849929308,1.11517318707084,0.358099545263691,-4.4652933
1.04,17.4043178608114,1.09491407774546,0.369267700379534,-4.3705013
1.05,17.576810459576,1.07828145672038,0.380223425805016,-4.25633807
1.06,17.7960397053264,1.04988603012349,0.390954507767601,-4.12272352
1.07,17.970006850718,1.02841331952356,0.401448209012989,-3.96957086
1.08,18.1634241326988,1.01329525246316,0.411691620720867,-3.79678802
1.09,18.3036159029061,0.98168881159402,0.421680717112068,-3.62415294
1.1,18.3676538300576,0.957829850088569,0.431419151194338,-3.45156736
1.11,18.5439092395394,0.938036679207322,0.440906973908786,-3.27893228
1.12,18.7194668381072,0.907292430457202,0.450142652566675,-3.10614944
1.13,18.823045759224,0.893045226133788,0.459124574710373,-2.93312293
1.14,18.9499820888786,0.876957715873793,0.467851442258004,-2.75976069
1.15,19.0823168462095,0.849253536755646,0.476322294248585,-2.58597592
1.16,19.2866977057241,0.831745576740191,0.484536074070576,-2.41168853
1.17,19.4413593805403,0.801525136716841,0.492492276070956,-2.23682633
1.18,19.593157245289,0.774615397635743,0.500189922808055,-2.06132619
1.19,19.7386925839389,0.753283092801684,0.507627945510987,-1.88513506
1.2,19.8858487719668,0.725249181595304,0.514805191798452,-1.70821077
1.21,20.0185745170008,0.687241312447687,0.52172042614663,-1.53052272
1.22,20.139698496466,0.652054354414656,0.528372280560378,-1.35199213
1.23,20.2091306204828,0.624896498819713,0.534759632183224,-1.17318774
1.24,20.3281429294738,0.603322274287137,0.540881635684878,-0.99426289
1.25,20.4338175773132,0.576413184928586,0.546737331066639,-0.81521773
