time,paw,flow,vol,pmus
0,7.90303912940114,-0.00300259340889214,0,0
0.01,7.79588215586822,0.00192515282853926,-2.56045094353725e-06,-0.00039426
0.02,7.66721160992481,-0.00209631395627785,-1.31194464025332e-05,-0.00157084
0.03,7.60743954199391,0.00201319043196004,-2.94664587046729e-05,-0.00351118
0.04,7.6124155921663,0.00425876114443759,-4.72919979343435e-05,-0.00618467
0.05,7.56859644549832,0.00661661254876308,-6.28838290671131e-05,-0.00954915
0.06,7.61657887221453,0.00191173889407401,-7.38501676481694e-05,-0.01355157
0.07,7.66491539457856,-0.0046428151885767,-7.8825841426414e-05,-0.0181288
0.08,7.72180442644829,-0.00734741105423141,-7.71314614749547e-05,-0.02320866
0.09,7.72317274603372,-0.0104660139937078,-6.85537229152663e-05,-0.02871104
0.1,7.73570395337602,-0.0213447287402725,-5.35421681218115e-05,-0.03454915
0.11,7.68846936821659,-0.0256841108991984,-3.31441960507339e-05,-0.04063093
0.12,7.69680415422069,-0.0258747868271683,-9.15200838123317e-06,-0.04686047
0.13,7.64172970614429,-0.0112129841956942,1.67568892962033e-05,-0.05313953
0.14,7.58263519875341,-0.00252608051493848,4.35266598500046e-05,-0.05936907
0.15,7.58201375750534,-0.00569739556577549,7.05099313775743e-05,-0.06545085
0.16,7.55727177040621,-0.00286075995656105,9.72704112319941e-05,-0.07128896
0.17,7.60275999360538,0.00492640580533323,0.000123472208019785,-0.07679134
0.18,7.61052190232265,0.00830750839314632,0.000148829560577843,-0.0818712
0.19,7.58265524041657,0.000904741532098237,0.000173086727273158,-0.08644843
0.2,7.62469697268073,-0.014729506417586,0.000196011904489688,-0.09045085
0.21,7.64883745371852,-0.0156459958860504,0.000217396819442484,-0.09381533
0.22,7.57094326597341,-0.0123578904717155,0.000237058464224657,-0.09648882
0.23,7.62100865878268,-0.00503584736361081,0.000254841402198627,-0.09842916
0.24,7.61411527106996,-0.00687744793196357,0.000270619975405253,-0.09960574
0.25,7.57056048053248,-0.00854623299507601,0.000284256420129651,-0.09995106
0.26,7.53778167931433,0.00265164175265741,0.000296112843459678,-0.1
0.27,7.53397216025708,0.00880002536288505,0.000306989425545299,-0.09995106
0.28,7.57497601160036,0.0130817732713798,0.0003173506423854,-0.09980434
0.29,7.6077403063486,0.0136047438417778,0.000327355854483295,-0.09956013
0.3,7.56401696996798,0.00615222287421185,0.000337058896914214,-0.0992189
0.31,7.56335129796591,0.0101879854402054,0.000346478308172055,-0.09878132
0.32,7.62560370232108,0.0115788627602243,0.000355621057687068,-0.09824825
0.33,7.68152666321236,0.00613541301967009,0.000364490556250649,-0.09762073
0.34,7.67131336861532,0.00264173044516035,0.000373089362453293,-0.09689999
0.35,7.68247640258679,0.00111328462762728,0.000381420099577491,-0.09608744
0.36,7.71193958252046,0.00854091500570564,0.00038948575728512,-0.09518467
