time,paw,flow,vol,pmus
0,8.83194984444073,0.0317170129713584,0,0
0.01,9.07154624237257,-0.000576743335068156,-2.43377177018864e-06,-0.00039426
0.02,9.01243439565345,0.00248641815127044,-1.21247342953897e-05,-0.00157084
0.03,9.02220452053679,-0.00533372462908644,-2.71762323149918e-05,-0.00351118
0.04,9.04504230342566,-0.0110136811445325,-4.35317244430511e-05,-0.00618467
0.05,9.03246582616208,-0.0118156762199809,-5.83363927834174e-05,-0.00954915
0.06,8.98480137304088,-0.00764576155744201,-6.86119309938253e-05,-0.01355157
0.07,8.92412941664814,-0.0130364861926287,-7.31960816467794e-05,-0.0181288
0.08,8.97122752462901,-0.0258731851752185,-7.15641964270621e-05,-0.02320866
0.09,9.01025523611736,-0.0148469229904992,-6.36366095146518e-05,-0.02871104
0.1,8.90020431537308,-0.0056013622790883,-4.97569544109869e-05,-0.03454915
0.11,8.8893310155328,-0.0027477681431942,-3.0740163479641e-05,-0.04063093
0.12,8.86299945012592,0.000120366995196398,-8.16525560076156e-06,-0.04686047
0.13,8.87902499372011,0.000490894356425994,1.6797938845411e-05,-0.05313953
0.14,8.9718476657329,0.005530928948971,4.29565678889045e-05,-0.05936907
0.15,8.95073434017471,0.0117429180580679,6.974311266822e-05,-0.06545085
0.16,8.93209744882443,0.00707380743796229,9.65436618149393e-05,-0.07128896
0.17,9.03215208835939,-0.00613476015443236,0.000122927481443912,-0.07679134
0.18,8.99749759640207,-0.00675281522591696,0.000148561447691463,-0.0818712
0.19,8.93950005421452,-0.00736305803055234,0.000173165347038593,-0.08644843
0.2,8.98965962330853,-0.00505510095950975,0.000196460998391558,-0.09045085
0.21,8.91395353919586,-0.0059702912077759,0.000218284679723729,-0.09381533
0.22,8.90315965779876,0.00246464480294355,0.000238412622142641,-0.09648882
0.23,8.85988627991693,0.00733824474640409,0.000256582722633902,-0.09842916
0.24,8.84212593154292,0.00196743303068055,0.000272933170148462,-0.09960574
0.25,8.87900927582934,0.0022409418809172,0.000287012740784848,-0.09994504
0.26,8.92693570563186,0.00146762408527702,0.0002993828026767,-0.1
0.27,8.85927825638713,0.00207626937794761,0.000310575350910949,-0.09994504
0.28,8.81525632954876,0.000886130601571051,0.00032112865063973,-0.0997803
0.29,8.81859697226651,0.00643519166943628,0.000331218184491445,-0.09950613
0.3,8.88192971168569,-0.00193239846144056,0.000340937581135949,-0.09912313
0.31,8.870578679447,0.00938459029758189,0.000350320527494477,-0.09863215
0.32,8.8729984690349,0.014115089757848,0.000359403774385282,-0.09803426
0.33,8.88645206279267,0.0163256930891022,0.000368165612877055,-0.09733078
0.34,8.90829611747182,0.0125095754193745,0.000376619257924904,-0.09652326
0.35,8.9699880918684,0.014079413085718,0.000384767934509728,-0.09561348
0.36,8.96287980802524,0.0115537607422811,0.000392633693751122,-0.09460342
0.37,8.96348314126792,0.0138737576576018,0.000400197106377163,-0.09349532
0.38,8.92510632593843,0.0157079778844138,0.000407470254144573,-0.0922916
