time,paw,flow,vol,pmus
0,8.41639878000998,0.0200709648416716,0,0
0.01,8.14834197345431,0.00247176484797025,-2.42608790670284e-06,-0.00039426
0.02,8.14557105298447,-0.0096533323843358,-1.20681105656572e-05,-0.00157084
0.03,8.15757730414624,0.0120190240014634,-2.70398260336392e-05,-0.00351118
0.04,8.13662604981023,0.0038223032760583,-4.32965802620188e-05,-0.00618467
0.05,8.09554113245768,0.000349217487659364,-5.80475771401566e-05,-0.00954915
0.06,8.12898820136461,0.0033852946560835,-6.82735779128293e-05,-0.01355157
0.07,8.08530149325886,0.00643324773411095,-7.28312826237257e-05,-0.0181288
0.08,8.09128738961713,0.0113535294262717,-7.11960154048384e-05,-0.02320866
0.09,8.06285730660301,-0.00144100119193961,-6.32986055237225e-05,-0.02871104
0.1,8.01371134646077,-0.00361451635438153,-4.94827285948659e-05,-0.03454915
0.11,8.00199409131901,0.000471206464135398,-3.05507334663517e-05,-0.04063093
0.12,8.03169700468184,0.00307123823079816,-8.05592240225363e-06,-0.04686047
0.13,8.00151472863011,0.00236538323853616,1.6829592302257e-05,-0.05313953
0.14,8.06394556316771,0.00582591419419319,4.29335481587814e-05,-0.05936907
0.15,8.09355624189953,0.0047632445953048,6.96931914526985e-05,-0.06545085
0.16,8.06398320541956,0.0062617148170425,9.64865215339714e-05,-0.07128896
0.17,8.09186188377392,0.00115365157081928,0.000122977722492816,-0.07679134
0.18,8.11557527931371,-0.000825966176790932,0.000148552211186198,-0.0818712
0.19,8.12113221654834,-0.00184553492200461,0.000173133705135716,-0.08644843
0.2,8.08863172553742,0.000300045637033105,0.000196454359298387,-0.09045085
0.21,8.03538719563348,-0.00379498036525119,0.000218284805967288,-0.09381533
0.22,7.98839762600415,-0.00842708682912334,0.000238426269467037,-0.09648882
0.23,8.01861647571568,-0.0149634880903596,0.000256735159914989,-0.09842916
0.24,8.03594066567612,-0.011333612423558,0.000273061860194012,-0.09960574
0.25,8.00053748839606,-0.0048359540068623,0.00028714115746976,-0.09994665
0.26,7.98930850970304,-0.005959957136643,0.000299527089022614,-0.1
0.27,8.06749736011835,-0.0153613695863657,0.000310750810072805,-0.09994665
0.28,8.00140617804578,-0.016500104844296,0.000321302564149538,-0.09978671
0.29,8.04685029179143,-0.00855498565769466,0.000331435209057109,-0.09952052
0.3,8.09784635951888,-0.00288952242416959,0.000341174758913859,-0.09914865
0.31,8.06849910884959,-0.00111775611479503,0.000350588727618616,-0.0986719
0.32,8.00983392117259,-0.00773333813832118,0.000359710797418539,-0.09809128
0.33,8.01362150396476,-0.00623668096196037,0.000368520495229915,-0.09740803
0.34,8.01725774367216,0.00460505887622584,0.000377028913482956,-0.09662361
0.35,8.07220918929215,0.00585359943456063,0.000385258968228173,-0.09573969
0.36,8.04230113811033,0.00568106260567553,0.000393188197091386,-0.09475816
0.37,7.96942401063164,0.00657208995038016,0.000400827606876429,-0.09368112
0.38,8.01227300143036,0.00757402756191043,0.000408201459787834,-0.09251086
0.39,8.04758381688501,0.011988963100317,0.000415288556938923,-0.09124987
0.4,8.01791520871001,0.0138493541030644,0.000422101623327636,-0.08990086
0.41,8.01447764561476,0.015009048403793,0.000428667168419507,-0.0884667
0.42,8.05239776710561,0.0167614845136702,0.000434964992209153,-0.08695045
0.43,8.03859362855813,0.0143562934721426,0.000441009666975752,-0.08535534
0.44,8.04984730960945,0.0122855151008215,0.000446829918336753,-0.08368478
0.45,8.00264351980735,0.00536978573577467,0.000452406332235715,-0.08194234
0.46,8.00869240796025,-0.00103721700615136,0.000457755237888942,-0.08013173
0.47,8.01840481053751,-0.00276327822754586,0.000462907251926537,-0.07825682
0.48,7.98382865402229,-0.00177245122360688,0.00046784377163409,-0.07632161
0.49,7.97305817152444,0.00167205424504577,0.000472582586135705,-0.07433022
0.5,7.9907220541196,0.00253252851730005,0.000477155523927523,-0.07228692
0.51,8.00789257694764,0.00395952578632737,0.000481544996240574,-0.07019605
0.52,8.01454811627647,0.00308755074764279,0.000485769664011478,-0.06806208
0.53,8.01511881082176,0.0111029231834385,0.000489861333518512,-0.06588957
0.54,8.0403932303287,0.0119161645917728,0.000493803369112594,-0.06368315
0.55,8.04462575719743,0.00992879662655896,0.000503616545014539,-0.06831202
0.56,8.0189577454662,0.00820973051691255,0.000526655441472996,-0.07978095
0.57,7.98438747100189,0.0139488003693364,0.000566199565245062,-0.09809476
0.58,7.94492043435177,0.0149491760459598,0.000623817094004936,-0.12325832
0.59,7.9224830522336,0.0229462540966958,0.000700270571056045,-0.15527653
0.6,7.9212663014754,0.0116423971551159,0.000795954793420843,-0.1941543
0.61,7.90985130632149,0.0166506926803952,0.000911096261264048,-0.23989656
0.62,7.84986008440018,0.0188309357428151,0.00104584423472103,-0.29250824
0.63,7.82997513687085,0.0197960313575809,0.00120031248732399,-0.35199425
0.64,7.81553345706644,0.015637970395642,0.0013686640219849,-0.411495
0.65,7.82615139551786,0.020605997534087,0.00154372811225172,-0.47101537
0.66,7.78023204561091,0.0217415487231751,0.00172228003219631,-0.53056016
0.67,7.70897418755444,0.0384679361305631,0.00190282510100793,-0.59013415
0.68,7.64964442721364,0.0396451169255327,0.00208467468880978,-0.64974205
0.69,7.66553949279183,0.0411402581693722,0.00226751351720583,-0.7093885
0.7,7.62981909749547,0.0444298292735505,0.00245120202843961,-0.76907804
0.71,7.55944996081525,0.0430866882177314,0.00263568193233501,-0.82881515
0.72,7.47979245330896,0.0342347037557638,0.0028209326915529,-0.88860418
0.73,7.42191651639275,0.032286091124436,0.00300695122630265,-0.94844938
0.74,7.38780253871268,0.0277273886336604,0.00319374244968336,-1.00835488
0.75,7.28310060687883,0.0284831643794728,0.00338131484744068,-1.06832469
0.76,7.23417670701416,0.0223482537758215,0.00356967839273553,-1.12836266
0.77,7.17182556816279,0.0161999318474707,0.00375884354879077,-1.18847252
0.78,7.06587056059396,0.014648058148729,0.00394882081505772,-1.24865782
0.79,6.98494841454045,0.0238541812310395,0.00413962049634125,-1.30892198
0.8,6.94695976236368,0.0258452599450729,0.00433125259253126,-1.36926824
0.81,6.85189086420688,0.0238414889072626,0.00452372668796148,-1.42969964
0.82,6.83806946009104,0.018144995896494,0.00471705194516968,-1.49021907
0.83,6.77733210975272,0.0223601683242123,0.00491123706634086,-1.55082922
0.84,6.672718174904,0.0194843606632261,0.00510629028492536,-1.61153259
0.85,6.67456899038879,0.0215512194656561,0.00530221930584799,-1.67233147
0.86,6.61711393658834,0.0107533772994932,0.00549903132907044,-1.73322797
0.87,6.56439184972162,0.011722449696879,0.005696733005726,-1.79422396
0.88,6.55591868513221,0.0185722504959553,0.00589533042703685,-1.85532112
0.89,6.49258875380821,0.0183053751543879,0.00609482912878435,-1.91652092
0.9,6.41127240428126,0.0116736167163953,0.00629523405843344,-1.97782458
0.91,6.36162563577059,0.0187137295371114,0.00649654954793793,-2.03923312
0.92,6.31831988549206,0.0208252839175172,0.00669877935695391,-2.10074735
0.93,6.26090000988713,0.0247246094974724,0.00690188077167537,-2.16231447
