time,paw,flow,vol,pmus
0,6.84439883512405,0.0214617455359589,0,0
0.01,7.05813119921238,0.0304521438975094,-2.41348679370645e-06,-0.00039426
0.02,7.03184711108174,0.0218367315432354,-1.19873335435514e-05,-0.00157084
0.03,7.0125070036049,0.0220322550183626,-2.68497477601741e-05,-0.00351118
0.04,7.05386411340632,0.0154580194842194,-4.29718921626446e-05,-0.00618467
0.05,6.99487147836321,0.0171198795117646,-5.76470501920667e-05,-0.00954915
0.06,6.97957896234679,0.0129141473299806,-6.7810826998506e-05,-0.01355157
0.07,6.9544456211446,0.010678201265235,-7.22782964886974e-05,-0.0181288
0.08,6.96482287577772,0.0139602710543172,-7.05979998337753e-05,-0.02320866
0.09,6.99734297866178,0.00106388135722735,-6.27501762760986e-05,-0.02871104
0.1,6.97385700782655,0.00415349046578379,-4.90488388864506e-05,-0.03454915
0.11,6.93955974285536,0.00702595318753161,-3.02211778643724e-05,-0.04063093
0.12,6.94964871338559,0.0012413608141081,-7.81603213960269e-06,-0.04686047
0.13,6.89778160562742,-0.00417225726119272,1.69573366469521e-05,-0.05313953
0.14,6.91508908573818,-0.000504222884441279,4.29763191789206e-05,-0.05936907
0.15,6.89880448882304,-0.00891587034038598,6.9692232163139e-05,-0.06545085
0.16,6.83055747860706,0.00700734086277683,9.65594558804114e-05,-0.07128896
0.17,6.85833179359074,0.000143055314805172,0.000122857417975534,-0.07679134
0.18,6.85708300050888,0.00430791324895546,0.000148489919089694,-0.0818712
0.19,6.84846180513778,0.005978207630255,0.000173075123137311,-0.08644843
0.2,6.88720476968897,0.0149290793959783,0.000196416840906237,-0.09045085
0.21,6.88516718793664,0.0165371548284525,0.000218253485247475,-0.09381533
0.22,6.88594827661326,0.0167887651965174,0.000238436550041875,-0.09648882
0.23,6.89368216056939,0.00696382055370089,0.000256775134068663,-0.09842916
0.24,6.88742343282709,0.00944649669490281,0.000273135001393017,-0.09960574
0.25,6.89374493268138,0.00462469651893537,0.000287269822583981,-0.09994504
0.26,6.89197305221676,-0.000156914371576253,0.000299691425787965,-0.1
