time,paw,flow,vol,pmus
0,8.23663858397163,0.0032526832520215,0,0
0.01,8.00569299353464,0.0136197091666967,-2.56994532945432e-06,-0.00039426
0.02,8.03811444857323,-0.00554530053603665,-1.3166370133407e-05,-0.00157084
0.03,8.04169112848243,0.00443013586244721,-2.95571736944873e-05,-0.00351118
0.04,8.08786381044769,0.0080815355132398,-4.74175515712738e-05,-0.00618467
0.05,8.15973596634695,0.000930584522425299,-6.30363193003028e-05,-0.00954915
0.06,8.17692219894486,0.00272715883588817,-7.40210467844769e-05,-0.01355157
0.07,8.16883689541679,0.0108509404406692,-7.90034349939412e-05,-0.0181288
0.08,8.19920575597342,0.0145439274063434,-7.72999886915692e-05,-0.02320866
0.09,8.20821485460371,0.00480645234003753,-6.8696978795682e-05,-0.02871104
0.1,8.16529782932223,-0.000379705294032463,-5.36435827115689e-05,-0.03454915
0.11,8.11198426304571,-0.00612271422059224,-3.32010449577262e-05,-0.04063093
0.12,8.06656057893933,-0.00463483764136729,-9.17554961900686e-06,-0.04686047
0.13,8.02059820534385,-0.00706150748196631,1.67526931533451e-05,-0.05313953
0.14,8.00892590711588,-0.010929586591375,4.35315404235247e-05,-0.05936907
0.15,7.99203133060552,-0.0155844370265191,7.05174214238162e-05,-0.06545085
0.16,7.98238475529986,-0.0128753020928466,9.72764490669455e-05,-0.07128896
0.17,8.04012108340595,-0.0114575844044615,0.000123474063576092,-0.07679134
0.18,7.99748781005877,-0.00805166572244327,0.000148825190964514,-0.0818712
0.19,8.03761633125375,-0.0112373072252025,0.000173074464060725,-0.08644843
0.2,8.04924877900213,-0.0115604553707303,0.000195990316863996,-0.09045085
0.21,8.04342443604017,-0.00831433667957676,0.000217364664134462,-0.09381533
0.22,8.03008584669651,0.00138625399784493,0.000237014674602202,-0.09648882
0.23,8.00062439736492,0.00375028292381356,0.000254785092341141,-0.09842916
0.24,7.97159440164855,-0.000921602185394142,0.000270550448811506,-0.09960574
0.25,7.97274668059304,-0.00138936670238491,0.000284174163922095,-0.09995241
0.26,7.96742905159381,0.00225371171935619,0.000296019066663818,-0.1
0.27,7.98094443414765,8.39266413456279e-05,0.000306887596563562,-0.09995241
0.28,7.99467069414761,0.00516285255231451,0.00031724850026391,-0.09980973
0.29,8.00179550920167,-0.00904803212907903,0.000327261568923374,-0.09957224
0.3,8.03223388212894,-0.00698797776441148,0.000336980409315098,-0.09924039
0.31,8.0146488734072,-0.00613881583070972,0.000346423319439297,-0.0988148
0.32,8.0331672863497,-0.00458673082972066,0.000355597083393028,-0.09829629
0.33,7.99754153608625,-0.00690549816310388,0.000364504973104582,-0.09768585
0.34,7.9919498729047,-0.00221197603875495,0.000373149396074829,-0.09698463
0.35,8.00569683490784,-0.00892563350955203,0.000381532812162428,-0.09619398
0.36,8.04590033276948,0.00206317061760696,0.000389658027008651,-0.09531539
0.37,8.04000834709456,0.00231706492402935,0.000397528279570057,-0.09435054
0.38,8.08165740759294,0.0087119796716027,0.000405147291990821,-0.09330127
0.39,8.13057744437351,0.00380178994494132,0.000412519251569998,-0.09216957
0.4,8.12233098086207,0.0106497558407558,0.000419648812883194,-0.0909576
0.41,8.13959807793237,0.00790352476624834,0.000426541100407727,-0.08966767
0.42,8.07240898923059,0.0131403669232071,0.00043320167330991,-0.08830222
0.43,8.0349668182295,0.0163248064854268,0.000439636539982408,-0.08686387
0.44,8.02614000275167,0.0130617140517593,0.000445852137787975,-0.08535534
0.45,7.98660664966959,0.0143833600137432,0.000451855305119776,-0.08377951
0.46,7.95560531793974,0.0194359511718802,0.000457653290650584,-0.08213938
0.47,7.99876588831229,0.018741346945973,0.000463253716458227,-0.08043807
0.48,7.97235391984498,0.0253213390224761,0.000468664562245491,-0.07867882
0.49,7.98234284207425,0.01886717010691,0.000473894143614112,-0.07686498
0.5,8.00927586269665,0.0181493250800762,0.00047895107623796,-0.075
0.51,8.04653812622803,0.0134691282004332,0.000483844237614782,-0.07308743
0.52,8.05014505385506,0.008585342235683,0.000501535318701886,-0.08489855
0.53,8.02093480710606,0.0122205824793725,0.000548720362936971,-0.11043709
0.54,7.94857782281387,0.018102352753049,0.000631295877942709,-0.14970685
0.55,7.9237586162456,0.0131614820426396,0.000751396587785227,-0.2027117
0.56,7.93674447261416,0.0150621753793107,0.000909855773500992,-0.26945556
0.57,7.84815431045011,0.0162819673292884,0.00110706089671318,-0.34994244
0.58,7.74557538799001,0.0164315384701712,0.00134324627315242,-0.44417635
0.59,7.6333520616863,0.0213080001878258,0.00161859360133846,-0.55216138
0.6,7.55210069058562,0.0221472975994752,0.00193325238871936,-0.67390162
0.61,7.42318436370132,0.0247700124784522,0.00227483143314336,-0.79563357
0.62,7.34607267356901,0.0311252500307583,0.00262702857862775,-0.91736137
0.63,7.17148375147032,0.0343815474923272,0.00298389968752478,-1.03908917
0.64,7.03088604933122,0.0283605612043183,0.00334329103968654,-1.16082112
0.65,6.91514653694022,0.0392723309092869,0.00370442911639426,-1.28256136
0.66,6.86320940122272,0.0402259988590947,0.00406703986201052,-1.40431403
0.67,6.74400365316004,0.0400112911369797,0.00443103011205409,-1.52608322
0.68,6.69882766352274,0.0376775639037206,0.00479637224964414,-1.64787302
0.69,6.56774889673708,0.0375054685866394,0.00516306239004795,-1.76968745
0.7,6.45747304706574,0.0389552193402625,0.00553110520422075,-1.8915305
0.71,6.40769261793063,0.0420741476197303,0.00590050845790271,-2.0134061
0.72,6.32490980694975,0.0420145304796328,0.00627128096587572,-2.13531813
0.73,6.24710138319062,0.0569672525071797,0.00664343187335495,-2.25727038
