time,paw,flow,vol,pmus
0,7.79765713487916,-0.0353785688314684,0,0
0.01,7.94479744948488,-0.00885452547342027,-2.56562847975398e-06,-0.00039426
0.02,7.87612991519848,0.00107206000268523,-1.31435201536467e-05,-0.00157084
0.03,7.8975475471187,-0.00044048287280786,-2.95126980960438e-05,-0.00351118
0.04,7.92661255594337,0.00287724521721077,-4.73558779431576e-05,-0.00618467
0.05,7.83032080026936,-0.00375581527453055,-6.29613347384682e-05,-0.00954915
0.06,7.80925255060437,0.0020637178890862,-7.39369750870926e-05,-0.01355157
0.07,7.78157908223869,0.00684858268535891,-7.89160769691469e-05,-0.0181288
0.08,7.78251448802859,0.00457107186684322,-7.72171977201585e-05,-0.02320866
0.09,7.76031339315794,0.00252610708897011,-6.86268203768056e-05,-0.02871104
0.1,7.76800234811448,0.00154809218109913,-5.35942812035434e-05,-0.03454915
0.11,7.76095214594966,0.00812554382539051,-3.317393516699e-05,-0.04063093
0.12,7.80101885142416,0.00776742271082903,-9.16497756770034e-06,-0.04686047
0.13,7.85166477803119,0.00814021244133832,1.67536874018036e-05,-0.05313953
0.14,7.94751664311443,0.00211226819361582,4.35280697602205e-05,-0.05936907
0.15,7.98664689076688,0.00221617605343421,7.05126998313128e-05,-0.06545085
0.16,8.00830307890441,0.00859669026147328,9.72724930914476e-05,-0.07128896
0.17,7.979633653009,0.0116778811556052,0.00012347222832687,-0.07679134
0.18,7.96698473036297,0.00988413067136575,0.000148826490686776,-0.0818712
0.19,7.94805243589888,0.0121076667469033,0.000173079726805015,-0.08644843
0.2,7.9132190771796,0.0113643413061344,0.000196000252274832,-0.09045085
0.21,7.869922562313,0.0099476980279365,0.000217379888246803,-0.09381533
0.22,7.86114623382196,0.00987450620189266,0.000237035715493409,-0.09648882
0.23,7.7733159084835,0.00614473615752207,0.000254812388576836,-0.09842916
0.24,7.81970015568156,0.0097246568142815,0.000270584344049718,-0.09960574
0.25,7.80496534436727,0.00608274931137117,0.000284208403179225,-0.09994504
0.26,7.83409643362219,0.0102258885062424,0.000296056683886133,-0.1
0.27,7.80871827768634,0.00513010426506872,0.00030692863343939,-0.09994504
0.28,7.77552465350624,0.0118172909927763,0.000317265255179525,-0.0997803
0.29,7.76822375979589,0.00480721965383766,0.000327217106766336,-0.09950613
0.3,7.82025993164341,0.00975461356708769,0.000336834975277459,-0.09912313
0.31,7.79199623753571,0.00211259157560014,0.000346136510695949,-0.09863215
0.32,7.80474087403159,0.00517183692629991,0.000355128641834751,-0.09803426
0.33,7.76031394262574,0.00113202786276442,0.000363815130395967,-0.09733078
0.34,7.79059035677337,0.00137137164829464,0.000372199127291249,-0.09652326
0.35,7.7649990771391,0.0036079323860414,0.000380284016603407,-0.09561348
0.36,7.77398263639373,0.00696937794395599,0.000388073674258346,-0.09460342
0.37,7.81293622483695,0.00843905952416098,0.000395572582231405,-0.09349532
0.38,7.79499354468909,0.010873936646012,0.000402785852764653,-0.0922916
0.39,7.79056676428026,0.00280642386052089,0.000419451578174637,-0.10135751
0.4,7.84058035042777,0.0131511747428833,0.000458107493367431,-0.12069588
0.41,7.83472984529841,0.0250551623741474,0.000523275582717185,-0.15030977
0.42,7.85258286101504,0.0217023305554502,0.000616534445496661,-0.19020242
0.43,7.78499403892524,0.0316981239514579,0.000738528458509979,-0.24037726
0.44,7.70963870881903,0.0293783765073589,0.000889556934047875,-0.30083787
0.45,7.68285039262074,0.0333235816556732,0.0010698002851721,-0.37158804
0.46,7.58114429166922,0.0443726278086447,0.00127939808491283,-0.45263169
0.47,7.49608184683264,0.0330407406797269,0.00151846538718456,-0.54397291
0.48,7.41606769895512,0.0298087279781469,0.0017776143410396,-0.63525334
0.49,7.34314977310513,0.0315054464356135,0.00204454499652275,-0.72647732
0.5,7.2193879456534,0.0254476180776763,0.00231480200813749,-0.81764935
0.51,7.16293427029493,0.024780249262929,0.00258678515396678,-0.90877403
0.52,7.006902637233,0.0230824842380466,0.00285992661865094,-0.99985605
0.53,6.99313508961047,0.0186173134287953,0.00313402958001607,-1.09090021
0.54,6.93415719860923,0.0217699184577864,0.0034090307265673,-1.18191139
0.55,6.81310229861004,0.0179306402122015,0.00368491492515096,-1.27289454
0.56,6.71470322742183,0.0200047998735487,0.00396168451804334,-1.36385466
0.57,6.6887041207569,0.0180844157995338,0.00423934830195868,-1.45479683
0.58,6.57486408154151,0.0155950928722776,0.0045179175227102,-1.54572614
0.59,6.52402088336384,0.0162858646310466,0.00479740441275426,-1.63664773
0.6,6.3926457311961,0.0269068871882039,0.0050778216739338,-1.72756675
0.61,6.27080382263167,0.0293900259815937,0.00535918221428656,-1.81848834
0.62,6.17377174140789,0.0296371900648828,0.00564149907745087,-1.90941765
0.63,6.09090615242528,0.0279741043138609,0.00592478540299126,-2.00035982
0.64,5.93866581751237,0.0309722305001057,0.00620905437312686,-2.09131995
0.65,5.87228928872305,0.0312808677485274,0.00649431915359238,-2.18230309
0.66,5.8331204072187,0.0455541847139798,0.0067805928913098,-2.27331427
0.67,5.91534502129963,0.0846652707355238,0.00706788867648357,-2.36435843
0.68,6.14766784613639,0.15166823447919,0.00735621949007401,-2.45544045
0.69,6.58556284507569,0.253516920449077,0,-2.54656513
0.7,7.18841332403281,0.369281174260397,0.00223438959345222,-2.63773716
0.71,7.97340885487615,0.500419796221275,0.00656409445628521,-2.72896115
0.72,8.83438302474105,0.65201552084772,0.0128167954288423,-2.82024157
0.73,9.8662961823134,0.805527548618327,0.020664150866121,-2.91158279
0.74,10.9225898913125,0.93578389130001,0.0298141035608947,-3.00298903
0.75,11.8966225387917,1.05349388377774,0.0400591892234981,-3.09446437
0.76,12.8791384183169,1.15396994240074,0.0512675265721977,-3.18601274
0.77,13.7819914017051,1.24380348832399,0.0633564505748451,-3.27763792
0.78,14.5759467223105,1.31006761055166,0.0762687804453075,-3.36934349
0.79,15.2666355257104,1.37143846824399,0.0899415842704475,-3.4611329
0.8,15.8225001167748,1.41793650736903,0.104161943881959,-3.55300937
0.81,16.2503896570737,1.44129306475,0.11863602110073,-3.64497596
0.82,16.6548697267423,1.45666332551253,0.133153575920314,-3.73703552
0.83,16.853699611964,1.44912533343876,0.147604436462373,-3.82919069
0.84,17.0016176632055,1.43721189972908,0.16194334185645,-3.9214439
0.85,17.1554682730516,1.42356411275589,0.176160035847872,-4.01379738
0.86,17.2635313438943,1.39807262110098,0.19025711228773,-4.10625314
0.87,17.3461629957767,1.37609782639788,0.204239689724892,-4.19881293
0.88,17.4252488765601,1.36915764808302,0.218112149792164,-4.29147832
0.89,17.520086937095,1.35667088575401,0.231877483915537,-4.38425061
0.9,17.614470227082,1.34808037326211,0.245537571649998,-4.47713088
0.91,17.6747635268409,1.34201918170548,0.259093705426902,-4.57011998
0.92,17.7648479720751,1.34947051372261,0.272546929918975,-4.66316355
0.93,17.8335826276731,1.34779203522591,0.285898280244321,-4.75642682
0.94,17.887614814486,1.33502657290377,0.299148941981047,-4.85008435
0.95,18.0114787131669,1.31635634046851,0.312296215050668,-4.93416162
0.96,18.055641166532,1.31213223834858,0.325333473633975,-5.00864005
0.97,18.1538100048102,1.30049070387462,0.338255655097216,-5.07348905
0.98,18.2593917536507,1.28396421885162,0.351058264874667,-5.12866647
0.99,18.3318419265112,1.26399546867665,0.363736882787198,-5.17411923
1,18.4752590906373,1.2406178688572,0.376279273670167,-5.19106471
1.01,18.6456241488749,1.23106441982616,0.388665485929698,-5.17943072
1.02,18.7261286577751,1.21866224879201,0.400878294500114,-5.13913715
1.03,18.8351283347505,1.19359604697765,0.412901764091255,-5.07009723
1.04,18.9790424702533,1.16948555674778,0.424724071266653,-4.98258146
