time,paw,flow,vol,pmus
0,7.60321936158369,-0.029003715386894,0,0
0.01,7.43683880225161,-0.019748137691328,-2.42147283606055e-06,-0.00039426
0.02,7.43877743874337,0.00613715857267363,-1.2037182075794e-05,-0.00157084
0.03,7.50503068529699,0.00808000674557054,-2.69687183495919e-05,-0.00351118
0.04,7.46626906206856,0.0192695884128065,-4.31731331340346e-05,-0.00618467
0.05,7.49655633218086,0.0164847895438201,-5.78949654129177e-05,-0.00954915
0.06,7.54769302523881,0.0236634233993215,-6.8095977840487e-05,-0.01355157
0.07,7.5440624725471,0.015540277894046,-7.26388999417325e-05,-0.0181288
0.08,7.58196893150683,0.00967107987264899,-7.1001497034483e-05,-0.02320866
0.09,7.58878867639181,0.0105379480272912,-6.31145413947864e-05,-0.02871104
0.1,7.53589259132778,0.0152722498889007,-4.93620246398835e-05,-0.03454915
0.11,7.59215002590783,0.00834329010915605,-3.04686207947428e-05,-0.04063093
0.12,7.58480077235818,0.0107411185610479,-8.01960023065233e-06,-0.04686047
0.13,7.59234682215295,0.0109164226779569,1.68277688166952e-05,-0.05313953
0.14,7.57951343913242,0.00810899693029193,4.29025066160491e-05,-0.05936907
0.15,7.59397993334941,0.0180881578564489,6.96471240563211e-05,-0.06545085
0.16,7.56818854515231,0.00428076699318864,9.64359358028402e-05,-0.07128896
0.17,7.64197922311634,-0.00558653036007533,0.000122807649681893,-0.07679134
0.18,7.60345070873148,-0.00181673369371835,0.000148451758113772,-0.0818712
0.19,7.60305084557131,-0.0020028803334584,0.000173077309441835,-0.08644843
0.2,7.57857907733177,0.00326140025495296,0.000196410066502251,-0.09045085
0.21,7.54535957237224,0.00200336497734313,0.000218261589920696,-0.09381533
0.22,7.53615433325757,-0.0036150676981765,0.000238426598884946,-0.09648882
0.23,7.54773121866316,-0.00105881543780355,0.000256736703591271,-0.09842916
0.24,7.54852506736693,0.0117094528270025,0.000273078415166204,-0.09960574
0.25,7.55001380371351,0.00880415087298029,0.000287200154866407,-0.09994504
0.26,7.551722767026,0.0051988042739121,0.000299599825214211,-0.1
0.27,7.5244313520807,0.00284918116390157,0.000310825883249602,-0.09994504
0.28,7.55721381301545,0.0193331839494789,0.000321380948148983,-0.0997803
0.29,7.53558273660429,0.0116633285887433,0.000331472794643453,-0.09950613
0.3,7.53527416803144,0.0122093142274501,0.000341214750118054,-0.09912313
0.31,7.54565096576896,0.00506816080482305,0.000350605900415651,-0.09863215
0.32,7.53755976785596,0.00232735074008848,0.000359693077394588,-0.09803426
0.33,7.52704381045717,0.00475305972804298,0.000368457670779283,-0.09733078
0.34,7.53357688648986,0.00555080096096984,0.000376910568868591,-0.09652326
0.35,7.5509545935669,-0.00145726073758934,0.000385079592933728,-0.09561348
0.36,7.61292741434642,-0.000102824995696125,0.000392936080658076,-0.09460342
0.37,7.57148195015422,0.00794819397472976,0.000400526708712534,-0.09349532
0.38,7.53446026253687,0.00489201084902309,0.00040779563826098,-0.0922916
0.39,7.5458554901028,0.00279730241467455,0.000414779308990076,-0.09099492
0.4,7.53447689512932,-0.0023839645982412,0.000421507761553478,-0.08960812
0.41,7.56249095370321,-0.0107011672140068,0.000427952233526123,-0.08813426
0.42,7.55831766455252,-0.0150360257787082,0.000434164249488351,-0.08657657
0.43,7.48896302723091,-0.00638767178641269,0.000440086937348208,-0.08493847
0.44,7.51102914645091,-0.00828404873781381,0.000445761387567001,-0.08322357
0.45,7.5070605161364,-0.00385550300774085,0.000451222188947106,-0.08143564
0.46,7.54276249654614,0.00527294465631238,0.000456440782950342,-0.07957861
0.47,7.52982488225369,0.00692671596392091,0.000461457960032823,-0.07765656
0.48,7.56120874339023,0.0122333846883574,0.000466257239293447,-0.07567371
0.49,7.59637309578566,0.00039774171564614,0.000470855507858761,-0.07363443
0.5,7.57428583391917,-0.00114398810823767,0.000475288674779842,-0.07154319
0.51,7.53589849277375,-0.00858596836298134,0.000479534334670718,-0.06940459
0.52,7.57423462379459,-0.00754302857280048,0.000483647350321082,-0.06722334
0.53,7.58006306052679,-0.0132046422437996,0.000487577665777901,-0.06500423
0.54,7.59597199067466,-0.013805311978482,0.000491368316572591,-0.06275214
0.55,7.58428757215662,-0.0128748438165996,0.000495052685759112,-0.06047201
0.56,7.54331545462199,-0.00213703919898292,0.000498607102004719,-0.05816887
0.57,7.62496864947372,-0.00954163135028187,0.000502046470635362,-0.05584777
0.58,7.69445477913089,-0.00616781620162644,0.000505402066152858,-0.05351381
