time,paw,flow,vol,pmus
0,8.56853246473213,0.0368511873428649,0,0
0.01,8.54474782919877,0.0322757174995523,-2.43018406537092e-06,-0.00039426
0.02,8.55683501543714,0.0285491813545094,-1.20972853960768e-05,-0.00157084
0.03,8.55407379701365,0.0171270777106823,-2.71096826173664e-05,-0.00351118
0.04,8.56743170042125,0.021164454462771,-4.34168031023649e-05,-0.00618467
0.05,8.62153729916494,0.0194369148223484,-5.81954160813541e-05,-0.00954915
0.06,8.5969350308152,0.0138617420720412,-6.84463316799441e-05,-0.01355157
0.07,8.58436258564534,0.0104993506639186,-7.30177703691073e-05,-0.0181288
0.08,8.56595088223159,0.00341460667730489,-7.13844621502506e-05,-0.02320866
0.09,8.582648228919,0.0068911912767568,-6.34717795509789e-05,-0.02871104
0.1,8.59196939019612,0.000509629440605144,-4.96230769065153e-05,-0.03454915
0.11,8.54599402420018,-0.0101282340672317,-3.06479114725664e-05,-0.04063093
0.12,8.54961815578672,-0.00748426145700912,-8.1065817539059e-06,-0.04686047
0.13,8.58360071348972,0.00698991292626228,1.68163686722107e-05,-0.05313953
0.14,8.60308942968603,0.0133001418591241,4.29484207030907e-05,-0.05936907
0.15,8.65203997996364,0.0126579765704715,6.9722171252273e-05,-0.06545085
0.16,8.66064636711644,0.0117708098907069,9.65195268706008e-05,-0.07128896
0.17,8.63655658863624,0.018829047581926,0.000122907423992787,-0.07679134
0.18,8.59778022488939,0.0162968678187222,0.000148530865922715,-0.0818712
0.19,8.54233414636372,0.0112865623415604,0.000173133228296559,-0.08644843
0.2,8.50888151626447,-0.00703277322112528,0.000196458693240914,-0.09045085
0.21,8.4689283855569,-0.010722511167083,0.000218287327882048,-0.09381533
0.22,8.44026122888666,-0.00615417491660419,0.000238425643406721,-0.09648882
0.23,8.42498321531324,-0.00319026659308773,0.000256707105211593,-0.09842916
0.24,8.38840500641107,-9.5732092736057e-05,0.00027302291917373,-0.09960574
0.25,8.40102336838588,0.00484222902802786,0.000287118429145688,-0.09993785
0.26,8.4297095341141,0.00521922191955477,0.000299485534687904,-0.1
0.27,8.41935288512997,0.0155865361507804,0.000310695442774944,-0.09993785
