time,paw,flow,vol,pmus
0,7.70355623329772,-0.015843094342027,0,0
0.01,7.78285439747268,0.0128741529362311,-2.56562847975398e-06,-0.00039426
0.02,7.77904334535399,-0.00125085876876842,-1.31435201536467e-05,-0.00157084
0.03,7.77656362907195,-0.00227286735374349,-2.95126980960438e-05,-0.00351118
0.04,7.82669068697873,9.27457426882311e-05,-4.73558779431576e-05,-0.00618467
0.05,7.83702540550765,-0.0112532753756028,-6.29613347384682e-05,-0.00954915
0.06,7.87778517577062,-0.0214431172520657,-7.39369750870926e-05,-0.01355157
0.07,7.85394330346679,-0.0272755776318031,-7.89160769691469e-05,-0.0181288
0.08,7.90957884340742,-0.0183227071329974,-7.72171977201585e-05,-0.02320866
0.09,7.92837500283104,-0.0145227220369215,-6.86268203768056e-05,-0.02871104
0.1,7.91318786765793,-0.0140055335142732,-5.35942812035434e-05,-0.03454915
0.11,7.8864310929094,-0.0148793370109846,-2.54612441050928e-05,-0.04866677
0.12,7.86471823484616,-0.00348967440090616,2.364476770236e-05,-0.07096799
0.13,7.80714043178214,0.00414517087104288,9.53910723103102e-05,-0.10135456
0.14,7.78784206722599,0.0187661063631821,0.000189881253499341,-0.13972746
0.15,7.7366308542756,0.0219857312511173,0.000306989555224579,-0.18598844
0.16,7.66082373595838,0.0261920545372918,0.000446548907622498,-0.24004159
0.17,7.57730671045645,0.0234888308341547,0.000608376101661277,-0.30179484
0.18,7.53446453647115,0.0264293369951505,0.000792309126142215,-0.37116142
0.19,7.46400360373502,0.0278522166969219,0.000998189694411856,-0.44806121
0.2,7.45758191430624,0.0228832650337106,0.00121846591436843,-0.52438618
0.21,7.38490347701711,0.0206572338147145,0.00144336634546126,-0.60007322
0.22,7.295943010798,0.0166414836168805,0.0016692368634751,-0.67506926
0.23,7.24693022082928,0.00959256334165035,0.0018946371950915,-0.74933215
0.24,7.2177540695645,0.0107436089431729,0.00211907652213777,-0.82283128
0.25,7.11735712104883,0.0185412121085192,0.00234223610356058,-0.89549776
0.26,7.04257434948069,0.0144645549293034,0.00256443216472472,-0.96787066
0.27,6.93940486654517,0.0256425967090412,0.0027864203812329,-1.04014287
0.28,6.91722065104296,0.0148621828764664,0.00300864178331177,-1.11231448
0.29,6.89340714925838,0.0142396449180619,0.00323125427567939,-1.18438581
0.3,6.87298599833747,0.0173856665697979,0.0034543133529609,-1.25635736
0.31,6.78223047155465,0.0118496084472131,0.0036778484858347,-1.32822983
0.32,6.71589499181064,0.00779803024278638,0.00390190416069309,-1.40000413
0.33,6.64433146768846,0.00756340000888058,0.00412640805307384,-1.47168137
0.34,6.5713779495644,0.00747116754598835,0.00435137990450094,-1.54326284
0.35,6.41806970263707,0.017549481416542,0.00457682796015944,-1.61475004
0.36,6.35323365161027,0.0112789745915569,0.00480275673528741,-1.68614465
0.37,6.28377737182163,0.0179745178086792,0.00502916976369525,-1.75744854
0.38,6.22780872393263,0.0213353370925308,0.00525607060266267,-1.82866376
0.39,6.18903317267703,0.0266641430853893,0.00548346315247546,-1.89979254
0.4,6.12789035605496,0.026017342099018,0.00571135178168844,-1.97083728
0.41,6.03438642809408,0.0201601357540692,0.00593974138198029,-2.04180056
0.42,5.97829570127428,0.00945775382164705,0.00616863733825813,-2.11268511
0.43,5.91604589446348,0.0157745268973478,0.00639804555436205,-2.18349384
0.44,5.83865421017547,0.0116436703737088,0.00662797241655718,-2.25422978
0.45,5.79496887783735,0.010025174164814,0.0068584247814266,-2.32489614
0.46,5.7241316082028,0.00672520072189675,0.00708940997838582,-2.39549625
0.47,5.71907050666499,0.0124337428349305,0.00732093576702829,-2.46603358
0.48,5.6658954151264,0.0106850386990502,0.0075530103359146,-2.53651172
0.49,5.69950927532083,0.0315103387749317,0.0077856422857156,-2.60693439
0.5,5.76448103204602,0.0758648719719249,0.00801884060499798,-2.67730541
0.51,5.95477746533051,0.142543449831216,0.00825261464880388,-2.74762872
0.52,6.28075402515259,0.230425149587524,0,-2.81790834
0.53,6.70845576865209,0.325373628829502,0.00201733151234844,-2.88814838
0.54,7.26229001676276,0.429846522250318,0.0058698454716234,-2.95835305
0.55,7.9410735252167,0.552162920781021,0.0112907390215425,-3.0285266
0.56,8.63595411478578,0.677437563298509,0.0179261892058878,-3.09867336
0.57,9.3435409456468,0.773917035874042,0.025504115302208,-3.16879771
0.58,10.0520387061114,0.857154040996126,0.0338520287790326,-3.23890408
0.59,10.7523561010452,0.920068727043706,0.0428733341136006,-3.30899694
0.6,11.3631537283551,0.983468444316413,0.0525152746775178,-3.37908077
0.61,11.8527828194879,1.03368956436534,0.0627449314662246,-3.44916008
0.62,12.2949880284803,1.06984044027219,0.0735263060578136,-3.5192394
0.63,12.7292776141176,1.09725786442517,0.0847112869986324,-3.58932323
0.64,13.0097055215113,1.11936292470269,0.096067404676321,-3.65941609
