time,paw,flow,vol,pmus
0,7.29588432114142,0.0530622850251159,0,0
0.01,7.29528967506286,-0.0136133018535321,-2.55082409955203e-06,-0.00039426
0.02,7.2225527344194,-0.0100780692851113,-1.30717977847496e-05,-0.00157084
0.03,7.21245125906772,-0.0139933280412688,-2.93741033029334e-05,-0.00351118
0.04,7.19387488377935,-0.0234124764870944,-4.71639458696415e-05,-0.00618467
0.05,7.20014077750661,-0.019353892964127,-6.27281034564191e-05,-0.00954915
0.06,7.16646093180189,-0.0168231764207093,-7.36754553475009e-05,-0.01355157
0.07,7.14059073768841,-0.00832824149897443,-7.86439823192893e-05,-0.0181288
0.08,7.12630414187106,-0.00978231639256236,-7.69584879082856e-05,-0.02320866
0.09,7.06961186676915,-0.00291818079144993,-6.84061281419588e-05,-0.02871104
0.1,7.068267014761,-0.00420108928997388,-5.34370076588118e-05,-0.03454915
0.11,7.09854264722603,-0.00268946189445404,-3.30843972719037e-05,-0.04063093
0.12,7.12900361886099,0.00582214115514594,-9.12649257590487e-06,-0.04686047
0.13,7.15058777004778,0.00503958454281905,1.67622726432285e-05,-0.05313953
0.14,7.15723334744212,0.00172619001613735,4.35223629021323e-05,-0.05936907
0.15,7.20621029807103,-0.00402062738575493,7.05025894705443e-05,-0.06545085
0.16,7.25898491439037,-0.00523233974016053,9.72642001368343e-05,-0.07128896
0.17,7.24356505748715,-0.00377250997690562,0.000123469940156048,-0.07679134
0.18,7.24256911907121,0.0020748603913474,0.000148833341223491,-0.0818712
0.19,7.15094170306941,0.00503564715510814,0.000173098276115326,-0.08644843
0.2,7.16175107399327,0.0054210557354463,0.0001960326989203,-0.09045085
0.21,7.12955038572688,0.00198183351887901,0.000217428145990544,-0.09381533
0.22,7.12549160674517,0.00765232831911039,0.000237101430046442,-0.09648882
0.23,7.13484109370962,0.00620180515427156,0.000254896932708635,-0.09842916
0.24,7.14286065314329,0.00559908483650881,0.000270688804037474,-0.09960574
0.25,7.12084782747986,0.00254580645419688,0.000284335386935692,-0.09994665
0.26,7.14520904604528,-0.00382505197616063,0.000296202341504233,-0.1
0.27,7.17088301698714,-0.00166712127593321,0.000307086785489065,-0.09994665
0.28,7.20345988960245,0.00611657689398938,0.000317437264983147,-0.09978671
0.29,7.20661992936334,1.1715692328682e-05,0.000327408551473474,-0.09952052
0.3,7.19616280876851,0.00740592111205389,0.0003370533654226,-0.09914865
0.31,7.26929176559741,0.0019544307360473,0.000346390134939412,-0.0986719
0.32,7.24518547030933,-0.0062602335531222,0.000355426029045322,-0.09809128
0.33,7.27003371748384,-0.000763096555726257,0.000364164800268901,-0.09740803
0.34,7.21631992543008,-0.00269888569637165,0.000372609463478858,-0.09662361
0.35,7.24896726307859,-0.00440238750843589,0.000380763191231364,-0.09573969
0.36,7.24356303545137,0.00087241458297123,0.000388629619226396,-0.09475816
0.37,7.25891680861128,-0.0072850713244675,0.000396212951905164,-0.09368112
0.38,7.22545106587706,-0.000419038404811808,0.00040351797258989,-0.09251086
0.39,7.24665360437255,0.00278231404714091,0.000410550038338243,-0.09124987
0.4,7.19682120837613,0.00559842431014538,0.000417315105563449,-0.08990086
0.41,7.25979622059053,0.0131099363371539,0.000423819705854823,-0.0884667
0.42,7.1869829954846,0.00590083074917223,0.000430070908777253,-0.08695045
0.43,7.1906506159204,0.0131533631833349,0.000436076318725083,-0.08535534
0.44,7.18674326404803,0.0193862767301279,0.000441844064296294,-0.08368478
0.45,7.14861985531829,0.0172280290714668,0.000447382784616622,-0.08194234
0.46,7.1859441209351,0.0183140761608881,0.000452701586257155,-0.08013173
0.47,7.23698310240675,0.010151133269714,0.000457810021854658,-0.07825682
0.48,7.19836879440026,0.00769477748871422,0.000462718067429506,-0.07632161
0.49,7.29393640688727,0.00748426207563183,0.00046743606448652,-0.07433022
0.5,7.30324550894897,-0.00341063397339023,0.000471974696001399,-0.07228692
0.51,7.23125585290061,-0.00867445592480125,0.000476344900535315,-0.07019605
0.52,7.28673066529308,-0.0111768277496505,0.000480557766397379,-0.06806208
0.53,7.23622448897824,-0.0115882778154004,0.000484624425907515,-0.06588957
0.54,7.21019528391467,-0.00752478706583295,0.000488555822234031,-0.06368315
0.55,7.18459398905549,-0.00376586247733835,0.000492362391256739,-0.06144753
0.56,7.18782955091397,0.000464799618806493,0.000496053582287988,-0.05918748
0.57,7.15883279569922,0.00254724251953141,0.000499637095949567,-0.05690782
0.58,7.21188989490163,0.00197398041838333,0.000503117728645867,-0.05461342
0.59,7.22057460446162,0.0059890824223262,0.000506495603016066,-0.05230917
0.6,7.18824697656643,0.00402136101340143,0.000509763571125933,-0.05
0.61,7.15177237195408,-0.00059513123326737,0.000512903531071043,-0.04769083
0.62,7.16567135988626,-0.0116733700526365,0.000515881546212023,-0.04538658
0.63,7.06118506289446,-0.00254694797711065,0.000518642078857357,-0.04309218
0.64,7.05429742723267,0.00303794806518728,0.000521102109472832,-0.04081252
