time,paw,flow,vol,pmus
0,8.26743744513796,0.00450348076193848,0,0
0.01,8.23501900819697,-0.0258896003941558,-2.4282019636903e-06,-0.00039426
0.02,8.23241759839585,0.00574224003068655,-1.20829133543029e-05,-0.00157084
0.03,8.18137889982993,0.00505360630711113,-2.70751623430133e-05,-0.00351118
0.04,8.17935202969392,0.00489916404397553,-4.33573415205192e-05,-0.00618467
0.05,8.14391230517448,0.00833494644362924,-5.81223377776641e-05,-0.00954915
0.06,8.19981918196462,0.0167411764850237,-6.83608157699073e-05,-0.01355157
0.07,8.16316971099864,0.00977895503948958,-7.2925515408193e-05,-0.0181288
0.08,8.20724100068526,0.00353055623406274,-7.12911905843417e-05,-0.02320866
0.09,8.24440885455463,-0.00385197520468456,-6.33860979177176e-05,-0.02871104
0.1,8.28175578316328,0.00279042631690922,-4.95536806068035e-05,-0.03454915
0.11,8.2805835854085,0.0017957175123872,-3.05999120296097e-05,-0.04063093
0.12,8.38120576167223,0.00313303984777424,-8.08163281242612e-06,-0.04686047
0.13,8.33680407005553,0.00182725628508704,1.68228100222418e-05,-0.05313953
0.14,8.36966973974913,-0.000502459037439854,4.29410043224575e-05,-0.05936907
0.15,8.36842527273824,0.0113406487208734,6.97078354592317e-05,-0.06545085
0.16,8.32582021355611,0.00922044422392258,9.650324925835e-05,-0.07128896
0.17,8.31994965934769,0.0116732332639383,0.000122893090784165,-0.07679134
0.18,8.30494254020045,0.00882354180689832,0.000148517580312292,-0.0818712
0.19,8.26533281996424,0.0107133418637186,0.000173124914703041,-0.08644843
0.2,8.24085857030974,0.00150415970457168,0.000196457536977797,-0.09045085
0.21,8.24222672629647,0.00986232608054434,0.000218295745591714,-0.09381533
0.22,8.21045710731146,-0.00158875584873572,0.00023844656486701,-0.09648882
0.23,8.2437040106597,-0.00475985330912153,0.000256744201934745,-0.09842916
0.24,8.24509405331466,-0.00864110854584945,0.000272955945715622,-0.09960574
0.25,8.26562865436269,-0.00632656069540329,0.000287205742089392,-0.09994665
0.26,8.20070042951652,-0.0051209668625039,0.000299432652902871,-0.1
0.27,8.22666108618002,0.00589502098861109,0.000310685791412217,-0.09994665
0.28,8.17872697583802,-0.00409931313845304,0.000321281356765504,-0.09978671
0.29,8.1683257733088,-0.000345661749592531,0.000331388461938442,-0.09952052
0.3,8.17593820066889,0.00106636404332208,0.000341129975442274,-0.09914865
0.31,8.17895467423297,-0.0010685533577272,0.000350562299484701,-0.0986719
0.32,8.14981954411953,-0.000840476810994831,0.000359674470064894,-0.09809128
0.33,8.19795585661804,-0.00159068371807049,0.000368481126409571,-0.09740803
0.34,8.17827013492716,-0.00363505826251377,0.000377016694985761,-0.09662361
0.35,8.18059330110779,-0.00173307821650406,0.00038522936406309,-0.09573969
0.36,8.2155320011551,-0.00581911883675889,0.000393152443129767,-0.09475816
0.37,8.1722304482118,0.00595758645502073,0.000400786895327584,-0.09368112
0.38,8.1555084222978,0.0108678746295417,0.000408160603217513,-0.09251086
0.39,8.19858500745731,0.00555710216604717,0.000415245627922669,-0.09124987
0.4,8.13602086723272,-0.00147997416959809,0.000422056644022197,-0.08990086
0.41,8.15224214972341,-0.00549174349321476,0.000428621855767525,-0.0884667
0.42,8.18194622080755,0.00240061270241365,0.000434918891684466,-0.08695045
0.43,8.14705926897317,0.000873489980448356,0.000440963263136765,-0.08535534
0.44,8.17387157555582,-0.0106238402490422,0.000446782752777764,-0.08368478
0.45,8.08310318554781,-0.00900482243338315,0.00045235939723145,-0.08194234
0.46,8.04631663631793,-0.0064970802881705,0.000457709478749277,-0.08013173
0.47,8.10378274392393,-0.00228470808363846,0.000462873744320788,-0.07825682
0.48,8.14258587975495,0.00159373537994237,0.000467803984309395,-0.07632161
0.49,8.20799613368262,-0.00255319399251274,0.000472541350405046,-0.07433022
0.5,8.18504746221197,-0.00383349763465336,0.00047709309869908,-0.07228692
0.51,8.15480794809508,0.00156138150137416,0.000481494665833563,-0.07019605
0.52,8.22816882491394,0.000501068667832718,0.000485722189682676,-0.06806208
0.53,8.23012786706186,0.0106797171640334,0.000497218743606319,-0.07437526
0.54,8.24081241893836,0.00825430449665723,0.000525087617785286,-0.08914021
0.55,8.21090697822554,0.0115969264316131,0.000573369326820213,-0.11236166
0.56,8.15298863612963,0.00294589909290409,0.000643986974778201,-0.14404436
0.57,8.16212899363912,0.0159816494999952,0.000737873194022652,-0.18419314
0.58,8.1632984448407,0.0252762940466061,0.000855508669587399,-0.23281288
0.59,8.13109092591259,0.0212578168949362,0.000997167508612002,-0.28990845
0.6,8.10418176049381,0.0225044260812811,0.00116302932536284,-0.35548478
0.61,7.98263446180713,0.0284585634683972,0.00135323052646647,-0.42954681
0.62,7.93775033260135,0.0298907402221638,0.00156057189142386,-0.50361376
0.63,7.83519105719963,0.0407729335482311,0.00177618306510205,-0.57769055
0.64,7.73475670081505,0.0352844960866369,0.00199607149826417,-0.65178209
0.65,7.62999516070597,0.0286184570881778,0.00221838595166857,-0.72589324
0.66,7.55398245455897,0.0283101532981836,0.00244227212563212,-0.80002881
0.67,7.46179970802579,0.0192524076378179,0.00266733751323129,-0.87419359
0.68,7.41824563296994,0.0184503573632933,0.00289340683490093,-0.94839227
0.69,7.30031822070476,0.0252703184822587,0.0031204052991053,-1.0226295
0.7,7.21167588106476,0.021649286824726,0.00334830486325602,-1.09690983
0.71,7.14252901415929,0.030297842322833,0.00357709915980751,-1.17123772
0.72,7.0709708939159,0.0299085122961647,0.0038067917997768,-1.24561753
0.73,7.051659432269,0.0328388552804871,0.00403739092264379,-1.32005351
0.74,6.96829566802512,0.0414278005848922,0.0042689066320477,-1.3945498
0.75,6.93872528615706,0.0428898603303004,0.00450134977864157,-1.46911038
0.76,6.88903498940473,0.0316104474026712,0.0047347313850006,-1.54373914
0.77,6.85947606459041,0.0282881154149,0.00496906237442101,-1.61843978
0.78,6.8388167556968,0.0185506365506918,0.00520435340523775,-1.69321587
0.79,6.79239876904611,0.0240363331714204,0.00544061481187175,-1.76807081
0.8,6.69455549641229,0.0347364587124226,0.00567785654420088,-1.84300784
