time,paw,flow,vol,pmus
0,9.01355684111921,-0.0109212937735015,0,0
0.01,8.99335841203007,-0.0051656263692059,-2.58855320098335e-06,-0.00039426
0.02,8.98263669281278,0.000241243351412101,-1.32494330213358e-05,-0.00157084
0.03,8.98634278005157,0.00428785465829345,-2.97282617346336e-05,-0.00351118
0.04,9.03368654904524,0.00516874284135953,-4.76545248569873e-05,-0.00618467
0.05,9.05590188965204,0.00292397479442227,-6.33228763512288e-05,-0.00954915
0.06,9.02492305520913,0.00112268110774466,-7.43405709752533e-05,-0.01355157
0.07,8.98404093688552,0.0051819854437943,-7.93335557984374e-05,-0.0181288
0.08,8.97448160952691,0.0159174294852519,-7.76102751090984e-05,-0.02320866
0.09,9.00846469700673,0.0196405389892663,-6.89561388081965e-05,-0.02871104
0.1,9.03319006565994,0.0248547204313329,-5.38201083637868e-05,-0.03454915
0.11,9.00500188572027,0.0234291246305418,-3.32903295905889e-05,-0.04063093
0.12,8.97782073024902,0.0176653596558515,-9.20080505652366e-06,-0.04686047
0.13,8.93846767212436,0.0170550392486389,1.67639447342045e-05,-0.05313953
0.14,8.88868732878787,0.00941920600144695,4.35592433054372e-05,-0.05936907
0.15,8.8278744760889,0.00371392898495338,7.0549089388307e-05,-0.06545085
0.16,8.7925520809057,0.00354591148495833,9.73042744643426e-05,-0.07128896
0.17,8.75089133265469,0.00602892213504246,0.000123492814992871,-0.07679134
0.18,8.75717248057888,0.00702763297975711,0.000148830958789997,-0.0818712
0.19,8.79406209733187,-0.00175483210130484,0.000173064059062246,-0.08644843
0.2,8.82859135922467,-0.0140469905105953,0.000195961010976545,-0.09045085
0.21,8.84919330762432,-0.0179792739322897,0.000217314097351711,-0.09381533
0.22,8.82601831495024,-0.00264106402960581,0.000236940834801728,-0.09648882
0.23,8.79651951790022,0.0155633333954722,0.00025468632237412,-0.09842916
0.24,8.82748538340621,0.0204769290525196,0.000270425463371295,-0.09960574
0.25,8.88899716057991,0.0135037870033593,0.000284025019625053,-0.09995614
0.26,8.95147317913067,0.00113250869857626,0.00029584753761542,-0.1
0.27,8.99215478839808,-0.0066704842510922,0.000306700268460056,-0.09995614
0.28,9.00526912763081,-0.0154337589172335,0.000317064525666731,-0.09982464
0.29,9.00684795366866,-0.0204343018398466,0.000327102355341278,-0.09960574
0.3,8.98730327172724,-0.0205748633347776,0.000336867326055155,-0.0992998
0.31,8.92891109134151,-0.00512719012708972,0.000346377403160525,-0.09890738
0.32,8.86329112940516,0.0141555064919412,0.000355639050734546,-0.09842916
0.33,8.7969483846205,0.0191680805856728,0.000364655183816878,-0.09786597
0.34,8.82509561702868,0.0233287670590198,0.000373427855525599,-0.09721882
0.35,8.87946048749224,0.0148663139587667,0.000381959105241778,-0.09648882
0.36,8.90158656127928,0.00632602826888036,0.000390251246807249,-0.09567727
0.37,8.93218406686651,0.00119734609197721,0.000398306985391038,-0.09478559
0.38,8.93729815874507,-0.00246235346945788,0.000406129401441514,-0.09381533
0.39,8.97867256799391,-0.00284992384109814,0.000413721990811838,-0.09276821
0.4,9.04696362375017,-0.00257188398086078,0.000421088662754711,-0.09164606
0.41,9.05906036284748,-0.0107163750738208,0.000428233710411088,-0.09045085
0.42,9.0327611233141,-0.0134922917403289,0.000435161811412629,-0.08918467
0.43,9.01240949997292,-0.00616976468251099,0.000441878027971918,-0.08784975
0.44,9.00913792051058,0.00518107649248512,0.000448387798762498,-0.08644843
0.45,9.04612539805805,0.0171743418333926,0.00045469691687854,-0.08498317
0.46,9.05315238961784,0.0193759813123026,0.000460811512852754,-0.08345653
0.47,9.06031394241308,0.0177711587903861,0.000466738056219267,-0.0818712
0.48,9.04921548296646,0.0105096059374745,0.000472483345042067,-0.08022996
0.49,9.02636773995267,0.000998400998708278,0.000478054461630611,-0.07853568
0.5,8.96414656293453,-0.00704139499216784,0.000483458768506036,-0.07679134
0.51,8.89808289285967,-0.00387262355598994,0.000488703888945249,-0.075
0.52,8.85054909781569,0.00374513425306861,0.000493797656153994,-0.0731648
0.53,8.90588363103643,0.00911106240845981,0.000498748072003447,-0.07128896
0.54,8.95346752176032,0.0150010870523159,0.000503563254752454,-0.06937578
0.55,8.97069862016315,0.00512395421133141,0.000508251327336849,-0.0674286
0.56,8.94211443727023,-0.00314277814956477,0.000512820297586815,-0.06545085
