time,paw,flow,vol,pmus
0,7.13825730801441,-0.0291813740250034,0,0
0.01,7.13287907847766,0.00783874058525001,-2.41348679370645e-06,-0.00039426
0.02,7.04193386935979,0.00979016667779184,-1.19873335435514e-05,-0.00157084
0.03,7.01443875229549,0.00205851751280322,-2.68497477601741e-05,-0.00351118
0.04,6.99901439771365,0.0104836584241618,-4.29718921626446e-05,-0.00618467
0.05,6.98669598912742,0.00192299197593407,-5.76470501920667e-05,-0.00954915
0.06,7.00741542283672,-0.00385531640613034,-6.7810826998506e-05,-0.01355157
0.07,7.0614505461274,-0.00100049269682909,-7.22782964886974e-05,-0.0181288
0.08,7.05170222173473,-0.00708317080795594,-7.05979998337753e-05,-0.02320866
0.09,7.00203062927435,-0.00187683483802745,-6.27501762760986e-05,-0.02871104
0.1,7.01386918533904,0.00997980876908135,-4.90488388864506e-05,-0.03454915
0.11,7.02200039448984,0.014044295291261,-3.02211778643724e-05,-0.04063093
0.12,7.03752153521166,0.0219048440369699,-7.81603213960269e-06,-0.04686047
0.13,6.99796737217889,0.0262771716829802,1.69573366469521e-05,-0.05313953
0.14,6.94625457127463,0.027671562525505,4.29763191789206e-05,-0.05936907
0.15,6.98230228614732,0.0360156656151091,6.9692232163139e-05,-0.06545085
0.16,7.02882452169354,0.0306808524435825,9.65594558804114e-05,-0.07128896
0.17,7.02012151012671,0.023213763499085,0.000122857417975534,-0.07679134
0.18,7.0014995311624,0.0193668790960427,0.000148489919089694,-0.0818712
0.19,7.01741443142313,0.0161878354068125,0.000173075123137311,-0.08644843
0.2,7.02124974037244,0.010837763456097,0.000196416840906237,-0.09045085
0.21,7.07687315736048,0.0104604492447479,0.000218253485247475,-0.09381533
0.22,7.06282162083775,0.00503221610205129,0.000238436550041875,-0.09648882
0.23,7.07464722626618,0.00840440530731803,0.000256775134068663,-0.09842916
0.24,7.07189752865458,0.015400289159699,0.000273135001393017,-0.09960574
0.25,7.03828162557329,0.0191429878874778,0.000287278174737217,-0.09995614
0.26,6.99097338715373,0.0190090658881056,0.000299705528852279,-0.1
0.27,6.96490235660762,0.0272431491542613,0.000310942094109701,-0.09995614
0.28,6.93375807286034,0.0196422314749535,0.000321530211332934,-0.09982464
0.29,6.90346024075444,0.0290390375984455,0.0003317302392565,-0.09960574
0.3,6.85711829582463,0.0278193793670412,0.000341595831350638,-0.0992998
0.31,6.84813206000552,0.0238154420332024,0.000351204728335357,-0.09890738
0.32,6.87901829144757,0.00865253970589849,0.000360539211594947,-0.09842916
0.33,6.90995614224811,0.0070486199217328,0.000369656043136125,-0.09786597
0.34,6.88854916993767,0.000179796221828855,0.00037848479347325,-0.09721882
0.35,6.9094825133397,0.00796663028072824,0.000387104181573009,-0.09648882
0.36,6.91527875729633,-0.00500010673371766,0.000395446515295985,-0.09567727
0.37,6.89048042490026,-0.00514622389093898,0.000403546819024119,-0.09478559
0.38,6.93901199254439,-0.00621662168841895,0.000411438406893499,-0.09381533
0.39,6.95730069675867,-0.00383678115950463,0.000419079004635783,-0.09276821
0.4,6.910341878279,-0.00627580137463263,0.000426511448962479,-0.09164606
0.41,6.95166230500059,-0.000816848298825997,0.000433703470140095,-0.09045085
0.42,6.92879574365232,-0.000975929302797992,0.000440692500194051,-0.08918467
0.43,6.96417806243719,-0.00326664971124505,0.000447453458857704,-0.08784975
0.44,7.03236847371184,-0.0078671995035561,0.000454035353122377,-0.08644843
0.45,7.0412168787312,-0.0120832279653779,0.000460376760084396,-0.08498317
0.46,7.02488371155151,-0.00749174125334761,0.000466515956260478,-0.08345653
0.47,7.06064495476665,-0.00821338765793978,0.000472490892576967,-0.0818712
0.48,7.07564345437033,-0.0118073824280036,0.000478262155581829,-0.08022996
0.49,7.05666316230231,-0.0119475543722588,0.000483877016324764,-0.07853568
0.5,7.02011362181313,-0.00927328526478935,0.000489305261732293,-0.07679134
0.51,6.9961287452695,-0.00427199821244648,0.000505076789306109,-0.08708848
0.52,6.95457918133521,-0.00310890221022449,0.00054399326507431,-0.10943024
0.53,6.90269574809147,0.0022136970105559,0.000611796896913653,-0.14381984
0.54,6.89366546733824,0.00538828646813701,0.000711261514816066,-0.19026057
0.55,6.83227642528538,0.0122006452887452,0.000843749578958011,-0.24875578
0.56,6.83509709993827,0.00664858045192222,0.00100996675496884,-0.31930891
0.57,6.75705397745348,0.00641634096802476,0.00121031274912842,-0.4019234
0.58,6.66361592184344,0.00900327848789903,0.00144504469405823,-0.49660278
0.59,6.54580235162919,0.0152539435840561,0.00171435327377134,-0.60335061
0.6,6.46567863730228,0.0148505886346022,0.00200812341110744,-0.71008201
0.61,6.35684062044781,0.0234531632914286,0.00231388515425809,-0.81680059
0.62,6.23642791197077,0.0251109897932809,0.00262592669721656,-0.92351
0.63,6.07159567960845,0.036394254125085,0.00294152951218151,-1.03021391
0.64,5.95239131606359,0.0454252598920834,0.00325940113883429,-1.13691597
0.65,5.89221151936132,0.0394820541874121,0.00357892945088409,-1.24361988
0.66,5.81335404248999,0.0402348737099184,0.00389982707757466,-1.35032929
0.67,5.76224491887738,0.0398895955481119,0.00422196177128666,-1.45704787
0.68,5.63566750216462,0.0421037462886559,0.00454527536850386,-1.56377927
0.69,5.53043937008466,0.0462411498949203,0.00486974507193975,-1.6705271
0.7,5.43936701684903,0.0458279361828694,0.00519536498334222,-1.77729496
0.71,5.34502337059866,0.0443257171735266,0.00552213725853674,-1.88408641
0.72,5.22870003205582,0.0572753104139103,0.00585006784141026,-1.99090497
0.73,5.11567674625847,0.0633706252959808,0.00617916445933245,-2.0977541
0.74,4.98025536390547,0.0667557106997572,0.00650943562384658,-2.20463722
0.75,5.01951514478376,0.0816628460391967,0.0068408902056139,-2.3115577
0.76,5.17615933247588,0.115510551201577,0.00717353713192008,-2.41851881
0.77,5.50893724281674,0.182228435202655,0,-2.52552378
0.78,5.99576339789916,0.277311261769811,0.000959712630696601,-2.63257575
0.79,6.6373291544357,0.381261369152847,0.00353889156822117,-2.73967778
0.8,7.41538472966815,0.499912408431231,0.00793720457497988,-2.84683285
0.81,8.3392925914882,0.635182647567027,0.0139485488856212,-2.95404382
0.82,9.22176434827864,0.757929583611467,0.0212826246494428,-3.0613135
0.83,10.1156231363507,0.877828438330668,0.0297028256768361,-3.16864454
0.84,10.957817186382,0.974943275620642,0.0390474380815401,-3.27603953
0.85,11.8042897281997,1.04592138126628,0.049220476793684,-3.38350092
0.86,12.5848497852721,1.11057012648249,0.0601649402076378,-3.49103105
0.87,13.2441451811733,1.16484644166428,0.0718348354274407,-3.59863215
0.88,13.7520123998974,1.21236086948888,0.0841584496611729,-3.70630631
0.89,14.2211280788455,1.24449554800009,0.0969041448706761,-3.8140555
0.9,14.5495651345582,1.26278962508155,0.109825606810488,-3.92188155
0.91,14.7882293782711,1.27279870375676,0.122763052242436,-4.02978618
0.92,14.933615333052,1.27783573803021,0.13563685322348,-4.13777093
0.93,14.9930559156867,1.27854600356375,0.14842067654673,-4.24583725
0.94,15.0650271778904,1.27367663882396,0.161112820773758,-4.3539864
0.95,15.1459448781375,1.26036157226573,0.173719339221157,-4.46221953
0.96,15.1740303316361,1.25872496383881,0.186246908121742,-4.57053762
0.97,15.2992381049808,1.24140671576916,0.198699683111347,-4.6789415
0.98,15.3547871475015,1.23095626625276,0.211080148976483,-4.78743188
0.99,15.3632796680727,1.22194582979851,0.223389529561438,-4.89600928
1,15.3590179206643,1.20819663709334,0.235623799418844,-4.99254175
1.01,15.3984960239408,1.2008751496534,0.247774508517422,-5.07716111
1.02,15.4618873570174,1.19581812253008,0.259835118466057,-5.15008624
1.03,15.5019888304099,1.18711393984422,0.271799990158714,-5.21170522
1.04,15.5653770686882,1.18635755436758,0.283663680505194,-5.26199946
1.05,15.667270020431,1.17782445170592,0.295420525472797,-5.30093839
1.06,15.7607089733791,1.16636306033627,0.307056451820769,-5.30805447
1.07,15.9219745944545,1.14798095992825,0.318549698769488,-5.28329465
1.08,16.082464664975,1.12271451005181,0.329881165807881,-5.2265958
1.09,16.1772594597487,1.10075845807103,0.341037975274958,-5.14997421
1.1,16.3079846695987,1.07740785724482,0.352011486052908,-5.05334979
1.11,16.3859000546443,1.05306063643428,0.362790517174639,-4.93663574
1.12,16.4636168500082,1.02841582026557,0.373362698995509,-4.79973999
1.13,16.6166683017219,1.00798704858987,0.383715090494789,-4.64256665
1.14,16.6936994752335,0.988933222567462,0.39383448035815,-4.46501745
1.15,16.8062424306865,0.975528591781722,0.403716582558539,-4.28741875
1.16,16.9676759357064,0.947336008427644,0.413364578957345,-4.10967228
1.17,17.1546811474533,0.929500303552704,0.422777835024383,-3.93168215
1.18,17.3412084660219,0.903126646418275,0.431954619608309,-3.75335628
1.19,17.4677556731787,0.885377167360504,0.440893160455412,-3.57460789
1.2,17.596582662682,0.860030553097265,0.449591960107273,-3.39535688
1.21,17.7448245214529,0.829074631190918,0.458049826910085,-3.21553105
1.22,17.8257654934072,0.796573377072525,0.466265686245745,-3.03506729
1.23,17.9363735546789,0.766555510451159,0.474238501161323,-2.85391253
1.24,18.0554559526469,0.737352877818786,0.481967191493497,-2.67202462
1.25,18.1395992199685,0.720770614943413,0.489450314125405,-2.48937295
1.26,18.3369696280813,0.690302205966911,0.496686888113604,-2.30589391
1.27,18.5240417801696,0.667284788995701,0.503676076555238,-2.12211072
1.28,18.6896339179098,0.649079076741207,0.510416582778082,-1.93823742
1.29,18.8504697699881,0.621636230163481,0.51690770335196,-1.7542741
1.3,18.9891175792218,0.604077564314285,0.523148461988223,-1.570221
1.31,19.0899912929862,0.580917660608892,0.529137820177925,-1.38607852
1.32,19.2179935008249,0.55314232342609,0.534874770944965,-1.20184724
1.33,19.3652249962464,0.526312234152389,0.540358258351338,-1.01752788
1.34,19.4184816508498,0.506601842213305,0.545587234776867,-0.83312132
1.35,19.4859046991328,0.482750247880827,0.550572600508881,-0.66905397
1.36,19.5647246048061,0.467005651823788,0.555334361934316,-0.52532703
1.37,19.6490339861163,0.448504749862348,0.559887758679342,-0.40194184
1.38,19.516273764447,0.388856941073392,0.564248113821101,-0.2988999
1.39,18.9457682254414,0.245034111813894,0.56843283579911,-0.21620287
1.4,17.9575408524508,0.0642755634802864,0.572461660349023,-0.15385254
1.41,16.8147260250881,-0.137349860419284,0.575657172356112,-0.11185084
1.42,15.5446210373162,-0.338080811808664,0.573242835532439,-0.09019986
1.43,14.1939302832557,-0.545565791949294,0.56632711455108,-0.08890179
1.44,12.8680061751393,-0.739230762659314,0.557168401761664,-0.08753362
1.45,11.7862053006843,-0.897024651540463,0.547095996316088,-0.0860978
1.46,11.1019041746823,-0.95767261306105,0.536834044929159,-0.08459694
1.47,10.7320978774613,-0.973371166226113,0.526717112340344,-0.08303374
1.48,10.5479814059326,-0.971797979446386,0.51685237761618,-0.081411
1.49,10.4607112747343,-0.954350676378973,0.507237091432822,-0.07973166
1.5,10.4837773985687,-0.933925751265607,0.497833317806137,-0.07799874
1.51,10.3594460219691,-0.926710379273478,0.488605853171957,-0.07621536
1.52,10.2578431090366,-0.905544118597106,0.479533368627375,-0.07438475
1.53,10.1896167259022,-0.894128833894294,0.470606438602155,-0.07251019
1.54,10.1409234677096,-0.874712848327018,0.461822774140185,-0.07059506
1.55,10.0889302922283,-0.857801097887097,0.453182604448145,-0.06864282
1.56,9.99577272582074,-0.840634175452475,0.444686048449224,-0.06665699
1.57,9.95322818651312,-0.82322738705444,0.436332599131411,-0.06464114
1.58,9.89261884464661,-0.806111072214856,0.428121026201194,-0.0625989
1.59,9.7949198623571,-0.794074974233154,0.420049681086486,-0.06053396
1.6,9.72310357518594,-0.774993458596836,0.412116750929898,-0.05845004
1.61,9.55870565760918,-0.766145145805738,0.404320412845558,-0.05635089
1.62,9.50288284028708,-0.749377660247976,0.396658894349283,-0.0542403
1.63,9.47491422169781,-0.741573150518149,0.389130478341525,-0.05212206
1.64,9.35815551712733,-0.723790012991659,0.381733486957496,-0.05
1.65,9.35791855644203,-0.711414092952516,0.374466265208667,-0.04787794
1.66,9.30014504542945,-0.693016991735552,0.367327190126126,-0.0457597
1.67,9.21136710287944,-0.688253799071689,0.360314596019333,-0.04364911
1.68,9.18857582883086,-0.680366238548038,0.353426859996861,-0.04154996
1.69,9.1086023968155,-0.675535776934591,0.34666236285085,-0.03946604
1.7,9.03267456124995,-0.669282708005736,0.340019523316435,-0.0374011
1.71,8.95794275431036,-0.659380099505265,0.33349683850687,-0.03535886
1.72,8.88032947702917,-0.644295920965594,0.327092579522542,-0.03334301
1.73,8.83644623266582,-0.635773358542467,0.320805147866553,-0.03135718
1.74,8.76729698695045,-0.614869213046912,0.314632976313245,-0.02940494
1.75,8.7490140519556,-0.603357832269053,0.308574485265029,-0.02748981
1.76,8.70669539064991,-0.583657741712042,0.30262814398886,-0.02561525
1.77,8.61852047389204,-0.559755588740656,0.296792407508504,-0.02378464
1.78,8.59252342927583,-0.548002599403863,0.291065735979688,-0.02200126
1.79,8.57316597576811,-0.541170757742606,0.285446627642193,-0.02026834
1.8,8.51857693548188,-0.541790357187833,0.279933513794818,-0.018589
1.81,8.50950285151157,-0.534405121247676,0.274524915905276,-0.01696626
1.82,8.43789090385475,-0.516109244320021,0.26921936350115,-0.01540306
1.83,8.35391083802929,-0.516550852676544,0.264015318601806,-0.0139022
1.84,8.37047438683044,-0.507695539682707,0.258911333751161,-0.01246638
1.85,8.31090084433343,-0.499765155366999,0.253905963189382,-0.01109821
1.86,8.26141792457899,-0.487847673631971,0.24899772834726,-0.00980014
1.87,8.21537237645448,-0.470412148785073,0.244185190855939,-0.00857452
1.88,8.11779962624401,-0.45877379192978,0.239466912383813,-0.00742354
1.89,8.10299125461884,-0.449209632129312,0.234841467149038,-0.00634929
1.9,8.1246674184035,-0.428397666479051,0.23030744096734,-0.00535371
1.91,8.08607567530626,-0.424693185583632,0.225863293556351,-0.00443858
1.92,8.04250648573918,-0.415601005171354,0.221507798106451,-0.00360555
1.93,8.01335405696718,-0.395613480120389,0.217239567988593,-0.00285613
1.94,8.02119114619112,-0.387102367305939,0.213057206873078,-0.00219166
1.95,8.03274813297795,-0.378081394600847,0.208959361206874,-0.00161335
1.96,7.97116139001586,-0.380341128634244,0.204944685012167,-0.00112224
1.97,7.934798285957,-0.373020670229808,0.201011802388793,-0.0007192
1.98,7.92807016733579,-0.365357818720367,0.197159424863821,-0.00040498
1.99,7.94553699332292,-0.352389429986723,0.193386225251918,-0.00018013
2,7.91507726003079,-0.361244394142949,0.18969094613499,-0
2.01,7.86029199204671,-0.356448221961012,0.186072220210796,-0
2.02,7.84265274543966,-0.355074679256486,0.182529043594068,-0.00039426
2.03,7.87112491080697,-0.334122666798315,0.17906069246239,-0.00157084
2.04,7.8477651464675,-0.333563200794301,0.175666531376605,-0.00351118
2.05,7.76885480351208,-0.326962925471839,0.172345829093521,-0.00618467
2.06,7.66834100399441,-0.32967299505799,0.169097891478968,-0.00954915
2.07,7.64385494621668,-0.317721260975942,0.165922041031618,-0.01355157
2.08,7.65262111891118,-0.311853185533898,0.162817594249446,-0.0181288
2.09,7.61855075961811,-0.304062362647315,0.159783904485304,-0.02320866
2.1,7.57679303176652,-0.303911335528179,0.156820236898858,-0.02871104
2.11,7.52538509600116,-0.296479745811068,0.153925777543981,-0.03454915
2.12,7.49549771806425,-0.286111898280988,0.151099621075291,-0.04063093
2.13,7.52188805825747,-0.282973580138489,0.148340765021641,-0.04686047
2.14,7.50943243692032,-0.2763904662766,0.14564810527553,-0.05313953
2.15,7.44559383611149,-0.26535692493192,0.143020456644626,-0.05936907
2.16,7.45911069912767,-0.247237759426687,0.140456471785637,-0.06545085
2.17,7.50590563605286,-0.238698014796328,0.137954760959478,-0.07128896
2.18,7.51170549674726,-0.238319123777441,0.135513823730232,-0.07679134
2.19,7.52105466635401,-0.235931572269065,0.133132051373007,-0.0818712
2.2,7.48910887163934,-0.222550275590306,0.130807731129708,-0.08644843
2.21,7.46614297147245,-0.217426800553102,0.128539097853484,-0.09045085
2.22,7.48092501827322,-0.212026289293105,0.126324301173272,-0.09381533
2.23,7.45385795019662,-0.218575370530445,0.124161429014536,-0.09648882
2.24,7.39488942855943,-0.214897372723345,0.122048520371797,-0.09842916
2.25,7.38113255386057,-0.201501715947199,0.119983586749168,-0.09960574
2.26,7.37171573400722,-0.198044209690558,0.117964569867964,-0.09995106
2.27,7.42329739045865,-0.194776180571452,0.115989779126461,-0.1
2.28,7.44556337726106,-0.187449749231667,0.114057928414459,-0.09995106
2.29,7.45390608642132,-0.183628763805884,0.112167636120881,-0.09980434
2.3,7.40641655522978,-0.170726842899123,0.110317535368915,-0.09956013
2.31,7.40183247383037,-0.175558640119543,0.108506364183689,-0.0992189
2.32,7.33795869605995,-0.175702699364374,0.10673298796397,-0.09878132
2.33,7.30381445646087,-0.169512085728618,0.10499636809435,-0.09824825
2.34,7.2867324056644,-0.166131202240997,0.103295522416945,-0.09762073
2.35,7.25030341497284,-0.167779900170784,0.101629497431035,-0.09689999
2.36,7.22094956238832,-0.161141480475557,0.0999973546316875,-0.09608744
2.37,7.21606765292214,-0.168195184372128,0.0983981670817388,-0.09518467
2.38,7.18810960007755,-0.159447161682821,0.0968310231691254,-0.09419346
2.39,7.18365861666686,-0.158903250981651,0.0952950194885981,-0.09311573
2.4,7.19793133054316,-0.153725123996365,0.093789282920028,-0.0919536
2.41,7.15642903683076,-0.151347630564452,0.0923129566779388,-0.09070934
2.42,7.14010568202366,-0.143840034723259,0.0908652061125291,-0.0893854
2.43,7.11988181088746,-0.1574856232249,0.0894452187931193,-0.08798435
2.44,7.13765967145693,-0.147728617566543,0.0880522041378571,-0.08650895
2.45,7.13638209827297,-0.133285785587892,0.0866853930709911,-0.08496209
2.46,7.21463796926683,-0.122632022939279,0.0853440376674785,-0.08334678
2.47,7.20859692033934,-0.127239307568352,0.0840274114413215,-0.08166619
