time,paw,flow,vol,pmus
0,9.00038023048935,-0.0361214668697505,0,0
0.01,8.85689526031065,0.000646439595104844,-2.58436645307014e-06,-0.00039426
0.02,8.88024508909409,0.00352570067174003,-1.32271506263213e-05,-0.00157084
0.03,8.85319655775293,-0.00120420912109072,-2.96852381863435e-05,-0.00351118
0.04,8.81789282150234,0.00834280783873919,-4.75951717373253e-05,-0.00618467
0.05,8.8212528546335,0.0123464120179631,-6.32509045324558e-05,-0.00954915
0.06,8.77749603088007,0.0073392448840465,-7.42600819001244e-05,-0.01355157
0.07,8.76249803531912,0.0121970530281234,-7.92502003430717e-05,-0.0181288
0.08,8.7394416447864,0.0141574201053344,-7.75316669943412e-05,-0.02320866
0.09,8.71772926806414,0.0134457810472924,-6.88900633878209e-05,-0.02871104
0.1,8.70549409062781,0.0119374130129161,-5.37743133132015e-05,-0.03454915
0.11,8.72912869421589,0.00843083288623326,-3.32659390044999e-05,-0.04063093
0.12,8.70875727429635,0.00083385190594192,-9.19201135287477e-06,-0.04686047
0.13,8.68466854762882,0.00539969832111497,1.67639253439713e-05,-0.05313953
0.14,8.65912171221217,0.00626521616415445,4.3555341068409e-05,-0.05936907
0.15,8.65982667085447,-0.00477549675709326,7.05443608120415e-05,-0.06545085
0.16,8.60941289601614,0.00146652270802972,9.73006276425305e-05,-0.07128896
0.17,8.55951517629935,0.00915986436616006,0.000123491527932915,-0.07679134
0.18,8.50748779467932,0.0126170465642065,0.000148832985981121,-0.0818712
0.19,8.52768452682143,0.0186378972704564,0.000173070179311312,-0.08644843
0.2,8.51834510735712,0.0213787962994045,0.000195971889608759,-0.09045085
0.21,8.56494542397547,0.0154573928242369,0.000217330308515798,-0.09381533
0.22,8.54513816263,0.021734536678039,0.000236962866074159,-0.09648882
0.23,8.62132528189064,0.0121677730766326,0.000254714573583319,-0.09842916
0.24,8.66936892902389,0.0010116370780938,0.000270460241952665,-0.09960574
0.25,8.65941467995896,-0.000996026172253438,0.000284065558122225,-0.09995495
0.26,8.70328136830899,-0.00803630936788764,0.000295893548110021,-0.1
0.27,8.80485011094186,-0.0148729681998395,0.000306750181178782,-0.09995495
0.28,8.79485410884173,-0.011698338861641,0.00031711261618299,-0.09981987
0.29,8.78661642724301,-0.0147947004417242,0.000327141981346054,-0.09959502
0.3,8.74812716171708,-0.00220280439788817,0.000336891758594416,-0.0992808
0.31,8.72189588858081,0.00223155176606831,0.000346379954651334,-0.09887776
0.32,8.7549178827717,-0.00256129730704059,0.000355613104141653,-0.09838665
0.33,8.70004393334619,0.00625961959842784,0.000364594237167026,-0.09780834
0.34,8.67835809084161,0.00781918515884784,0.000373325496514431,-0.09714387
0.35,8.64625465795781,0.00214828209273767,0.000381809055206818,-0.09639445
0.36,8.66558292471245,0.00515185162622893,0.000390047387264772,-0.09556142
0.37,8.68240509042441,0.000298092777809253,0.000398043356772965,-0.09464629
0.38,8.72451657534069,-0.00476080554287917,0.000405800258587683,-0.09365071
0.39,8.77321899569892,-0.00288409987565609,0.000413321795833749,-0.09257646
0.4,8.75146223918675,-0.0019675882466667,0.000420612091246281,-0.09142548
0.41,8.71271946892525,-0.00364732375383953,0.00042767570950497,-0.09019986
0.42,8.75235347103617,-0.00305483806833577,0.000434517612294863,-0.08890179
0.43,8.71447350774631,-0.00935247063701859,0.000441143149880795,-0.08753362
0.44,8.72429200608443,-0.0122143732510358,0.000447558060606812,-0.0860978
0.45,8.75226828650293,-0.00913365902062444,0.000453768468465992,-0.08459694
0.46,8.7068061825455,-0.0152158521524632,0.000459780874756384,-0.08303374
0.47,8.70956152171598,-0.0285143716376849,0.000465602096858188,-0.081411
0.48,8.74080998483302,-0.0210887577154115,0.000471239289642531,-0.07973166
0.49,8.67938302768435,-0.017697082181849,0.000476699932159377,-0.07799874
0.5,8.69912559119469,-0.00772986797156694,0.000481991777084172,-0.07621536
0.51,8.65787315676889,-0.0103927054629079,0.000487122848875575,-0.07438475
0.52,8.63163237694214,-0.0223318056079809,0.000492101380838417,-0.07251019
0.53,8.62251194564518,-0.0167190332676704,0.0004969357520106,-0.07059506
0.54,8.686155277808,-0.00609907872603576,0.000501634450965199,-0.06864282
0.55,8.67779396458807,-0.00385168382394836,0.000506205956278123,-0.06665699
0.56,8.71290153374072,-0.0125814470060002,0.000510658560543075,-0.06464114
0.57,8.69631162805125,-0.0156828499584088,0.000515000143690546,-0.0625989
0.58,8.75739282682954,-0.0176501325873953,0.000519237849834886,-0.06053396
