time,paw,flow,vol,pmus
0,6.89039043938549,-0.0111697088971589,0,0
0.01,7.00797045453979,0.0351084450713201,-2.54596217462607e-06,-0.00039426
0.02,7.00736394256116,0.0170631472323071,-1.30477113071531e-05,-0.00157084
0.03,7.05503392026828,0.00491490393119174,-2.93273276944812e-05,-0.00351118
0.04,7.10031756588118,0.00698906642082824,-4.70990049715321e-05,-0.00618467
0.05,7.09953663255068,0.001222632069393,-6.26490547093265e-05,-0.00954915
0.06,7.05622586303477,-0.0169071739794324,-7.35866933425125e-05,-0.01355157
0.07,7.09877907535791,-0.00928736013187396,-7.85514873893401e-05,-0.0181288
0.08,7.06685698580144,0.000581952418100891,-7.68703674374403e-05,-0.02320866
0.09,7.07123697454788,0.00654790892540255,-6.8330733984548e-05,-0.02871104
0.1,7.02101832816895,0.00230570826870927,-5.33830458357254e-05,-0.03454915
0.11,6.96598001266755,0.00328270728964084,-3.30534074048767e-05,-0.04063093
0.12,6.95902926169864,0.0106484535051107,-9.11300787127336e-06,-0.04686047
0.13,7.01020398797149,0.00921067807568723,1.67653964540666e-05,-0.05313953
0.14,6.94150800331924,0.00151334081808678,4.35204190026714e-05,-0.05936907
0.15,6.9645076866526,-0.00758376782447927,7.04989578050306e-05,-0.06545085
0.16,6.94065154508136,-0.00725499396110061,9.72610116411677e-05,-0.07128896
0.17,6.92249945217174,-0.00684293827670651,0.00012346863261766,-0.07679134
0.18,6.94934164539399,-0.0187582651930593,0.000148834990005635,-0.0818712
0.19,6.96267832264528,-0.0204970041674188,0.000173103760805607,-0.08644843
0.2,6.94384514399184,-0.016605553210416,0.00019604277499595,-0.09045085
0.21,6.96318839199575,-0.012248062833598,0.00021744347271153,-0.09381533
0.22,6.91476014817754,0.00274991800723132,0.000237122577638293,-0.09648882
0.23,6.8956535320669,0.00816859085349533,0.000254924377816424,-0.09842916
0.24,6.91171206438473,0.00717389275726359,0.000270722927385869,-0.09960574
0.25,6.92830249475621,0.0145618967413897,0.00028438170722795,-0.09995241
0.26,6.91493482642781,0.0158975987656356,0.000296256834152083,-0.1
0.27,6.91548695563486,0.015898731563494,0.000307145935040827,-0.09995241
0.28,6.89036096143894,0.0152334599735765,0.000317519942106374,-0.09980973
0.29,6.89321988120403,0.00116489520624215,0.000327542163402469,-0.09957224
0.3,6.89664653408656,-0.00525691983055348,0.000337268323852841,-0.09924039
0.31,6.92868584232475,0.000334997708788682,0.000346717745123825,-0.0988148
0.32,6.91776946004475,0.00898047239949298,0.000355897659901458,-0.09829629
0.33,6.9075371818145,-0.000592776297174811,0.000364811522135206,-0.09768585
0.34,6.91810177829256,-0.00569240605150296,0.000373461808380599,-0.09698463
0.35,6.95628817591415,-0.0150766694624727,0.000381851001200194,-0.09619398
0.36,6.99047928658104,-0.0183048442799335,0.000389981909835406,-0.09531539
0.37,6.99561197732833,-0.00419079737294014,0.000397857770253832,-0.09435054
0.38,6.98128791788828,-0.0086422420299127,0.000405482299224169,-0.09330127
0.39,6.97969717327811,-0.00887779696854508,0.000412859677435991,-0.09216957
0.4,7.01912336079195,-0.00632618556293363,0.00041999455289908,-0.0909576
0.41,6.99535627251291,-0.00544186068954037,0.00042689204335613,-0.08966767
0.42,6.98721710231902,0.0132278652036275,0.000433557702100298,-0.08830222
0.43,7.01714339075357,0.0195530463390598,0.000439997530987531,-0.08686387
0.44,7.02660606305087,0.0116617332599456,0.00044621796174608,-0.08535534
0.45,7.00114869231541,0.0111178946983707,0.000452225827044386,-0.08377951
0.46,7.01818611615839,0.011669294206002,0.000458028370258326,-0.08213938
0.47,6.96268887264274,0.0182717648915013,0.000463633208777101,-0.08043807
0.48,6.95077311341451,0.0211806480812597,0.000469048317513007,-0.07867882
0.49,6.94011108548637,0.00748093970899486,0.000474282008057272,-0.07686498
0.5,6.89462954930571,0.00767924898988758,0.000479342892672795,-0.075
0.51,6.88859192774152,0.00715084462730106,0.000484239845964404,-0.07308743
0.52,6.89510436545944,0.0111071289223796,0.000488981956909921,-0.07113091
0.53,6.87459509295919,0.0012792369096475,0.000493578461689977,-0.06913417
0.54,6.90021097083865,0.000573725191110169,0.00049803863893023,-0.06710101
0.55,6.89875599956623,0.00750209173945477,0.000502371645400054,-0.06503529
0.56,6.89705809141068,0.00865011537006465,0.000506586311002248,-0.06294095
0.57,6.92522570395843,0.00815713873180785,0.000510690816478673,-0.06082198
0.58,6.92304945030243,0.00332271207304205,0.000514692169350674,-0.05868241
0.59,6.93701599788483,-0.00743225163866457,0.000518595436745018,-0.05652631
0.6,6.96019852333423,0.00342465998477626,0.000522402612346851,-0.05435779
0.61,6.95139814895233,0.0054578263955694,0.000526110918508421,-0.05218097
0.62,6.93580376194623,0.000937436617857543,0.000538567893217187,-0.05949629
0.63,6.93135368238002,0.00778514675712631,0.000571295771187506,-0.07630791
0.64,6.86710004733602,0.00546881193404365,0.000628557507249862,-0.10261996
0.65,6.92492042373061,0.0101125372408731,0.000711811644512564,-0.13843661
0.66,6.87426753679263,0.0196431890670623,0.000821641590281725,-0.18376196
0.67,6.82014246512383,0.0121524093895968,0.000958321911211462,-0.23860014
0.68,6.76683620947701,0.0117312178582083,0.00112202075735979,-0.30295521
0.69,6.73386853639711,0.0142781055015002,0.00131286890532203,-0.37683121
0.7,6.6708830198483,0.0164041948550548,0.00153097418302052,-0.46023211
0.71,6.69091845639105,0.0182200674636173,0.00176777875793479,-0.54366557
0.72,6.52976091363675,0.0152434688724859,0.00201204653007291,-0.62713546
0.73,6.4774389278784,0.0208981289984112,0.00225966507398836,-0.71064556
0.74,6.37998143856078,0.0242079111995421,0.0025091416385708,-0.79419962
0.75,6.29724465842135,0.0176412281735257,0.00275993776067473,-0.87780126
0.76,6.21080373767705,0.0177291719470759,0.00301186472519614,-0.96145404
0.77,6.1602218677742,0.0130600198888538,0.003264859659945,-1.04516142
0.78,6.0398185758015,0.0145802580626666,0.00351890525135525,-1.12892673
0.79,5.95533057973621,0.0226982362217501,0.00377400061886139,-1.21275323
0.8,5.83366963325774,0.0233509866126404,0.00403015066671498,-1.29664402
0.81,5.76048196077417,0.0209617804288371,0.00428736225066088,-1.38060212
0.82,5.73435674175957,0.0263316606739015,0.00454564273159333,-1.46463039
0.83,5.62395554202274,0.0284879079822071,0.00480499945401527,-1.54873157
0.84,5.50373569459596,0.0357637929664924,0.00506543954934306,-1.63290825
0.85,5.43814081666352,0.0377504666106657,0.00532696986410148,-1.71716291
0.86,5.36563742981872,0.0357346858393487,0.00558959690572075,-1.80149783
