time,paw,flow,vol,pmus
0,8.45693583897106,0.0184837668201605,0,0
0.01,8.37029463545104,0.00843780453753586,-2.4282019636903e-06,-0.00039426
0.02,8.28822645959537,0.00033967785094731,-1.20829133543029e-05,-0.00157084
0.03,8.22955861115607,-0.00559161475208418,-2.70751623430133e-05,-0.00351118
0.04,8.23310826737909,-0.00571072445410125,-4.33573415205192e-05,-0.00618467
0.05,8.25396221409605,-0.00592012411119075,-5.81223377776641e-05,-0.00954915
0.06,8.28203164365831,-0.00431837144023845,-6.83608157699073e-05,-0.01355157
0.07,8.27292269313108,-0.000734358690272804,-7.2925515408193e-05,-0.0181288
0.08,8.24863962480761,0.0110050990099793,-7.12911905843417e-05,-0.02320866
0.09,8.21567321643687,0.0164908664817881,-6.33860979177176e-05,-0.02871104
0.1,8.20507739372126,0.00735333295393142,-4.95536806068035e-05,-0.03454915
0.11,8.16500739558771,-0.00315851731134565,-3.05999120296097e-05,-0.04063093
0.12,8.17402435460585,-0.00984712991699323,-8.08163281242612e-06,-0.04686047
0.13,8.17678115260653,-0.00711521621418668,1.68228100222418e-05,-0.05313953
0.14,8.18116943644662,-0.00143180843838691,4.29410043224575e-05,-0.05936907
0.15,8.24618556282367,-0.000650389014430619,6.97078354592317e-05,-0.06545085
0.16,8.26898883657109,-0.00161050803223849,9.650324925835e-05,-0.07128896
0.17,8.27242955376335,-0.00223506681352202,0.000122893090784165,-0.07679134
0.18,8.25988746883757,0.0017522305886565,0.000148517580312292,-0.0818712
0.19,8.23536571142068,0.00964429517288393,0.000173124914703041,-0.08644843
0.2,8.27988981834155,0.0115003971251928,0.000196457536977797,-0.09045085
0.21,8.34912210401597,0.00782351727413551,0.000218295745591714,-0.09381533
0.22,8.33426298749194,-0.000243341700153688,0.00023844656486701,-0.09648882
0.23,8.29015258761724,-0.00583421729550264,0.000256744201934745,-0.09842916
0.24,8.187377141423,-0.00230141978452451,0.000272955945715622,-0.09960574
0.25,8.13308990342274,0.000989908983143611,0.000287207798589335,-0.09994965
0.26,8.15662838347308,-0.00063565538798882,0.000299436200945021,-0.1
0.27,8.23748164801392,-0.00213062274783374,0.000310689433349145,-0.09994965
0.28,8.30783291553635,-0.00602848464178967,0.000321293957181589,-0.09979871
0.29,8.32935337031829,-0.0113278307007135,0.000331423949385609,-0.09954749
0.3,8.26253696898049,-0.0182846065012566,0.00034120404031066,-0.09919648
0.31,8.2220074718596,-0.0203576979843626,0.00035069070652764,-0.0987464
0.32,8.24222901953796,-0.00989580310462268,0.00035987401728282,-0.09819814
0.33,8.315695853393,0.00304916525854139,0.00036876833974031,-0.09755283
0.34,8.3509302229607,0.0101692681948076,0.000377376268486224,-0.09681174
0.35,8.3394776394935,0.00950862091607447,0.000385725751285755,-0.09597639
0.36,8.29552915233038,0.000126973500860708,0.000393787074685062,-0.09504844
0.37,8.22438908030506,-0.00163387947172453,0.000401573191471945,-0.09402978
0.38,8.18537142099057,-0.00476929434510232,0.000409109588249086,-0.09292244
0.39,8.16630421329319,-0.0057865650360603,0.000416372402212548,-0.09172866
0.4,8.21462323985297,-0.000576125534361087,0.000423374665283447,-0.09045085
0.41,8.29071375305202,0.000596621519373527,0.00043014068771092,-0.08909157
0.42,8.31938111895913,0.00437081870141047,0.000436651658318553,-0.08765357
0.43,8.29585143807216,0.00019963020031441,0.000442921108225093,-0.08613974
0.44,8.24540837156451,-0.0118324414502209,0.000448954389674438,-0.08455313
0.45,8.21726752324138,-0.0295613656497757,0.000454784758004208,-0.08289694
0.46,8.16199092891418,-0.0290781597151838,0.000460385627426987,-0.08117449
0.47,8.15144227813893,-0.0169957605841106,0.00046577510753934,-0.07938926
0.48,8.1616976810127,-0.00685530894386889,0.000470984587066888,-0.07754485
0.49,8.19062662607706,-0.00150761352184957,0.000475993226296233,-0.07564496
0.5,8.25018147406297,-0.0124290624367635,0.000480818914525409,-0.07369343
0.51,8.25736421708737,-0.0233506680863611,0.000485490759444039,-0.07169419
0.52,8.21887685433711,-0.0163712894839479,0.000489993084157433,-0.06965125
0.53,8.20523761104314,-0.0112079994130402,0.000494343228545878,-0.06756874
0.54,8.18438412965362,-0.00555061757046767,0.000498549684685096,-0.06545085
0.55,8.19579789187958,-0.00585986383290461,0.000502647004334105,-0.06330184
0.56,8.26539425830535,-0.00909722233660391,0.000518281512463838,-0.0744714
0.57,8.29192426423635,-0.00287281232599419,0.000559745362320356,-0.09896392
0.58,8.29360229461751,0.00094370894783342,0.000633389505896158,-0.13678381
0.59,8.2718932576937,0.000642530714022887,0.000742207110406272,-0.18793554
0.6,8.25034821093133,-0.000374392962762764,0.000887643887021951,-0.25242361
