time,paw,flow,vol,pmus
0,7.55015722973957,-0.0239573713618262,0,0
0.01,7.57247652546498,-0.0382528278915671,-2.42147283606055e-06,-0.00039426
0.02,7.54989820240064,-0.0150658303719973,-1.2037182075794e-05,-0.00157084
0.03,7.55167552180558,-0.00815845203207205,-2.69687183495919e-05,-0.00351118
0.04,7.53262225103678,-0.011197328494447,-4.31731331340346e-05,-0.00618467
0.05,7.54831772340525,-0.00088411750422242,-5.78949654129177e-05,-0.00954915
0.06,7.55731372549275,0.00726412507543938,-6.8095977840487e-05,-0.01355157
0.07,7.60760120165041,-0.00631185438912513,-7.26388999417325e-05,-0.0181288
0.08,7.61749086278961,0.00289618020898266,-7.1001497034483e-05,-0.02320866
0.09,7.67506307043519,0.00370569019748908,-6.31145413947864e-05,-0.02871104
0.1,7.68926642070208,0.00230237103648839,-4.93620246398835e-05,-0.03454915
0.11,7.80906733797005,0.0061401499012015,-3.04686207947428e-05,-0.04063093
0.12,7.83807196014177,0.0080651733360729,-8.01960023065233e-06,-0.04686047
0.13,7.78480447602038,0.0019417134730278,1.68277688166952e-05,-0.05313953
0.14,7.75139751826469,0.00253787356318517,4.29025066160491e-05,-0.05936907
0.15,7.76151042729073,-0.0016926708636557,6.96471240563211e-05,-0.06545085
0.16,7.62428652781042,-0.00434328271196975,9.64359358028402e-05,-0.07128896
0.17,7.68055027636736,-0.0150885572555445,0.000122807649681893,-0.07679134
0.18,7.59375632341404,-0.0153600770341178,0.000148451758113772,-0.0818712
0.19,7.55834832129282,-0.0187490935610696,0.000173077309441835,-0.08644843
0.2,7.55429443810099,-0.014143037540766,0.000200491654996843,-0.09510914
0.21,7.50705293155263,-0.00248560244603227,0.000235322078243446,-0.10779022
0.22,7.48774100047639,0.00313539021753315,0.000279743256532204,-0.1244386
0.23,7.55477749498326,-0.00260712223901004,0.000334618002358441,-0.14501211
0.24,7.50579428800699,0.0121658983089301,0.000400337669645053,-0.16948016
0.25,7.50132734407202,0.0178915548881366,0.000477027407726821,-0.19777526
0.26,7.48715300573495,0.0143945082732026,0.000565186543176499,-0.23043226
0.27,7.50030612685892,0.015241946759349,0.000665592169641134,-0.26764969
0.28,7.50869425120236,0.0121749256517712,0.000778749978794333,-0.30942762
0.29,7.46663087983697,0.0147423375684676,0.000900881187636953,-0.35110807
0.3,7.39679721819766,0.0182209884049542,0.00102721102807726,-0.39269149
0.31,7.33525865242651,0.00759289191351553,0.00115557878713178,-0.43417857
0.32,7.28807389465484,0.0109334013185546,0.00128495998025927,-0.47557015
0.33,7.28242401318446,0.0108004229910097,0.00141493203437011,-0.51686729
0.34,7.23756972176003,0.0022961387431588,0.00154526449057328,-0.55807121
0.35,7.19769527535053,-0.00469484149754213,0.00167585153968128,-0.59918332
0.36,7.18927254185111,-0.00892504219765872,0.00180664560140165,-0.64020521
0.37,7.15237402944517,-0.00762596241544039,0.00193762643422986,-0.68113865
0.38,7.12353890054097,-0.000803006387339482,0.00206878679242971,-0.72198558
0.39,7.10571895352085,-0.0116129163515263,0.00220012572218719,-0.7627481
0.4,7.03959319377054,-0.00357603432916898,0.00233164547949153,-0.8034285
0.41,6.96550692153203,0.00306227862003087,0.00246335007485057,-0.84402922
0.42,6.93451185626455,0.00816897935642209,0.00259524456357638,-0.88455283
0.43,6.83028779178797,0.00782037737476456,0.00272733473872821,-0.92500208
0.44,6.80572373102559,0.012499628149793,0.00285962699732798,-0.96537987
0.45,6.76218762460816,0.0168153436668634,0.00299212823870646,-1.00568922
0.46,6.70960467479466,0.0283292363584357,0.00312484581323395,-1.04593329
0.47,6.62965043350693,0.0282705880808381,0.00325778749605695,-1.08611537
0.48,6.6291918887586,0.0325584949318495,0.0033909614824416,-1.12623888
0.49,6.58684111148702,0.032382708927732,0.00352437634050901,-1.16630733
0.5,6.60171989993681,0.0377566370033882,0.00365804101556594,-1.20632437
0.51,6.56426770067865,0.0369530252426613,0.00379196479974369,-1.24629372
0.52,6.54707657178756,0.0345402637629225,0.00392615731122958,-1.28621922
0.53,6.45882644633476,0.0301039176968061,0.00406062848807367,-1.32610478
0.54,6.49862794003492,0.0328238700995344,0.00419538854297305,-1.36595438
0.55,6.40887996739843,0.0305376921371348,0.00433044797072242,-1.4057721
0.56,6.34921036540019,0.0333896997160664,0.00446581751259099,-1.44556205
0.57,6.25249249564957,0.0223068706721307,0.00460150813457611,-1.48532842
0.58,6.24128946755416,0.0261467405868587,0.00473753100225757,-1.52507542
0.59,6.18193359725551,0.0236635104974685,0.0048738974727882,-1.56480733
0.6,6.15865517258756,0.0263326565008952,0.00501061906932908,-1.60452844
0.61,6.12255165728683,0.0213543542186013,0.00514770743639263,-1.64424305
0.62,6.11621427082767,0.0188973332421367,0.00528517433211262,-1.6839555
0.63,6.09662499133719,0.0100423698771022,0.00542303161185289,-1.72367011
0.64,6.12630051379257,0.0161757403048815,0.00556129119882415,-1.76339122
