time,paw,flow,vol,pmus
0,7.47406652086704,0.0121380011323576,0,0
0.01,7.18783596286357,-0.00634631003759104,-2.41631723262525e-06,-0.00039426
0.02,7.15492150467495,0.00915115947970389,-1.20044320422194e-05,-0.00157084
0.03,7.14587566286113,-0.00216801851467743,-2.68920534240051e-05,-0.00351118
0.04,7.0831107989171,-0.00525965772127461,-4.30421188132341e-05,-0.00618467
0.05,7.07814256161851,-0.000531645756793528,-5.7733223838356e-05,-0.00954915
0.06,7.14420559023724,0.00126321415004983,-6.79093504972725e-05,-0.01355157
0.07,7.13418409925745,-0.00386050024945946,-7.23859711536233e-05,-0.0181288
0.08,7.14820453768242,-0.0138468436581806,-7.0707550134709e-05,-0.02320866
0.09,7.1583980081066,-0.0165717332026397,-6.28512478657894e-05,-0.02871104
0.1,7.18736808923828,-0.0122231701640008,-4.91317324797519e-05,-0.03454915
0.11,7.20217008947168,-0.0106468538424523,-3.02803678429581e-05,-0.04063093
0.12,7.20576881963958,-0.0176770102940614,-7.87883456711549e-06,-0.04686047
0.13,7.19892217685329,-0.0180773360771558,1.69289000108011e-05,-0.05313953
0.14,7.17201469427095,-0.0115181528567727,4.29730478216998e-05,-0.05936907
0.15,7.20006943991115,-0.00807263343023947,6.97016806117363e-05,-0.06545085
0.16,7.17673761513931,0.0033340819540631,9.65724103394068e-05,-0.07128896
0.17,7.1558733683112,0.00278746854827143,0.000122873673297848,-0.07679134
0.18,7.1316241570872,0.00774716862246172,0.000148506049603141,-0.0818712
0.19,7.09663330451088,0.0185981725101597,0.000173090209137566,-0.08644843
0.2,7.10378251825615,0.0215213509262526,0.000196428753483026,-0.09045085
0.21,7.14340915243567,0.018025230119356,0.000218262948445893,-0.09381533
0.22,7.12041473979031,0.0166883428405941,0.000238440618606667,-0.09648882
0.23,7.19800924011428,0.0107863807302569,0.000256772931299322,-0.09842916
0.24,7.19715526913712,0.00580314864105911,0.000273125931161606,-0.09960574
0.25,7.19445731494234,-0.000704865923192289,0.00028726692892463,-0.09995839
0.26,7.26089699524507,-0.00957161081404027,0.000299687509798362,-0.1
0.27,7.25056724162252,-0.00990018958193973,0.000310920125910464,-0.09995839
0.28,7.23345964017363,-0.00810557486197655,0.000321515261644647,-0.09983363
0.29,7.21321939280081,-0.000701157440447981,0.00033172970661047,-0.09962593
0.3,7.19469374124903,0.000226154396687438,0.000345712314843816,-0.10403876
0.31,7.13304490732386,0.0100771879114704,0.00036851145174672,-0.11307262
0.32,7.15024719135491,0.0172180771177645,0.000402440961555961,-0.12672813
0.33,7.13003989975262,0.023247653091592,0.000448516911560121,-0.14500603
0.34,7.08189840853534,0.0234501514675847,0.000507283835847314,-0.16790722
0.35,7.03078580632812,0.0266599421942286,0.000579022177763666,-0.19543273
0.36,7.05788798176422,0.0255116325916963,0.000663889473875436,-0.2275837
0.37,6.99042798293632,0.0278680116795731,0.000761986180360812,-0.26436142
0.38,7.02224102586479,0.0180039265022855,0.00087338633762059,-0.30576729
0.39,6.98813184634449,0.0138493033768152,0.000994085422170732,-0.34709973
0.4,6.94884098479652,0.0163792609224047,0.00111919074422998,-0.38836038
0.41,6.95336231779634,0.0139719099454468,0.00124648013162744,-0.42955102
0.42,6.96382948863344,0.0121343293089637,0.00137489461811577,-0.47067354
0.43,6.90076739724639,0.00842562252836703,0.00150399626657684,-0.51172996
0.44,6.82811492021321,0.00904170953194394,0.00163354637782407,-0.55272238
0.45,6.79248171379367,0.0174073738775328,0.00176343605952655,-0.59365303
0.46,6.7613040841787,0.0192991525953889,0.00189361728770976,-0.63452424
0.47,6.69949046096517,0.0196930643165726,0.00202407068699916,-0.67533844
0.48,6.65467314558995,0.0215540494553896,0.00215479041632582,-0.71609813
0.49,6.59278783582237,0.0190883752476358,0.00228577713418138,-0.75680594
0.5,6.50111207487373,0.0255565659368501,0.00241703469703292,-0.79746456
0.51,6.51593745693425,0.0294960473637879,0.00254856858454962,-0.83807677
0.52,6.49973579317015,0.027551790828346,0.00268038518159968,-0.87864543
0.53,6.48286053558421,0.0224204319422841,0.00281249140376543,-0.91917345
0.54,6.42692267454048,0.0215991190084521,0.00294489456514214,-0.95966385
0.55,6.3590014333244,0.024482109702634,0.00307760228124765,-1.00011968
0.56,6.31485740166618,0.0249219838388179,0.00321062238953394,-1.04054405
0.57,6.32437942565028,0.023739943759228,0.00334396295702403,-1.08094014
0.58,6.25352426132256,0.0172542498265076,0.00347763224552703,-1.12131116
0.59,6.13390405581737,0.0182952256913681,0.00361163867885565,-1.16166036
0.6,6.08004095851274,0.022207774052274,0.00374599085665626,-1.20199105
0.61,6.06886185504389,0.0269620737957973,0.00388069752502573,-1.24230655
0.62,6.08542784257362,0.0277429693845177,0.00401576754330975,-1.2826102
0.63,6.06577844427895,0.0199804324742957,0.00415120988088978,-1.32290537
0.64,5.99791741689866,0.0197830790514147,0.0042870336271016,-1.36319546
0.65,5.94882838229813,0.020453729066863,0.00442324794289974,-1.40348385
0.66,5.96137558201674,0.0185023694584324,0.0045598620572718,-1.44377394
