time,paw,flow,vol,pmus
0,7.75294552116261,0.0416775216505056,0,0
0.01,7.7398801896401,0.00512572037629483,-2.4245819082401e-06,-0.00039426
0.02,7.76459991255886,0.00120432664618951,-1.20536015083465e-05,-0.00157084
0.03,7.75736987342911,0.00307186807375142,-2.7004527842478e-05,-0.00351118
0.04,7.76838490831119,0.000301725225612988,-4.32355053495533e-05,-0.00618467
0.05,7.80637150763571,0.00861194040275278,-5.79722140164497e-05,-0.00954915
0.06,7.83115820291798,0.00195219637872267,-6.81857646302936e-05,-0.01355157
0.07,7.85750295785749,0.00807343839838523,-7.27362291143484e-05,-0.0181288
0.08,7.82638184255172,-0.00299938399788347,-7.10999395060119e-05,-0.02320866
0.09,7.83209187023522,-0.00637976798720869,-6.32103174854186e-05,-0.02871104
0.1,7.83340725546545,-0.00897420421559634,-4.94112524482537e-05,-0.03454915
0.11,7.82714192917494,-0.0119141067224754,-3.05014255968038e-05,-0.04063093
0.12,7.80000084929204,-0.0123002938118238,-8.03051743881071e-06,-0.04686047
0.13,7.79070151971419,-0.0113437030870442,1.68356347084861e-05,-0.05313953
0.14,7.76331590402069,-0.003011574679632,4.29249593825896e-05,-0.05936907
0.15,7.82487803003229,0.00124508747693283,6.96771418862861e-05,-0.06545085
0.16,7.81057618971089,0.00359456347296423,9.64682492963855e-05,-0.07128896
0.17,7.82486000812284,-0.00185672839543647,0.00012296940714129,-0.07679134
0.18,7.8357295613301,-0.00182591391951721,0.00014854270657067,-0.0818712
0.19,7.79614881939866,-0.00216905447699613,0.000173128234869882,-0.08644843
0.2,7.78443712953869,-0.00207971770387235,0.000196457472555421,-0.09045085
0.21,7.82359675734044,-0.00890863810050599,0.000218301467069041,-0.09381533
0.22,7.81706629161833,-0.00135477042945914,0.00023846294219381,-0.09648882
0.23,7.82001593145306,-0.00641874916557729,0.000256773903059156,-0.09842916
0.24,7.80264415151942,0.00443107701072904,0.000273095359526423,-0.09960574
0.25,7.78306833400512,0.00143801302596973,0.000287217654393835,-0.09995839
0.26,7.77379013038612,0.00520066968341791,0.000299619600795058,-0.1
0.27,7.78806459158942,0.00529271972589946,0.000310840473342769,-0.09995839
0.28,7.76884828866068,-0.0021079119118905,0.000321431460727554,-0.09983363
0.29,7.75047370368275,-0.00371290870975269,0.000331654690574005,-0.09962593
0.3,7.74579906301432,0.0086868665115809,0.000341545406875748,-0.09933562
0.31,7.72574569704291,0.00494153329693253,0.000351173494868062,-0.09896321
0.32,7.73844801515656,0.0140958793073396,0.000360572853551794,-0.0985093
0.33,7.75002552612888,0.012904397743814,0.000369724293182453,-0.09797465
0.34,7.73545330378498,0.0183041618959779,0.000378637745206442,-0.09736015
0.35,7.73585354229512,0.0279508409016427,0.000387347817451309,-0.09666683
