time,paw,flow,vol,pmus
0,9.06210276006357,0.02295835873387,0,0
0.01,9.16312786422534,0.0115768080854394,-2.43377177018864e-06,-0.00039426
0.02,9.11979322807549,0.0027768616466354,-1.21247342953897e-05,-0.00157084
0.03,9.09857875014338,0.00505917136975056,-2.71762323149918e-05,-0.00351118
0.04,9.08070539160652,-0.000564080835610753,-4.35317244430511e-05,-0.00618467
0.05,9.06015917623865,-0.00704047279318354,-5.83363927834174e-05,-0.00954915
0.06,9.03501184390441,-0.00401168095635833,-6.86119309938253e-05,-0.01355157
0.07,9.06278167766858,-0.0028902958834122,-7.31960816467794e-05,-0.0181288
0.08,9.06707541088127,-0.00463828472842627,-7.15641964270621e-05,-0.02320866
0.09,9.03134127569775,-0.0134788961212077,-6.36366095146518e-05,-0.02871104
0.1,9.09323365650034,-0.0187778833921885,-4.97569544109869e-05,-0.03454915
0.11,9.1109561450057,-0.012798869075744,-3.0740163479641e-05,-0.04063093
0.12,9.12196736917757,-0.0121506024060428,-8.16525560076156e-06,-0.04686047
0.13,9.1090425463511,-0.00899322452661859,1.6797938845411e-05,-0.05313953
0.14,9.07769167217731,-0.00654095275860807,4.29565678889045e-05,-0.05936907
0.15,9.07627295648691,-0.00223269947284414,6.974311266822e-05,-0.06545085
0.16,9.11127965529433,0.00494719799102788,9.65436618149393e-05,-0.07128896
0.17,9.0649226475508,0.00893592561920641,0.000122927481443912,-0.07679134
0.18,9.08483484449069,0.00188411452970796,0.000148561447691463,-0.0818712
0.19,9.09873489887997,0.00101318129690993,0.000173165347038593,-0.08644843
0.2,9.04384686581576,-0.000930074977285017,0.000196460998391558,-0.09045085
0.21,9.03711904529241,-0.00758935807272651,0.000218284679723729,-0.09381533
0.22,8.9868450213477,-0.0118662365898779,0.000238412622142641,-0.09648882
0.23,8.96151074906101,-0.0170759544630282,0.000256582722633902,-0.09842916
0.24,8.88294281269227,-0.0211341403663193,0.000272933170148462,-0.09960574
0.25,8.79183648905831,-0.0166414502030841,0.000287012740784848,-0.09994504
0.26,8.75659776952734,-0.0305061311333392,0.0002993828026767,-0.1
0.27,8.80976542805884,-0.0330040396734667,0.000310575350910949,-0.09994504
0.28,8.79611690882425,-0.0182934941197799,0.00032112865063973,-0.0997803
0.29,8.79579603972739,-0.0238659791452985,0.000331218184491445,-0.09950613
0.3,8.81064396440061,-0.00844606800807721,0.000340937581135949,-0.09912313
0.31,8.82691148569684,-0.00714804418165332,0.000350320527494477,-0.09863215
0.32,8.859353028573,-0.0100573099959721,0.000359403774385282,-0.09803426
0.33,8.85583226650413,0.00832082004108796,0.000368165612877055,-0.09733078
0.34,8.81942670072748,0.00997639509198281,0.000376619257924904,-0.09652326
0.35,8.79789499468257,-0.00198142226993989,0.000384767934509728,-0.09561348
0.36,8.85991304721857,0.00626234587682627,0.000392633693751122,-0.09460342
0.37,8.84612792590438,0.00232881962373613,0.000400197106377163,-0.09349532
0.38,8.88722429827607,0.0102401383572172,0.000407470254144573,-0.0922916
0.39,8.9077040675194,0.0135969852308385,0.000414458129512786,-0.09099492
0.4,8.90456907413652,0.00923397942845645,0.000421165914302401,-0.08960812
0.41,8.92548292025843,0.0079477302080218,0.00042762264280027,-0.08813426
0.42,8.93110108794378,0.0144714204380584,0.000433806376559369,-0.08657657
0.43,8.94325062844371,0.0132913663329184,0.000439733810380858,-0.08493847
0.44,8.98011240718017,0.00846804531368255,0.000445412756961013,-0.08322357
0.45,8.97964221276529,0.00823337694170989,0.000450870961991313,-0.08143564
0.46,8.98182011929744,0.00909443535404226,0.000456093289343698,-0.07957861
0.47,9.0471291727382,0.0137922599135693,0.000461097120675549,-0.07765656
0.48,9.02804464969682,0.0144320928684359,0.000465892342335428,-0.07567371
0.49,9.01565084977235,0.00536145032086437,0.00047048882907693,-0.07363443
0.5,8.98714937909562,0.012553058178928,0.000474919810674328,-0.07154319
0.51,8.95411193213013,0.0175842820284003,0.000479167812448577,-0.06940459
0.52,8.90572625665268,0.00788483452900034,0.000488704359871917,-0.07347691
0.53,8.92019927708849,0.0099768868484048,0.000510355534372502,-0.08376494
0.54,8.85993546511045,0.00184463662472176,0.000547051384675433,-0.10027355
0.55,8.82804472312728,0.00549741086463278,0.00060020826550026,-0.12300771
0.56,8.88712667162602,0.013077362255369,0.000670509821551969,-0.15197241
0.57,8.89101914327142,0.0102704733337209,0.00075830816841044,-0.18717272
0.58,8.81535570995932,0.0109114601580009,0.000863805439326096,-0.22861375
0.59,8.84764218454323,0.0179834861088559,0.000987135829406906,-0.27630062
0.6,8.77630058458193,0.0127052627239225,0.00112840277026698,-0.33023849
0.61,8.73551009719722,0.0136879158782667,0.00128226393251971,-0.38417893
0.62,8.7210642712015,0.016152676406477,0.0014421384069632,-0.4381271
0.63,8.62502246336817,0.0144444989487615,0.0016050949309516,-0.49208812
0.64,8.51663066942061,0.0148955803556681,0.00176979057188437,-0.54606709
0.65,8.54611647925443,0.0160810026777428,0.00193561724494502,-0.60006909
0.66,8.47868016297994,0.0118117655877796,0.00210222467272833,-0.65409912
0.67,8.41873051581144,0.00780426435736546,0.00226960790534795,-0.70816213
0.68,8.38636874396958,0.0155689567969533,0.00243770103105635,-0.76226301
0.69,8.3209129815378,0.00767842367365795,0.00260648134923831,-0.81640654
0.7,8.28872646058751,0.0125512414901479,0.0027759457612905,-0.87059742
0.71,8.27043585122822,0.00589485157314084,0.00294610001151741,-0.92484026
0.72,8.17806247712345,0.00407800493598482,0.0031169537246722,-0.97913953
0.73,8.12692069269507,0.00515899431819474,0.00328851814414665,-1.0334996
0.74,8.0677797024352,0.0153552205097346,0.00346080508721352,-1.08792469
0.75,8.01611647809662,0.0189140626412333,0.00363390557593957,-1.14241889
0.76,7.97636328169331,0.0260432884909262,0.00380771848536387,-1.19698611
0.77,7.91071262089344,0.0261789433644241,0.00398227352551475,-1.25163014
0.78,7.85010222122944,0.0417677520275265,0.00415759014901996,-1.30635457
0.79,7.79310448005295,0.0412446309098008,0.00433368286290497,-1.36116283
0.8,7.74169250415969,0.0416736908783083,0.00451056356937916,-1.41605816
0.81,7.71527074843395,0.0381189255265897,0.00468824290964112,-1.4710436
0.82,7.66426674677902,0.0399531971665139,0.00486673050341488,-1.526122
0.83,7.60493531817939,0.0388993904292644,0.00504603526904539,-1.58129602
0.84,7.52450803546731,0.0440011608122141,0.00522616549148515,-1.63656809
0.85,7.49938546237327,0.0375861910886045,0.00540712884855747,-1.69194043
0.86,7.44871524963251,0.031915237028156,0.00558893242846534,-1.74741503
0.87,7.41450118681044,0.0291505594449142,0.0057715827185224,-1.80299368
0.88,7.35522654218339,0.0263466957174965,0.00595508561558381,-1.85867792
0.89,7.27794316030227,0.0158669274348248,0.00613944637361274,-1.91446906
0.9,7.22895213880716,0.010641601439168,0.00632466962612525,-1.97036818
0.91,7.18000704249409,0.00560331184227895,0.00651075936039269,-2.02637613
0.92,7.10980096025461,0.00684478199004838,0.00669767160038755,-2.08243855
