time,paw,flow,vol,pmus
0,7.32761227989359,0.0281260702422609,0,0
0.01,7.57849777860104,0.0273700880679099,-2.41896287500764e-06,-0.00039426
0.02,7.57270272186826,0.0194997771608295,-1.2021031446265e-05,-0.00157084
0.03,7.52344152401374,0.0179911947977899,-2.69308076242208e-05,-0.00351118
0.04,7.5486588815878,0.0130999766705287,-4.31082887402493e-05,-0.00618467
0.05,7.48112433346125,0.0182182866259714,-5.78149468814712e-05,-0.00954915
0.06,7.42084743176236,0.0152843227058668,-6.80034880761281e-05,-0.01355157
0.07,7.40070711490648,0.0104629555030552,-7.24889714833165e-05,-0.0181288
0.08,7.39922535675789,0.0147903914235046,-7.08620613587567e-05,-0.02320866
0.09,7.42679220944075,0.0118587774125722,-6.2984171780526e-05,-0.02871104
0.1,7.44244677591358,0.0140676084677691,-4.92458838475881e-05,-0.03454915
0.11,7.39210023026069,0.0104133057036252,-3.03727481602704e-05,-0.04063093
0.12,7.47106254376915,0.00612427392489462,-7.94705833261961e-06,-0.04686047
0.13,7.41816290833255,0.00152004233315879,1.68807907407159e-05,-0.05313953
0.14,7.40285251093036,-0.00290473548119128,4.29404658293339e-05,-0.05936907
0.15,7.37058615432641,-0.00392590395806905,6.96772430585684e-05,-0.06545085
0.16,7.31521433764006,-0.00968689100081317,9.65468014618369e-05,-0.07128896
0.17,7.3074722622249,-0.0104736536426914,0.000122851761794182,-0.07679134
0.18,7.33225548366332,-0.00977668155726431,0.000148484485680702,-0.0818712
0.19,7.24859555108267,-0.0131277841826805,0.000173067251258063,-0.08644843
0.2,7.30987430564761,-0.00918593650247667,0.00019640250602085,-0.09045085
0.21,7.33527114066199,0.00393534841946305,0.000218233890415168,-0.09381533
0.22,7.34943265755452,0.00114964004207376,0.000238406076756538,-0.09648882
0.23,7.37109612951418,-0.0014239344236253,0.000256732084261485,-0.09842916
0.24,7.33354788888946,0.00157204008439624,0.000273078205031807,-0.09960574
0.25,7.38046049854908,0.0072193912681367,0.000287212623722617,-0.09995495
0.26,7.38327062101992,0.0108009254593143,0.000299623507101088,-0.1
0.27,7.39500059116576,0.00774884749023149,0.000310852479960768,-0.09995495
0.28,7.35968010036949,-0.0046542554260956,0.00032143753320258,-0.09981987
0.29,7.38525956048925,-0.0114948219739808,0.000331639887552474,-0.09959502
0.3,7.41236208358599,-0.00340909902834956,0.000341485884049208,-0.0992808
0.31,7.44494619247624,-0.0123074506733733,0.000351047698649809,-0.09887776
0.32,7.36378080065993,-0.0137850596995601,0.000360367880595614,-0.09838665
