time,paw,flow,vol,pmus
0,8.04332998611241,-0.00286999708924451,0,0
0.01,7.90435781566829,-0.0139132174966996,-2.4245819082401e-06,-0.00039426
0.02,7.88651473698261,-0.00596653362983166,-1.20536015083465e-05,-0.00157084
0.03,7.7892715145518,-0.00569670893528751,-2.7004527842478e-05,-0.00351118
0.04,7.81755188092666,-0.00503262057009221,-4.32355053495533e-05,-0.00618467
0.05,7.77834164194229,-0.00501411767897088,-5.79722140164497e-05,-0.00954915
0.06,7.8261829562057,0.00220093044819885,-6.81857646302936e-05,-0.01355157
0.07,7.81539866004893,-0.00577425647926858,-7.27362291143484e-05,-0.0181288
0.08,7.85030399025427,-0.00639720938721454,-7.10999395060119e-05,-0.02320866
0.09,7.92523246967502,0.0108550758860466,-6.32103174854186e-05,-0.02871104
0.1,7.96135884221377,0.00036054370996833,-4.94112524482537e-05,-0.03454915
0.11,7.92654260776772,-0.000585987162413313,-3.05014255968038e-05,-0.04063093
0.12,7.90009978718331,-0.00505491415396229,-8.03051743881071e-06,-0.04686047
0.13,7.85044135872723,-0.00264627013052779,1.68356347084861e-05,-0.05313953
0.14,7.88262881261124,0.00210018908230614,4.29249593825896e-05,-0.05936907
0.15,7.83291725917631,0.000848453007281205,6.96771418862861e-05,-0.06545085
0.16,7.76926977160918,-0.0102917913806746,9.64682492963855e-05,-0.07128896
0.17,7.75907289875149,-0.00801381504360967,0.00012296940714129,-0.07679134
0.18,7.76020256369563,-0.0127771528807694,0.00014854270657067,-0.0818712
0.19,7.75109193467104,-0.00411578619374756,0.000173128234869882,-0.08644843
0.2,7.81274556203691,-0.00952656863039737,0.000196457472555421,-0.09045085
0.21,7.72104287182009,-0.00885706245527985,0.000218301467069041,-0.09381533
0.22,7.76094653005044,-0.00902434479189759,0.00023846294219381,-0.09648882
0.23,7.82007300822748,-0.00871765837265502,0.000256773903059156,-0.09842916
0.24,7.82426940935864,-0.00905503777214607,0.000273095359526423,-0.09960574
0.25,7.81301451015725,-0.00696550220270184,0.00028721873191077,-0.09994818
0.26,7.85626012732102,-0.013417122134177,0.000299587382784894,-0.1
0.27,7.80252023289877,-0.00376675534171632,0.000310814465496305,-0.09994818
0.28,7.88941114047791,-0.00472980545980176,0.000321367616242578,-0.09979284
0.29,7.83947522611299,-0.00814997042504665,0.000331500560762442,-0.0995343
0.3,7.78897518126501,-0.00382523159423422,0.000341264719063265,-0.09917309
0.31,7.75689405657427,-0.00287486573190213,0.000350740416852723,-0.09870995
0.32,7.763687755295,0.00472715541539096,0.000359882033946424,-0.09814586
0.33,7.76504272558174,0.00803433372445252,0.000368728803690256,-0.09748198
0.34,7.79682635947505,0.00308107691748489,0.000377304457842338,-0.09671969
0.35,7.78457237397369,0.00418047267733179,0.000385583350340103,-0.09586057
0.36,7.81786547756995,0.0138376341181435,0.00039357551594564,-0.09490639
0.37,7.8496185793378,0.0143478360070754,0.00040130715850225,-0.09385913
0.38,7.86372455562788,0.0137582601161998,0.000408751992370316,-0.09272097
0.39,7.84739602486115,0.00614275506102576,0.000415922498832306,-0.09149426
0.4,7.82268175939064,0.00419640189492318,0.000422849263461621,-0.09018156
0.41,7.87044837955065,0.00614206697017867,0.000429504184661864,-0.08878556
0.42,7.87766879563785,0.00173665429354932,0.000435902237806085,-0.08730918
