time,paw,flow,vol,pmus
0,8.29147082575429,-0.0346324197240286,0,0
0.01,8.454373776089,0.00719910622337993,-2.57932157172409e-06,-0.00039426
0.02,8.46797678295965,0.0147926236694428,-1.32036304093018e-05,-0.00157084
0.03,8.49708089513968,0.00566235475899218,-2.96404242332611e-05,-0.00351118
0.04,8.50222991494473,0.0129949087279224,-4.75335821209993e-05,-0.00618467
0.05,8.50673519070165,0.0158089460813623,-6.31763727919716e-05,-0.00954915
0.06,8.4893184969361,0.00560665259122689,-7.41768130995152e-05,-0.01355157
0.07,8.51820396765796,-0.00338477911761607,-7.91639192268886e-05,-0.0181288
0.08,8.56082410489072,-0.011888519135175,-7.74500654211207e-05,-0.02320866
0.09,8.54123803142825,-0.0118468963159948,-6.88210048612146e-05,-0.02871104
0.1,8.55856006237405,-0.00636725647297387,-5.37256703611402e-05,-0.03454915
0.11,8.58857108558733,-0.0139822040743177,-3.32388937896522e-05,-0.04063093
0.12,8.55988455661909,-0.0198560904412627,-9.18079464039157e-06,-0.04686047
0.13,8.60955869673277,-0.0158254843250967,1.67661409751108e-05,-0.05313953
0.14,8.56553871113804,-0.0102234824615131,4.35535308947382e-05,-0.05936907
0.15,8.59193674891382,0.000870460158293842,7.05416208641199e-05,-0.06545085
0.16,8.55640274752442,0.0105930556753938,9.72988933600081e-05,-0.07128896
0.17,8.50004820673019,0.0165914097775909,0.000123492096170836,-0.07679134
0.18,8.49612203358732,0.0255661463803188,0.000148836826618813,-0.0818712
0.19,8.49885762069999,0.0222758270824555,0.000173078083158058,-0.08644843
0.2,8.47736100381129,0.0173937244824866,0.000195984532467142,-0.09045085
0.21,8.47046628264088,0.00963188921025531,0.000217348275594,-0.09381533
0.22,8.39221309428894,0.00464661145610021,0.000236986655082606,-0.09648882
0.23,8.42351483824915,-0.00785319126665486,0.000254744594530954,-0.09842916
0.24,8.48106091712436,-0.0101724617794218,0.000270496811669605,-0.09960574
0.25,8.49809179311226,-0.0139570735987676,0.000284105482567853,-0.09995106
0.26,8.51747669107377,-0.0127527267342777,0.000295938028451806,-0.1
0.27,8.47369860736441,-0.00443007713795617,0.000306798337660317,-0.09995106
0.28,8.47460440060025,0.00607856042967252,0.000317149075934018,-0.09980434
0.29,8.51767423208429,0.00490217323913675,0.000327146849331499,-0.09956013
0.3,8.49452715947582,0.0110984346441296,0.000336843854926579,-0.0992189
0.31,8.44478374533947,0.0055594093191261,0.000346257847633265,-0.09878132
0.32,8.38223917421603,0.00454628019729029,0.000355395457400178,-0.09824825
0.33,8.37074025274706,0.00645772934502985,0.000364259958562494,-0.09762073
0.34,8.42065921494537,0.00568741289165744,0.000372853859099146,-0.09689999
0.35,8.44179927794934,0.00202580303257541,0.000381179766276788,-0.09608744
0.36,8.42906437140474,0.00367043602313984,0.000389240667362052,-0.09518467
0.37,8.46298024246552,0.002951332675787,0.000397040033071122,-0.09419346
0.38,8.47959928947792,-0.00192297189679873,0.000404581817796739,-0.09311573
0.39,8.47952319969676,0.00235571218899309,0.000411870467288705,-0.0919536
0.4,8.48706796083826,0.0101969370778699,0.000418910933415342,-0.09070934
0.41,8.45610475098685,0.0131494492557683,0.000425708660487604,-0.0893854
0.42,8.43558687031377,0.0161169732823189,0.000432269554912515,-0.08798435
0.43,8.42568869977644,0.0163005999293016,0.000438599981945177,-0.08650895
0.44,8.41903639090864,0.0115583737695638,0.000444706776317495,-0.08496209
0.45,8.38538317225733,0.0264742952242803,0.000450597179976345,-0.08334678
0.46,8.40817757440947,0.0224222927552948,0.000456278845872899,-0.08166619
0.47,8.38942740739249,0.0107914525758567,0.000461759847453383,-0.07992362
0.48,8.41576668205377,-0.000294847220420448,0.000467048612395471,-0.07812246
0.49,8.44803726004574,-0.00617051397354216,0.000472153918580321,-0.07626626
0.5,8.48163060946824,-0.00603621780959104,0.000477084863892984,-0.07435864
0.51,8.48159244033899,-0.00470261702240819,0.000481850797521353,-0.07240334
0.52,8.54976268224181,-0.0139849171142602,0.00048646127485105,-0.07040418
0.53,8.59447489011869,-0.00584105230695751,0.000490925973465952,-0.06836508
0.54,8.59641189129708,-0.00445077544635934,0.000495254576654285,-0.06629003
0.55,8.5749829379346,0.0029472880725628,0.00049945658228086,-0.06418309
0.56,8.53265267444061,0.00563984549770346,0.000503541042918975,-0.06204839
0.57,8.48729182470227,0.00235722718605414,0.000507516146793083,-0.0598901
0.58,8.50439277837455,0.00377612255811395,0.000511388594854967,-0.05771245
0.59,8.44530497556373,0.00174381843048031,0.000515162659803051,-0.0555197
0.6,8.38904804784963,-0.0112621399530029,0.000518838764272974,-0.05331615
0.61,8.43779720232376,-0.0055662251894501,0.000522411386616174,-0.0511061
0.62,8.43055639557885,-0.0107745195318892,0.00052586613712762,-0.0488939
0.63,8.46866261517498,-0.0162824721325527,0.00052917580064083,-0.04668385
0.64,8.51584280918469,-0.013845004312356,0.00053229549883096,-0.0444803
0.65,8.48444063511845,-0.00796946190106384,0.000535157466128173,-0.04228755
0.66,8.51408734362019,-0.0064905292728903,0.000537666444002267,-0.0401099
0.67,8.58103870394413,0.000212760544939335,0.000539697293010128,-0.03795161
0.68,8.5871559786442,-0.00674715915614913,0.000541096234493549,-0.03581691
0.69,8.59379192757572,0.00153470764797926,0.000541686495845639,-0.03370997
0.7,8.54794603762082,0.00455642242838677,0.000541277915457969,-0.03163492
0.71,8.53386729660021,0.00463184056570953,0.000539678937428099,-0.02959582
0.72,8.51114716139585,0.0031393775843576,0.000536708884892861,-0.02759666
0.73,8.53926107621172,-0.00163642231982478,0.000532205282643546,-0.02564136
0.74,8.50541432890258,-0.00435506173627383,0.000526046165640574,-0.02373374
0.75,8.45412815278702,-0.00430581803827768,0.000518130104069124,-0.02187754
0.76,8.51031427634727,-0.0108489450492511,0.000508398837893029,-0.02007638
0.77,8.54824677403817,-0.00417834378686296,0.000496827608312006,-0.01833381
0.78,8.55424222711917,-0.00376546191340835,0.000483424368686966,-0.01665322
0.79,8.56750581378567,-0.00735602010621878,0.00046822628680965,-0.01503791
0.8,8.59187380039966,-0.000831701621525724,0.000451296140725018,-0.01349105
0.81,8.55057783484265,0.00560760963994503,0.000439767033627132,-0.01962954
0.82,8.54654646803025,0.00945290528589197,0.000444277388797483,-0.0334563
0.83,8.49560256031939,0.0136904451796269,0.000471451975856318,-0.05497405
0.84,8.47621737037112,0.0126042763684318,0.000528039218983022,-0.08418539
0.85,8.47964424308282,0.0103975961156095,0.000614438849905846,-0.12109275
